Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(878.96728515625-48.550697326660156j),(278.0960693359375-69.36736297607422j),(3.016523782776162+0.577849241892783j),(0.02684453724089153-0.06532734499946288j),(0.14931291054636253-0.0027630566449676295j)
(874.4479370117188-55.57108688354492j),(284.03564453125-63.31061553955078j),(2.97448385982813+0.4673544315668734j),(0.0870258796965937-0.10686395573172905j),(0.14666045197657007-0.0009946528349184028j)
(874.6561889648438-63.633174896240234j),(283.2637939453125-54.448097229003906j),(3.0194009778439637+0.3557371795218268j),(0.1517972615176077-0.11563588869623799j),(0.1480280326357088-3.231158997232264e-05j)
(874.46630859375-67.33168029785156j),(283.7301330566406-51.60663604736328j),(3.025119675214093+0.31291907145765174j),(0.20719619412884646-0.10364224853414924j),(0.1471282615475388-0.001526756863103512j)
(873.0851440429688-66.4010009765625j),(285.6336364746094-44.868865966796875j),(3.018689688241133+0.24172286882122246j),(0.24900731666122247-0.08211333952307866j),(0.14601797203565228-0.0024965995030878847j)
(872.5813598632812-71.08150482177734j),(285.5432434082031-41.03266525268555j),(3.0290860951963077+0.1863464542493479j),(0.277909168514962-0.058809046630563515j),(0.1460112771970176-0.0003740370388096774j)
(872.0069580078125-68.92610168457031j),(287.39129638671875-39.77235794067383j),(3.009762575440642+0.1766902944547415j),(0.29633055522847984-0.0380996615106962j),(0.1482444299207851-0.0014328312801288737j)
(870.9903564453125-71.36514282226562j),(288.17535400390625-40.846431732177734j),(2.997315288863446+0.17719937112809275j),(0.3068770484780255-0.021887071278384882j),(0.1468139411502567-0.0018078093724777332j)
(869.53759765625-73.38604736328125j),(289.8072204589844-35.741127014160156j),(2.986210329411659+0.11505743458844239j),(0.3117362664274757-0.010536757160416924j),(0.146072045645375-0.0019560023678606053j)
(872.482177734375-76.1444320678711j),(288.621826171875-36.01454162597656j),(3.008994001776904+0.11164473625860881j),(0.3125710323815825-0.0035777248581645047j),(0.14599189550836122-0.0015817624070787668j)
(871.9799194335938-64.93698120117188j),(289.99188232421875-32.14661407470703j),(2.9949313499548724+0.10807171854221036j),(0.31060280493911707-0.00016277278433916043j),(0.14588704163254398-0.001042084194167516j)
(869.486328125-65.82618713378906j),(291.3163146972656-31.146841049194336j),(2.9748339943417053+0.09210089885832179j),(0.30673624633846586+0.0006532395316345435j),(0.14549097303466865-0.0012454169248480593j)
(869.7861938476562-66.75650787353516j),(291.56494140625-30.269996643066406j),(2.9748705443804564+0.07988893797064407j),(0.30166432105045893-0.00024180075303772484j),(0.14535617627968014-0.0016145228083497443j)
(867.8544921875-66.6821060180664j),(291.3177490234375-29.715221405029297j),(2.97149605908969+0.07420267853372928j),(0.29593847341584817-0.0020933839037687667j),(0.1450494298328813-0.0017577373752487857j)
(868.4133911132812-65.95924377441406j),(292.5138244628906-28.78761100769043j),(2.9622948800036375+0.06604183223365713j),(0.2900078910767442-0.004307199143324238j),(0.14374377094875665-0.0007207928639823195j)
(870.3465576171875-46.71110534667969j),(294.0912780761719-21.349206924438477j),(2.9553992985980497+0.055711702606789835j),(0.28423780290446166-0.00644648592199976j),(0.1437763615325631-0.001525983671921454j)
(867.6565551757812-45.26117706298828j),(294.11688232421875-21.709331512451172j),(2.945351891876123+0.0635136733089105j),(0.2789164341613522-0.008213404055691957j),(0.14406808760616985-0.0021351747827006544j)
(867.5939331054688-47.69601058959961j),(295.3383483886719-20.231340408325195j),(2.934917669857377+0.039552289512775056j),(0.27425763832644234-0.009423722284143652j),(0.14316557427521992-0.002056808924269797j)
(867.1011352539062-48.65953063964844j),(295.7110595703125-21.891515731811523j),(2.9283908600550794+0.05223810013932678j),(0.27040336814433885-0.009981063761422746j),(0.14511584052209997-0.001991482192079203j)
(866.9483642578125-46.20909118652344j),(296.17132568359375-21.915157318115234j),(2.9227274996631842+0.060245338489110956j),(0.2674279034263592-0.009854513747258034j),(0.14231164587265507-0.0020824200984379307j)
(867.2228393554688-46.22709274291992j),(296.44384765625-20.522066116333008j),(2.9222109768110562+0.046358574272070595j),(0.26534432739355673-0.009061425490118236j),(0.14077018628472765-0.002701971919353934j)
(867.404052734375-4.103490829467773j),(296.9566345214844-6.908064842224121j),(2.919720281240374+0.05410260060492171j),(0.26411301182631186-0.007655733417205887j),(0.1391324032244476-0.002709037268743814j)
(866.7727661132812-4.579502105712891j),(298.2562255859375-6.675385475158691j),(2.9050231456104876+0.049664167701428764j),(0.26365159042163794-0.005721001555319139j),(0.13879863262777314-0.002289916526282737j)
(865.2042846679688-4.713218688964844j),(298.94891357421875-6.999014854431152j),(2.8929377248164694+0.051963712576306796j),(0.26384583779861265-0.003366782115583768j),(0.1369178467647148-0.0013035107976461522j)
(863.8359375-4.466398239135742j),(300.5599365234375-6.749953269958496j),(2.8729734894008905+0.04966077226658567j),(0.26456087257844246-0.0007265908036763218j),(0.137239435062404-0.0021449654397482196j)
(863.4946899414062-5.109369277954102j),(300.9556579589844-5.7838544845581055j),(2.868442630616616+0.03814942564196679j),(0.26565210154028607+0.002044140477157919j),(0.1329506153691051-0.0029765385571492633j)
(861.8599243164062-6.183061599731445j),(302.5686950683594-2.6983871459960938j),(2.848432548424257+0.004967837716436152j),(0.2669753259609849+0.0047714703999849496j),(0.13493036158955163-0.00212294041294409j)
(863.3096923828125-17.06353759765625j),(302.4990234375-8.692577362060547j),(2.853190476792862+0.025580384566626205j),(0.26839548834206706+0.0072685830213406015j),(0.1358240830514834-0.0023251678700101394j)
(858.1909790039062-17.183494567871094j),(305.13238525390625-8.914472579956055j),(2.811765481614142+0.025831121507100673j),(0.2697936975807933+0.009343971815068347j),(0.13357379618307816-0.002639549395722231j)
(861.1131591796875-17.613252639770508j),(302.62408447265625-7.8408331871032715j),(2.845085929780954+0.015512947513074582j),(0.2710724548814942+0.010811951171376791j),(0.13222115716181929-0.0027356945321014635j)
(862.182373046875-19.489337921142578j),(301.7281494140625-5.674019813537598j),(2.85768483037442-0.010853404228646578j),(0.27215938783508925+0.011504804774669992j),(0.13094771064934171-0.0025580140433106736j)
(862.2342529296875-21.91368865966797j),(301.8205871582031-3.894794464111328j),(2.8572385952832446-0.03573424761267291j),(0.2730102167747053+0.011285533076039602j),(0.13076544480359006-0.0036878497667610192j)
(861.5932006835938-41.11321258544922j),(300.9072570800781-13.412473678588867j),(2.8637186107924695-0.008985034530392334j),(0.27361202489924225+0.010059961179341484j),(0.12841433247838502-0.0030736081740964246j)
(863.5479125976562-43.56437683105469j),(300.3190612792969-10.546616554260254j),(2.876981028990525-0.044026379904384724j),(0.2739880746795896+0.00778692669070942j),(0.12733696659768642-0.002388265322643608j)
(865.019775390625-43.04625701904297j),(298.8455810546875-9.55698013305664j),(2.8961821012543263-0.05142288589781406j),(0.274205325146811+0.004485406463362675j),(0.12662251167945227-0.001692504677497836j)
(864.6022338867188-49.11290740966797j),(300.11407470703125-5.018021106719971j),(2.8828422706494954-0.11544524888419887j),(0.27438543009281563+0.00023781653616320478j),(0.12551537620362496-0.0007924945590031793j)
(865.0802612304688-56.56433868408203j),(299.1435546875+2.7893638610839844j),(2.889842185886629-0.21603393764957007j),(0.2747193865147425-0.004810566687052806j),(0.11652281432625669+0.0007941292198027461j)
(868.9076538085938-68.01576232910156j),(295.89422607421875+14.247238159179688j),(2.918713491519913-0.3704004975538319j),(0.2754852907569984-0.010454918519534461j),(0.12469879376621422+0.002227390335488577j)
(876.1227416992188-79.8099594116211j),(288.3228759765625+27.23729705810547j),(2.985890009134386-0.5588787640504195j),(0.2770680381825661-0.016433923463562778j),(0.12575043844626865+0.0036328290390087925j)
(880.227783203125-98.48373413085938j),(280.6261901855469+42.384620666503906j),(3.0148760582640626-0.8062972029349801j),(0.27997943169185124-0.022426964643811238j),
(906.5215454101562-102.70845794677734j),(256.98980712890625+53.66117477416992j),(3.30012343967643-1.0887472999240109j),(0.2848769988487672-0.02803633436050293j),
(923.2643432617188-103.46672821044922j),(235.41299438476562+62.2453727722168j),(3.5570030150214365-1.380016033870139j),(0.29257930751377215-0.03274093847643862j),
(937.5672607421875-87.86135864257812j),(217.379638671875+71.19381713867188j),(3.7756791402389482-1.6407533433497876j),(0.30407321897120315-0.03580260565124829j),
(945.558837890625-42.11624526977539j),(198.7576446533203+78.95932006835938j),(4.036180697519182-1.8153280566806065j),(0.32050125516294253-0.03609992148360281j),
(943.5001220703125+29.230173110961914j),(183.5618133544922+93.77679443359375j),(4.14063864838388-1.9561020872511417j),(0.34309959817794544-0.03185844673571589j),
(933.3058471679688+163.671630859375j),(151.27255249023438+116.6123046875j),(4.393139019468141-2.304598086529244j),(0.3730203201825944-0.020244295340670737j),
(888.0505981445312+335.61187744140625j),(118.42245483398438+128.3554229736328j),(4.860578156574628-2.434248539656215j),(0.41090266291623784+0.003196911093619969j),
