Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(908.955078125-56.58522415161133j),(247.45277404785156-60.265289306640625j),(3.5201472784471157+0.6286349812991248j),(0.08416495078548934+0.10646424524110507j),(0.1589029989205152-0.002592461622602826j)
(904.2593994140625-62.526878356933594j),(253.9516143798828-54.67420959472656j),(3.4536803978239567+0.49734028230260036j),(-0.00043973238197035484-0.00897206042368527j),(0.1613924603849582-0.0035129359986418966j)
(905.7335205078125-66.59224700927734j),(251.2955780029297-52.28602600097656j),(3.5075457119682087+0.4648047538860574j),(0.05316460382648899-0.11133130859773122j),(0.15915215348283202-0.002424456484803671j)
(902.3682861328125-72.71273803710938j),(255.3150177001953-45.03941345214844j),(3.476389541926766+0.32846406223127156j),(0.15651715937335778-0.1425208471000255j),(0.16179743059670781-0.003642566432118178j)
(904.5927734375-68.41925811767578j),(254.45562744140625-41.87377166748047j),(3.5043595882072123+0.3078002082610418j),(0.2508697273439296-0.11924240168195407j),(0.15727697973602303-0.0018908327876954003j)
(902.998779296875-70.62541961669922j),(255.5875244140625-37.123619079589844j),(3.4993416153198087+0.23194718003430154j),(0.31686651034748403-0.07282563182283772j),(0.15478618515262094-0.0035895753969942086j)
(902.2072143554688-71.98006439208984j),(254.51295471191406-37.80640411376953j),(3.509412147353832+0.23848762245224717j),(0.3560057519375324-0.025694451325852605j),(0.15763581664318993-0.004909854442073977j)
(900.8391723632812-74.10708618164062j),(257.3999938964844-34.67848587036133j),(3.475468637183121+0.18032985604679205j),(0.37585776096841933+0.011162519585393207j),(0.15269900905567743-0.0005292868804883277j)
(897.6774291992188-74.27162170410156j),(259.81866455078125-35.60714340209961j),(3.4297743138389074+0.1841778542289652j),(0.38338824258322496+0.03453526516128903j),(0.15390047180020125-0.005451101856519182j)
(900.2924194335938-74.33056640625j),(258.98773193359375-36.039337158203125j),(3.449342042893948+0.19298765265215628j),(0.38326054942979976+0.04531385935259771j),(0.150224035826846-0.006460716918733421j)
(897.5880737304688-67.45155334472656j),(263.4173583984375-26.616872787475586j),(3.3986486729767+0.08735128988125734j),(0.37816115748993673+0.046123990603079305j),(0.15004755008980447-0.0037836559897379204j)
(898.0199584960938-64.04751586914062j),(261.7479553222656-33.560794830322266j),(3.406233474603371+0.19204882366438386j),(0.36959042659156843+0.040041272989304745j),(0.14541336284576842-0.0051972775435310615j)
(894.5151977539062-63.7469596862793j),(264.5747375488281-34.198116302490234j),(3.3560276672980995+0.19284858889802237j),(0.35851757508847115+0.029944893900731812j),(0.14712847248082628-0.006403019642664935j)
(895.6658935546875-66.22210693359375j),(265.6231384277344-30.703205108642578j),(3.355921573675067+0.13860028041753764j),(0.345761131890456+0.018215956949690474j),(0.14527474889681583-0.005070821657108148j)
(892.2042236328125-63.509639739990234j),(268.7221984863281-32.72077941894531j),(3.3000228770405355+0.1654856991629923j),(0.332136074485471+0.00662934653292581j),(0.1420522985480287-0.006786039152222432j)
(892.9214477539062-41.6080322265625j),(268.63238525390625-27.139911651611328j),(3.305858401452991+0.17910228015186455j),(0.3184570858613494-0.003635317912312635j),(0.13863269357809535-0.006176034665128695j)
(891.9156494140625-43.30776596069336j),(270.2017822265625-24.90633773803711j),(3.2877637203952514+0.14277621466607665j),(0.3054800395110026-0.01190916647995137j),(0.1376604549695247-0.004964217520658242j)
(889.9168090820312-40.21830368041992j),(272.2296447753906-26.918380737304688j),(3.251806910778203+0.17380573253564918j),(0.29383715003460686-0.017912585486427858j),(0.13539653658120238-0.007585388769828864j)
(887.189453125-41.69776153564453j),(274.7782287597656-25.905332565307617j),(3.214482927642419+0.15130197147745625j),(0.2839932149288922-0.02162756049718846j),(0.13145352812716857-0.005379590632156554j)
(885.6044311523438-42.100135803222656j),(276.3890686035156-24.75823402404785j),(3.192224668209948+0.13362941514390977j),(0.27622949537056074-0.023186552393174298j),(0.13189377389965617-0.005127849547167226j)
(884.4466552734375-38.753150939941406j),(277.3431091308594-28.896690368652344j),(3.1691530894938293+0.19046762972969802j),(0.2706503518608319-0.02279080362609653j),(0.12875465869760053-0.0049882527633372895j)
(881.96923828125+1.0662078857421875j),(281.9046936035156-11.893667221069336j),(3.122889450421306+0.1355380617783542j),(0.2672042490033197-0.02066180554247119j),(0.12742054738432487-0.00551760864325921j)
(881.3499145507812+0.1743011474609375j),(281.6730041503906-11.31141185760498j),(3.1239198742591454+0.12606904081018744j),(0.26571200910664916-0.01702272753350646j),(0.12389400290702922-0.006102036204452616j)
(879.6112670898438+0.2529144287109375j),(284.3739318847656-11.403274536132812j),(3.088148806528219+0.12472283532780166j),(0.26589809922923535-0.01210232482298917j),(0.12273950187713813-0.004953458462543496j)
(878.4251098632812+0.9163150787353516j),(285.72711181640625-11.426095008850098j),(3.0693132954276514+0.12594737746602652j),(0.2674231137791084-0.006151872348439449j),(0.12093757357545021-0.004154462956484878j)
(875.0641479492188-0.05095863342285156j),(288.03668212890625-12.144392013549805j),(3.0326465857196228+0.12768752254148624j),(0.26991651117198007+0.0005344912600691901j),(0.11810947429899495-0.004940628856857267j)
(874.9879760742188-0.8015346527099609j),(288.9857177734375-9.32855224609375j),(3.024727396376579+0.09486556327352154j),(0.2730081675726437+0.007604388665798741j),(0.11970660435375266-0.004525049626080767j)
(874.2512817382812-13.122800827026367j),(290.813232421875-11.604352951049805j),(3.0032480354137365+0.07471444540027465j),(0.27635617960609543+0.01464286656445246j),(0.11567047610026776-0.003955156986142384j)
(872.22265625-13.738687515258789j),(292.4360046386719-12.939942359924316j),(2.978856701165555+0.08483068467218836j),(0.27966755937668425+0.02118218073208788j),(0.11419491541259438-0.005011279169883808j)
