Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.205946910651655,0.005657378060216962,26.557167703904852,0.0004,0.0,0.0
4.20581176479348,0.000508795975527195,26.557001937562,0.0004,4.221,9.313000000000002
3.5610100018672157,-3.9727187465027396,26.8138893800329,3.997,1.596,20.36
4.17165245448992,-0.004246848650658648,27.45486937684355,0.0008,4.183,31.204
3.530885661180385,-3.970911552649235,27.719166262158872,3.997,1.589,42.032
4.151811853801702,-0.00048072260318126367,28.251316731801857,0.0008,4.162,52.891000000000005
3.5098164350499736,-3.973203864584393,28.40993126817857,3.997,1.571,63.735
4.136465245125753,-0.0017353847659134472,28.83567589548124,0.0008,4.145,74.563
3.493666269851281,-3.974640347426883,28.924276257675928,3.997,1.557,85.39099999999999
4.124041930712148,-0.001032349938511588,29.273754558835826,0.0008,4.133,96.188
3.480926172977975,-3.9728814203865834,29.304997703971832,3.997,1.547,107.032
4.113129743432793,-0.005882285269834161,29.626458532568442,0.0008,4.121,117.922
3.4708440424252585,-3.975359509104032,29.655679920465126,3.997,1.537,128.735
4.103244376906657,-0.0020769811291089842,29.97574291661813,0.0008,4.111,139.563
3.4618392846954227,-3.9723417698100905,29.96531049796841,3.997,1.532,150.407
4.094183005720397,-0.00166994020435442,30.273522809115956,0.0008,4.102,161.266
3.4542528394753784,-3.9725536122023875,30.30369132352028,3.997,1.525,172.11
4.085498531843923,-0.0010098438541833183,30.580735696749876,0.0008,4.093,182.938
3.447373189493283,-3.971708429217663,30.58019655806395,3.997,1.519,193.782
4.0773468608217165,-0.0014055135866629085,30.866180905662375,0.0008,4.085,204.594
3.441094914497335,-3.9752319940339063,30.87440138888932,3.997,1.514,215.391
4.069382471272188,-0.004866833276114678,31.120258176208583,0.0008,4.077,226.25
3.435122043844856,-3.973991980836931,31.14163584558379,3.997,1.509,237.11
4.062122117755169,-0.003050788140516692,31.45751315445958,0.0008,4.07,247.907
3.429391224981305,-3.9697187943585086,31.457473082924682,3.997,1.503,258.719
4.055037230542704,-0.0005021645104308108,31.69464632875174,0.0008,4.061,269.532
3.4243273917438395,-3.9727117506439984,31.756181370434682,3.997,1.498,280.329
4.047886870856552,-0.0013716008098968362,32.03054636507475,0.0008,4.055,291.125
3.418787663241185,-3.974088644889203,32.02032846657661,3.997,1.494,301.969
4.041195927361988,-0.0011777231670651105,32.25466778320171,0.0008,4.048,312.766
3.413590297158717,-3.9734534407231465,32.20618825354464,3.997,1.489,323.641
4.034754400899954,-0.00014874742478239287,32.508597966002974,0.0008,4.041,334.61
3.408740690573574,-3.973571249607194,32.45548089287837,3.997,1.485,345.5
4.028707810400927,-0.00015329063895188683,32.76832622039711,0.0008,4.035,356.329
3.404289651307472,-3.9727743204720047,32.73692561213778,3.997,1.479,367.157
4.023112838974821,-0.002374226355167779,32.94658227946035,0.0008,4.029,378.0
3.3997627000266166,-3.9739460576817796,32.92319805659105,3.997,1.476,388.86
4.017391842378381,-0.0017769125948739646,33.17545487970779,0.0008,4.024,399.719
3.395139777735605,-3.974131425952472,33.155415661977365,3.997,1.472,410.563
4.011621380751824,-0.001918641160702687,33.36462083944512,0.0008,4.018,421.36
3.39058118367667,-3.9729820055350458,33.36128542923189,3.997,1.467,432.188
4.006008134530058,-0.0029161345504717866,33.58021431229244,0.0008,4.012,442.985
3.386049069657106,-3.9727094327081556,33.56839061328599,3.997,1.466,453.75
4.000130564694908,-0.002047792770453344,33.79719490652533,0.0008,4.007,464.563
3.3810229456263707,-3.9724629825025852,33.75487334027287,3.997,1.461,475.375
3.9939596120160727,-0.0006731725032634326,33.991841029487915,0.0008,3.999,486.188
3.3758076574202756,-3.973846614321801,33.940516069155066,3.997,1.457,497.016
3.9876310076601493,-0.0005583799377557775,34.17805248996307,0.0008,3.994,507.782
3.370119656399189,-3.9743086242529198,34.166753891212714,3.997,1.451,518.704
3.980887724808125,-0.001410174051316499,34.39555278253071,0.0008,3.987,529.5
3.36484612899903,-3.9745496381048246,34.37454556116969,3.997,1.448,540.329
3.9743660060680837,0.0007543409143979149,34.561413028639215,0.0008,3.98,551.141
3.359642030366783,-3.9728663348695523,34.511858740096,3.997,1.443,561.922
3.967711837117183,-0.0004589306855214395,34.72766265295805,0.0008,3.974,572.735
3.3538942171095565,-3.9736812708776177,34.6754281277556,3.997,1.437,583.547
3.960641432954911,-0.0022136010423477745,34.92573208119055,0.0006,3.967,594.329
3.3482490272375656,-3.9728897013924414,34.87049127769369,3.997,1.432,605.141
3.953707083526648,0.00028622032059356163,35.06178594393836,0.0008,3.96,615.969
3.3426380706928422,-3.975491468541449,35.01271858744562,3.997,1.429,626.782
3.9469359566610698,-0.0002070487476540249,35.22622176470206,0.0008,3.954,637.61
3.3371937181894036,-3.972694010808138,35.246197165858874,3.997,1.423,648.422
3.9402613256824224,-0.0004286759415849505,35.37947117621831,0.0008,3.948,659.25
3.331425462873631,-3.9739720620341923,35.308002866146076,3.997,1.417,670.079
3.9340268387768322,-0.001401411900834212,35.49038223481625,0.0008,3.941,680.844
3.3261180622815,-3.9733934036925467,35.41812703234582,3.997,1.411,691.657
3.928459929810841,-0.0036129849357488864,35.63954803894392,0.0008,3.936,702.485
3.3212516508539425,-3.9726335209227774,35.52348685002862,3.997,1.408,713.313
3.9230378393701972,-0.0019810872230056845,35.70598156125167,0.0008,3.93,724.094
3.3163730495500334,-3.9739644791312725,35.61390135474194,3.997,1.403,734.922
3.918071511462243,0.0019964594267860123,35.786761916528285,0.0008,3.926,745.766
3.3117129396901857,-3.972740921630976,35.652437518802564,3.997,1.399,756.61
3.9134838104645846,-0.003404755220980217,35.804177665525195,0.0008,3.921,767.454
3.3067947732235776,-3.972236312676841,35.70679508523008,3.997,1.395,778.329
3.9081478388970425,-0.001034257132504038,35.882468800586686,0.0008,3.916,789.11
3.3021770140720363,-3.9757928523551223,35.74926849948888,3.997,1.391,799.922
3.903585199755642,0.0016535235451132192,35.89878904450516,0.0008,3.91,810.719
3.2974188000219486,-3.9723093945491263,35.79459984717957,3.997,1.385,821.641
3.8985240594154735,-0.0009915430908734476,35.92452723079,0.0008,3.906,832.469
3.292918324865784,-3.9733272769072094,35.7907145315567,3.997,1.381,843.266
3.8941187976915317,-0.001372225733538262,35.93148095410718,0.0008,3.901,854.125
3.288118352161446,-3.9723677137584548,35.82647354420716,3.997,1.377,865.0
3.889358007026748,-6.337496107357491e-05,35.96708273448721,0.0008,3.896,875.797
3.2834778823878756,-3.973055996356754,35.85700201479773,3.997,1.373,886.641
3.884691105758673,-0.0013918800707369875,36.00043700762661,0.0008,3.892,897.485
3.278915831627217,-3.9730453116159707,35.89335316853732,3.997,1.369,908.313
3.8799898757953835,-0.0005793972454418563,36.020879948084726,0.0008,3.887,919.157
3.274564729082668,-3.974721488010458,35.91232698280821,3.997,1.364,929.985
3.875530929375095,-0.00043460430838149254,36.07167389363992,0.0008,3.883,940.86
