Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(859.9507446289062-40.349586486816406j),(298.599609375-77.64128112792969j),(2.730476268746457+0.574843649217576j),(0.158156672908389-0.13227882838998242j),(0.12741465671898378-0.0016924280403766425j)
(856.3524780273438-48.78769302368164j),(302.7994384765625-69.20744323730469j),(2.722711710925526+0.46117728574503375j),(0.19005860752480136-0.11502564436964173j),(0.125085074235742-0.0013559907544283217j)
(856.8056030273438-56.32939529418945j),(303.3468322753906-63.36774444580078j),(2.7435763906104933+0.38742732670718955j),(0.21417520280244112-0.09563485274698272j),(0.1263219980366303-0.0011392339576448824j)
(856.0567626953125-63.32701110839844j),(302.5693054199219-54.63446044921875j),(2.7765545887904826+0.29206052687773265j),(0.2315594497789606-0.07667813384524519j),(0.1257800794032827-0.0009223835725698j)
(854.9403686523438-61.08191680908203j),(304.7484130859375-49.4953498840332j),(2.765014289751441+0.24864258398992678j),(0.24354932399922902-0.05963149921724112j),(0.12484536097749252-0.0007451917735446219j)
(855.953857421875-63.82212829589844j),(304.8374938964844-45.52291488647461j),(2.7772326755888534+0.20537368161190978j),(0.25141967430158735-0.04517489471006874j),(0.1238615307351397-0.0008979779092661316j)
(853.2711181640625-68.92683410644531j),(305.6986083984375-42.698001861572266j),(2.7686958806657196+0.16124034066947032j),(0.2562417788932942-0.033466027824207566j),(0.12515357775514352-0.0016179582617278758j)
(851.408203125-70.548828125j),(306.8572082519531-41.14590835571289j),(2.755885251237842+0.1396238142990416j),(0.2588559771002928-0.02435087050267515j),(0.12451601228973855-0.0012105820367573875j)
(851.0921630859375-72.41902160644531j),(309.14117431640625-40.60820388793945j),(2.7366369911747004+0.12522075515839717j),(0.2598960429847339-0.017510749049846088j),(0.12377417543100641-0.0008974369341955833j)
(851.6641235351562-73.29483032226562j),(308.41131591796875-39.56953048706055j),(2.7467321588782716+0.11475607330721731j),(0.2598305375100197-0.012558602302661995j),(0.12343033322617145-0.0012551717612654086j)
(851.7307739257812-64.09223175048828j),(309.13671875-34.17510223388672j),(2.744568909932497+0.09608593716886579j),(0.2590039153354418-0.00909852496976579j),(0.12400949456705578-0.0009241182955545564j)
(850.8121337890625-64.27731323242188j),(311.4851989746094-31.863805770874023j),(2.7240723405888456+0.07230519719091744j),(0.2576704409053988-0.006760313572397081j),(0.1237685074789338-0.0010158939287015392j)
(849.6077270507812-64.05077362060547j),(311.39154052734375-32.11591720581055j),(2.7206964763748216+0.07491176259086724j),(0.2560193869345517-0.005217627528254735j),(0.12318451817585252-0.002018936700396898j)
(848.6624755859375-64.5230712890625j),(310.9247741699219-31.938232421875j),(2.722073184257681+0.07209182606614264j),(0.25419247844964493-0.004195733067111568j),(0.12273175459141002-0.0018275733585242124j)
(849.936767578125-65.8538818359375j),(311.93865966796875-30.98154640197754j),(2.718839916823181+0.05892178682255191j),(0.25229541215663137-0.0034728524448563365j),(0.12262401501769703-0.001772811001418249j)
(849.2362670898438-44.10970687866211j),(313.2198486328125-24.346580505371094j),(2.705907995131543+0.06950357731146259j),(0.25040532803954374-0.0028777968548712013j),(0.1218578221671454-0.001473031540640019j)
(848.8875122070312-43.89909362792969j),(314.4834289550781-24.149776458740234j),(2.6941397467631942+0.06729696084569083j),(0.2485758021814906-0.0022856469208215762j),(0.12376550229274261-0.0027285452196948636j)
(848.0892944335938-45.90727996826172j),(314.1329040527344-24.438875198364258j),(2.6948374328430345+0.06351297643598715j),(0.246840518180959-0.001612613322965521j),(0.12045017235744454-0.002020438165985188j)
(848.1334838867188-45.41524887084961j),(315.5426940917969-23.016918182373047j),(2.6840736804605574+0.051859402021240945j),(0.24521638285701128-0.0008107630680608341j),(0.12166089825769853-0.002550702887466229j)
(847.9833984375-43.1441650390625j),(314.2613220214844-24.62077522277832j),(2.692567421172975+0.0736614103858146j),(0.24370653056392272+0.00013702410297734328j),(0.11886889745684746-0.0025506341143925696j)
(846.5099487304688-44.778106689453125j),(317.1746826171875-22.600101470947266j),(2.6654343230127733+0.04874594449722121j),(0.24230342055605505+0.0012217312813387316j),(0.11622478575780952-0.002509094970433167j)
(847.3704223632812-2.4382171630859375j),(317.8740539550781-9.617995262145996j),(2.6635362621187264+0.07292089963971005j),(0.24099206644508897+0.0024125235934119174j),(0.11811741193549792-0.0027897158727435297j)
(844.7727661132812-2.514537811279297j),(319.6463317871094-8.761595726013184j),(2.6410671216300283+0.06452576658206494j),(0.23975333295713103+0.003660806727992365j),(0.11695570314609478-0.0021894662811483127j)
(843.7341918945312-3.1834564208984375j),(322.34881591796875-7.770923614501953j),(2.616174755495976+0.053192805183477354j),(0.23856718044591713+0.004904149412530471j),(0.11695424511537166-0.0031687689669567024j)
(844.5641479492188-2.6931686401367188j),(320.27972412109375-7.915369987487793j),(2.635555971865445+0.056726138533334275j),(0.23741572220407006+0.006070179728363222j),(0.11378037276279314-0.0024514740710738555j)
(842.5953979492188-2.6447410583496094j),(321.17181396484375-5.818617820739746j),(2.6227918957093777+0.039282035525999695j),(0.2362859762981723+0.007080519489312065j),(0.11256244971404898-0.002110286228344819j)
