Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(876.8323364257812-48.06505584716797j),(282.4036560058594-69.19241333007812j),(2.9683952125476685+0.5570939656078361j),(0.08909890921634209-0.10709939885647127j),(0.11720811897517235-0.0010515708462672034j)
(872.3501586914062-55.434608459472656j),(286.5382385253906-62.36692428588867j),(2.9469447505057467+0.4479586121928448j),(0.14247011599941944-0.11277847284880554j),(0.11788507792581569-0.0013018221717955487j)
(873.051513671875-62.95758819580078j),(285.6732177734375-56.17845916748047j),(2.984058029871033+0.3664403502876595j),(0.18856817196264694-0.10341014913655901j),(0.11525386287774725-0.0016450431570836606j)
(870.976318359375-66.67540740966797j),(286.1151428222656-50.74989318847656j),(2.9913664315072155+0.2975589430084935j),(0.22460511323663826-0.08645994602536515j),(0.11567694269974399-0.001464325710726782j)
(872.2285766601562-64.71533966064453j),(286.07818603515625-46.03742980957031j),(3.007436579684017+0.25775929232937306j),(0.2508300139332929-0.06730268718192398j),(0.11622947282495073-0.0010145495775902723j)
(869.4446411132812-67.71675109863281j),(287.31842041015625-43.59788131713867j),(2.992916952979746+0.2184617572372387j),(0.2687410226573178-0.04922281409792893j),(0.11719723810921472-0.0017104029245273327j)
(871.1964721679688-70.44957733154297j),(288.7060241699219-42.2028694152832j),(2.9893823120197904+0.192967688066655j),(0.2801072350343634-0.03389204052128151j),(0.11863547167854818-0.0008720349260175246j)
(871.072265625-73.38409423828125j),(288.6155090332031-39.27439880371094j),(2.997205493269719+0.15359309605211505j),(0.2865322876415907-0.021898977182197254j),(0.11646522056741665-0.0007494457074118449j)
(870.1990966796875-74.16016387939453j),(288.6761169433594-38.77816390991211j),(2.99491442420435+0.14541250936528993j),(0.28931900645370895-0.013179651033982161j),(0.11461450967341599-0.0013077789569556845j)
(869.9483032226562-74.12063598632812j),(289.2931823730469-35.13775634765625j),(2.994099797986034+0.10745262968481246j),(0.2894746900589902-0.007323221301827416j),(0.11410931593594115-0.002469065841445252j)
(870.5874633789062-64.30516815185547j),(290.9766845703125-30.4580078125j),(2.982404340893368+0.09118574775944685j),(0.2877664267924926-0.0037719980564794027j),(0.1142412119762104-0.0012223049005712799j)
(868.5632934570312-64.47185516357422j),(292.797119140625-31.339649200439453j),(2.95613513698515+0.09621810180824467j),(0.2847823269763534-0.001943848006482292j),(0.1122743770603469-0.0012487315074915404j)
(868.2843017578125-64.94576263427734j),(293.6317443847656-32.93335723876953j),(2.944814734745195+0.10910561831182124j),(0.2809813178448203-0.0013014215604212863j),(0.11171790373504599-0.0018214619605572612j)
(866.7265014648438-65.8004150390625j),(293.13623046875-30.589502334594727j),(2.948057527881888+0.08316678410449518j),(0.2767277798983508-0.0013863829193021858j),(0.11117076073201293-0.002084105619101991j)
(865.8652954101562-65.56565856933594j),(295.55145263671875-30.184253692626953j),(2.9218409488089567+0.07656172783841096j),(0.27231319791056563-0.0018314028472824421j),(0.11070820623353003-0.0022253449778263756j)
(866.5845947265625-43.840641021728516j),(297.3921203613281-23.08519744873047j),(2.9078673912033386+0.07830756185009403j),(0.26796876058599906-0.0023587303314537163j),(0.10904848090787811-0.002500955909797788j)
(865.119873046875-44.44886779785156j),(297.0226745605469-23.506668090820312j),(2.9062795652658058+0.08035777523483269j),(0.26387264839395663-0.002771426688569366j),(0.10951654455539551-0.002168562883335946j)
(864.77978515625-44.603614807128906j),(297.6829833984375-23.380706787109375j),(2.8989213309472124+0.07785199733646035j),(0.2601548260616412-0.002941415394760898j),(0.10681422023007889-0.001970874677882487j)
(863.615966796875-43.50341033935547j),(299.6339111328125-23.222610473632812j),(2.87621294461494+0.07772739215200024j),(0.2569011372237919-0.002797070524040413j),(0.10655258620788184-0.002504989428794227j)
(862.7727661132812-44.93742370605469j),(299.7544250488281-23.58110809326172j),(2.872283170112482+0.07604290144878141j),(0.25415766023235214-0.002311966425008513j),(0.10676457397364476-0.001797169866269703j)
(861.57177734375-44.90160369873047j),(302.1092529296875-22.730318069458008j),(2.8469214455709215+0.06557172971616423j),(0.251935700838688-0.0014955626540828768j),(0.10536631133015294-0.0019892074116372766j)
(861.447998046875-2.527627944946289j),(302.9432678222656-8.906357765197754j),(2.8413845332132905+0.07519150176235245j),(0.2502174429928788-0.00038596809785920976j),(0.10378478813913516-0.002466749184608019j)
(862.0067749023438-3.6389846801757812j),(303.453125-6.881285667419434j),(2.8394705504194144+0.052397625898513676j),(0.24896209002547942+0.0009555017750698172j),(0.10285528320101492-0.003478334583944194j)
(860.1489868164062-3.6006946563720703j),(304.486328125-7.570705413818359j),(2.8234667824891613+0.0583768102463301j),(0.2481122422507942+0.002448509283200023j),(0.10128872324665504-0.0025834642649030853j)
(858.3970947265625-3.10931396484375j),(306.1263122558594-7.727958679199219j),(2.8025322052756136+0.06059112977896668j),(0.24760022922247302+0.00399724676455719j),(0.10161203812966109-0.0025814486708725915j)
(858.0144653320312-2.841411590576172j),(306.7228088378906-9.125864028930664j),(2.79516240052181+0.07390014619794776j),(0.2473541233819833+0.005493946772843505j),(0.09997869311737782-0.0022307950748033825j)
(856.3026123046875-4.910638809204102j),(307.8620300292969-6.8271989822387695j),(2.780435607417355+0.04570861934028363j),(0.24730320189095448+0.006822810020003881j),(0.09934257922132811-0.0024353557036128175j)
(855.79541015625-15.884403228759766j),(307.5769348144531-10.566081047058105j),(2.780870748378753+0.043886588856691375j),(0.24738269850286157+0.00786462153558435j),(0.09818525507571733-0.002377091352727391j)
(856.2905883789062-16.61026382446289j),(308.78271484375-8.757362365722656j),(2.772412619548798+0.0248354514147881j),(0.24753779964547537+0.00850211152268196j),(0.09556117637668596-0.0019741073084862163j)
(855.5926513671875-18.054487228393555j),(308.364501953125-8.492744445800781j),(2.77412289522846+0.017853642514479903j),(0.24772698229682347+0.008625909410219056j),(0.09677342426041527-0.002205429159470678j)
(857.0576782226562-20.228797912597656j),(307.48760986328125-6.489044189453125j),(2.787438689770427-0.006962833657713831j),(0.2479249479973537+0.008140762490024258j),(0.09454334511228762-0.001036426273786143j)
(856.5059204101562-22.18215560913086j),(308.21917724609375-3.1226987838745117j),(2.779329742376049-0.04381020714958788j),(0.24812554940072348+0.006971562770120663j),(0.09776140237037101-0.0003811851621691005j)
(856.8356323242188-41.00723648071289j),(306.3675842285156-14.28935432434082j),(2.7969153253856103-0.003398278521275779j),(0.2483452001135492+0.005068661411291604j),(0.09205057943512082-0.0021835514344197685j)
(858.9248657226562-43.879615783691406j),(307.1980895996094-8.10686206817627j),(2.7978177791564987-0.0690046379644067j),(0.24862727550949695+0.002411963802169413j),(0.09180895825198412-0.0018242666152502047j)
(863.5135498046875-49.273948669433594j),(302.7040100097656-4.225610256195068j),(2.8543824659613803-0.12293342544409402j),(0.2490479349837826-0.0009865891071307988j),(0.09048280014980276-0.0016090016865861578j)
(858.1450805664062-48.708892822265625j),(306.1626281738281-4.569722652435303j),(2.8046558406989766-0.11723309833347828j),(0.24972363000416115-0.005082303448081116j),(0.08470708506914568-0.001128030664933571j)
(859.487060546875-56.187355041503906j),(304.75714111328125+3.041213035583496j),(2.8181155330876626-0.21248999941379326j),(0.250820340287861-0.009798507295391584j),(0.08702684091275906-0.0010541882974065813j)
(863.8562622070312-67.94974517822266j),(301.88092041015625+13.621347427368164j),(2.8456296226426137-0.35348724514574575j),(0.25256436144364186-0.015027889822061526j),(0.08861251698178402+0.0006914721386539976j)
(870.2322387695312-83.79133605957031j),(300.278564453125+26.532569885253906j),(2.8511663360039354-0.5309739854872906j),(0.2552543212861114-0.02063252811364564j),(0.08825726317945605+0.0018089698485923764j)
(883.8375244140625-92.61017608642578j),(280.6048278808594+40.8029899597168j),(3.03754099071443-0.7717291689817937j),(0.25927407321391366-0.02643943136467635j),
(901.0203247070312-103.33577728271484j),(262.52484130859375+53.41857147216797j),(3.2187688374254106-1.0485781425671885j),(0.26510615650678443-0.03222674769297051j),
(919.2086791992188-103.9872055053711j),(242.39906311035156+63.855289459228516j),(3.4403734315802144-1.335290832701831j),(0.27334538151167664-0.037693651209401324j),
(932.4627685546875-86.65398406982422j),(224.48606872558594+72.66961669921875j),(3.6466685192962056-1.5664935895245016j),(0.2847111980377467-0.04240427894277653j),
(939.0655517578125-37.60539245605469j),(203.97149658203125+79.85637664794922j),(3.929429471177725-1.7227671424995126j),(0.3000546745022318-0.04569283471912663j),
(937.125+39.7703857421875j),(187.6782684326172+95.91080474853516j),(4.045120586564784-1.8553047613241547j),(0.320349116792726-0.04651320097884574j),
