Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.2321744407091133,-0.0024948787652089455,14.096794455486355,0.0,-0.007,0.0
3.487140113025409,1.5178096091216047,14.036970124901519,1.507,4.311,2.5
3.5782457993142867,1.514629599282501,13.922671747765806,1.507,4.419,10.031000000000002
3.634986822430977,1.5158189523029497,13.829239147603474,1.507,4.467,17.547
3.6813270667479108,1.5171246186724177,13.729846703534003,1.507,4.516,25.062
3.7207619359687745,1.5162047645763383,13.601187244253202,1.507,4.554,32.593
3.7548572344930333,1.5164301218105185,13.505194331476384,1.507,4.586,40.125
3.784803463338693,1.5153214962139363,13.43194395062443,1.507,4.619,47.687
3.8113623510761743,1.5137700612681715,13.298330346544306,1.507,4.64,55.25
3.835006315504934,1.51640507169885,13.213001698966826,1.507,4.667,62.781000000000006
3.8562096532536354,1.5151839222030596,13.165470146986108,1.507,4.689,70.312
3.8753908519144082,1.5160795840878407,13.085719223824341,1.507,4.705,77.765
3.8933848992251896,1.516105870501478,13.017365057234127,1.507,4.726,85.562
3.909494028416246,1.5150741560375216,12.903702418821434,1.507,4.743,93.156
3.9240827325045426,1.5165519622303671,12.827224901724923,1.507,4.753,100.797
3.9373934615473667,1.5168779743584608,12.758836048989467,1.507,4.77,108.437
3.9493021277271816,1.5140051207991136,12.674043505286622,1.507,4.78,116.093
3.9603485142850277,1.515945230104229,12.582052017505388,1.507,4.791,123.687
3.970174947929305,1.5159077894064512,12.508919372669636,1.507,4.802,131.25
3.9790680775967235,1.5155179555336902,12.44962698352573,1.507,4.813,138.843
3.986980334531218,1.5165202032363272,12.386505895221033,1.507,4.818,146.406
3.9941916076379167,1.5155885162713656,12.323325870838884,1.507,4.824,154.047
4.000746553889672,1.5155456946790704,12.254416993836486,1.507,4.834,161.672
4.00688474253467,1.514381699257441,12.157438513759933,1.507,4.84,169.25
4.0127580772350395,1.5155276970399933,12.107395856024398,1.507,4.845,176.812
4.01836511568485,1.5148413147004478,12.061888629735442,1.507,4.851,184.453
4.023600997862847,1.5141103154043878,12.02141838835102,1.507,4.856,192.078
4.028548081954468,1.5149067061497852,11.968812609888731,1.507,4.861,199.64000000000001
4.0333016789285745,1.5155466954854795,11.914001172817631,1.507,4.867,207.218
4.038050518316331,1.5167117734105036,11.863276368977228,1.507,4.872,214.781
4.042472813947447,1.5151098196975137,11.809501686833123,1.507,4.872,222.406
4.046990217232892,1.5159101449774584,11.719084114552347,1.507,4.878,230.047
4.051296654728739,1.5157380503765563,11.58697518337057,1.507,4.883,237.593
4.055452782334165,1.5153727173189429,11.347276720867459,1.507,4.888,245.14
4.060017359709858,1.5144140716305317,11.129927677773964,1.507,4.888,252.703
4.064309265497534,1.5152902226391658,10.93362042619532,1.507,4.894,260.297
4.068638659022385,1.514675142313107,10.786339019965498,1.507,4.899,267.922
4.073077942150289,1.515263084690754,10.65232120274384,1.507,4.905,275.5
4.0771575856457805,1.5165001282403718,10.566698224020445,1.507,4.91,283.125
4.081521987636334,1.5173191975258202,10.498560579801183,1.507,4.915,290.734
4.085497634537492,1.5165718671182855,10.380283356233036,1.507,4.921,298.343
4.089815487061691,1.516246719467478,10.254634853585497,1.507,4.921,305.922
4.093851644202421,1.5158569483618356,10.105834965812145,1.507,4.926,313.531
4.09785888084754,1.514445269390064,10.005521557499733,1.507,4.932,321.093
4.102094184588306,1.515491975470713,9.869234480683444,1.507,4.937,328.672
4.106145056271847,1.5164378783401988,9.787916068888263,1.507,4.942,336.265
4.1100895627387315,1.5142370164980303,9.663418508364048,1.507,4.948,343.828
4.1140827481278945,1.5153092169891302,9.578114429739077,1.507,4.953,351.422
