Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(916.9323120117188-55.696327209472656j),(239.1522674560547-63.82156753540039j),(3.6372120424467203+0.7377569473830443j),(0.04623942544744014+0.09348083960899133j),(0.17390011004316894-0.009181736634911609j)
(912.0819702148438-60.54850769042969j),(246.65171813964844-57.620182037353516j),(3.560871729875755+0.5863716283329977j),(0.003938002613184721-0.03225079106917056j),(0.16898272556977625-0.010225911764906384j)
(910.922119140625-63.60430908203125j),(245.05731201171875-54.214393615722656j),(3.5984785929808267+0.5365480617419628j),(0.07679660473089311-0.11604711534356915j),(0.17040308523572104-0.011931530813118612j)
(910.079833984375-67.08920288085938j),(246.97906494140625-51.29026412963867j),(3.5865789982438367+0.47318739865100595j),(0.17850880159566018-0.12860648142422493j),(0.16708410646416705-0.011632498966855828j)
(908.7134399414062-60.87848663330078j),(250.96969604492188-48.62656021118164j),(3.5350983654962356+0.44236889408783314j),(0.2621957023789238-0.09529429032746485j),(0.16351309293084826-0.013017717092060933j)
(908.9822998046875-61.936859130859375j),(249.0594482421875-48.68531799316406j),(3.562157615032592+0.4476357668244791j),(0.3162370127549897-0.046296675503747775j),(0.15654523605623571-0.014428753424905781j)
(906.1028442382812-65.55168151855469j),(250.95877075195312-47.5992546081543j),(3.5330087599979882+0.4088994446137739j),(0.34511507696874755-0.0007783718923147692j),(0.15237247082116337-0.013539210166681356j)
(903.9066162109375-63.07964324951172j),(254.6828155517578-48.69610595703125j),(3.4696577503787243+0.4157295731484015j),(0.35686691951670835+0.032855356346555835j),(0.1465035174856719-0.01280497174261582j)
(899.86572265625-61.04225158691406j),(258.8068542480469-48.98375701904297j),(3.3998291804299114+0.40761731446420085j),(0.35806102900351444+0.05290472238105684j),(0.1404000909356252-0.01460779016550576j)
(896.1542358398438-60.576263427734375j),(262.49383544921875-49.00221633911133j),(3.340661989182745+0.39286095197460147j),(0.35286214181869413+0.06097805414334699j),(0.13688384253473543-0.01351412520593149j)
(891.5214233398438-51.394317626953125j),(267.299072265625-45.03927993774414j),(3.2747190173682865+0.35950992309564306j),(0.3435935705130288+0.05994403043406021j),(0.13187058445503566-0.011187449148474941j)
(887.4598388671875-48.2474365234375j),(272.3862609863281-48.23870849609375j),(3.189431264421701+0.3877090133948765j),(0.3315421366366846+0.052861024773765725j),(0.12884424881115672-0.011355362325424046j)
(883.924072265625-48.72345733642578j),(275.1621398925781-47.56601333618164j),(3.148888437027586+0.36726205172277154j),(0.3175618560099808+0.0424590092091967j),(0.12341156219213768-0.010111293767000849j)
(878.725830078125-50.90309143066406j),(280.5108642578125-43.777828216552734j),(3.0857542851825035+0.300111476278418j),(0.3024021276352634+0.030913874557564263j),(0.12107509194162473-0.008968090673789023j)
(877.367431640625-50.537620544433594j),(282.6212158203125-44.29914093017578j),(3.0573080316228567+0.30039676451382613j),(0.28682104611258935+0.01978562760678091j),(0.11775020198432108-0.007944410115406317j)
(872.66845703125-31.683530807495117j),(288.3957824707031-36.90934753417969j),(2.99101004267038+0.27293290373843665j),(0.27157373226015785+0.01005724923231966j),(0.11512552200511-0.007978040589234977j)
(870.592041015625-33.566890716552734j),(290.8924255371094-35.357940673828125j),(2.963079921086204+0.24476922427098866j),(0.2573518648794858+0.0022342299132734186j),(0.11498299248049897-0.0071530727465161405j)
(868.3580932617188-33.87272644042969j),(294.3910827636719-34.29011535644531j),(2.923414859982952+0.22545352162182564j),(0.24472328465882806-0.0035281287362502354j),(0.11051317221221946-0.006851999520978785j)
(866.2596435546875-33.994503021240234j),(296.5407409667969-34.070980072021484j),(2.896155870595533+0.21811628891333462j),(0.23409417826868342-0.0072972915655731005j),(0.10801539235025795-0.006805122725272715j)
