Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.4292973800300612,0.00104986597369427,18.246587888413313,-0.001,-0.007,0.0
3.597962486764214,1.5174762526267418,18.27209899526128,1.507,4.462,2.5619999999999976
3.613585952246539,1.517256975219173,18.118480152155165,1.507,4.478,5.155999999999999
3.6254664156249254,1.5166658462567426,18.041395340067012,1.507,4.489,7.719000000000001
3.6360311100353164,1.5168035472195367,18.033582181697067,1.507,4.494,10.25
3.645745760773831,1.5174325594560913,17.96308035981195,1.507,4.494,12.796999999999997
3.6545830237030197,1.5161644678210753,18.007231782434538,1.507,4.5,15.327999999999996
3.6629466491957183,1.5166249066560733,17.921054175512094,1.507,4.511,17.875
3.6705936938193724,1.5170535988354064,17.821592261766412,1.507,4.516,20.406
3.678289733357908,1.5161262087820309,17.731798965608657,1.507,4.521,22.921999999999997
3.6854437678793537,1.5170578906533976,17.713816419588195,1.507,4.527,25.483999999999995
3.6923496221814087,1.5162927896371179,17.684753190115284,1.507,4.532,28.046999999999997
3.698788162803116,1.516210377190901,17.67447061633895,1.507,4.538,30.578
3.7049890846464084,1.5175758960437085,17.654518701998914,1.507,4.543,33.093999999999994
3.711229458850795,1.5166031688223671,17.604435921216098,1.507,4.548,35.656
3.7173591826992274,1.5165733617721733,17.51396192062162,1.507,4.554,38.187
3.7229253364201114,1.5173253243012639,17.431134511076657,1.507,4.565,40.718999999999994
3.7283105218048527,1.5155510311724198,17.385031865599696,1.507,4.57,43.281
3.733751729490985,1.5162950768555508,17.29017776546154,1.507,4.57,45.797
3.738777917234546,1.5171456509774355,17.301935854835065,1.507,4.575,48.327999999999996
3.743855352721932,1.516076175565674,17.241731395475345,1.507,4.581,50.891
3.7488060872039295,1.517168706719197,17.153393491342932,1.507,4.586,53.422
3.7534170465757204,1.5158421577540504,17.04760113840543,1.507,4.592,55.952999999999996
3.7582963701350063,1.5168049134807857,16.952528968761374,1.507,4.597,58.5
3.762626931339558,1.5157045005600729,16.87414649653011,1.507,4.602,61.031
3.767092003938027,1.5147554729795392,16.790864636499254,1.507,4.602,63.562
3.771416170744293,1.5171182564159957,16.673049264885858,1.507,4.608,66.094
3.7756487724397747,1.5151039769668875,16.586051845987356,1.507,4.613,68.64099999999999
3.779819078205678,1.517183670685852,16.503081229468332,1.507,4.613,71.172
3.7837632552601304,1.5162017201398046,16.459159026618277,1.507,4.619,73.703
3.787571301911631,1.5152732242730573,16.459100665631148,1.507,4.619,76.25
3.791256929642554,1.5154127776526953,16.408055354319817,1.507,4.624,78.844
3.7950507925875256,1.5145312402789768,16.33067135280476,1.507,4.629,81.359
3.798769811810354,1.5157259039594742,16.33264263613032,1.507,4.635,83.922
3.8024038555235804,1.5154858980295172,16.197413383050613,1.507,4.635,86.453
3.805576424607131,1.5172669010376805,16.16833622352874,1.507,4.64,88.984
3.809263260706727,1.5150077108498512,16.11614747982277,1.507,4.64,91.51599999999999
3.8127516758028093,1.5150484673966327,16.06208422416141,1.507,4.646,94.031
3.815775196822628,1.5172559276928528,15.9591138717728,1.507,4.651,96.594
3.8189917191554312,1.51408662117871,15.943902642852665,1.507,4.651,99.125
3.8220876998100466,1.5172214076954842,15.934549085751852,1.507,4.656,101.656
3.825108191662424,1.5174786026869937,15.826638221643611,1.507,4.656,104.187
3.828010357318683,1.515135857635775,15.774703072411407,1.507,4.662,106.719
3.830999239339641,1.516484317663419,15.785663156310841,1.507,4.662,109.23400000000001
3.833736246700726,1.5154429658390913,15.72213053552016,1.507,4.667,111.844
3.8364282046976506,1.5163785722157799,15.672607285824851,1.507,4.667,114.375
3.838932256434792,1.5137734740953355,15.617550711783801,1.507,4.672,116.906
3.8416326175895317,1.5169773039392456,15.526844631599886,1.507,4.672,119.437
3.8441965701045056,1.5145458960410132,15.490298703032535,1.507,4.678,121.969
3.8463604513883114,1.5168767970711075,15.435684630279262,1.507,4.678,124.5
3.8488721223616946,1.5177494915279166,15.339707577639386,1.507,4.683,127.031
3.8513333373383785,1.515818590368285,15.286971532424884,1.507,4.683,129.578
3.8534978755984497,1.515644289439631,15.18099445388091,1.507,4.689,132.10899999999998
3.8554983855259115,1.5158955754263792,15.09862715099031,1.507,4.689,134.641
3.8577175851659624,1.515734719472635,15.07698235878185,1.507,4.689,137.172
3.8596848379024578,1.515284256225829,15.029596561664547,1.507,4.689,139.703
3.861633701551508,1.514481648585426,14.983729338976412,1.507,4.694,142.219
3.8634057769615024,1.5167698497505264,14.976813722748934,1.507,4.694,144.75
