Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(908.5128784179688-49.859336853027344j),(250.7773895263672-68.58382415771484j),(3.4212698803990045+0.7368464731582809j),(0.00020429745277864464+0.0212654551086966j),(0.18332684299256516-0.011491718188624616j)
(900.0103149414062-54.60901641845703j),(257.47308349609375-63.77237319946289j),(3.3429974877253827+0.6159162923763984j),(0.0365050379506554-0.08157209877698127j),(0.17550604341636128-0.013857589916873636j)
(902.4497680664062-58.2783317565918j),(254.83816528320312-60.45106506347656j),(3.4039715604105862+0.5787805541297157j),(0.12148254068915676-0.12618839495889597j),(0.17232941347119585-0.01209527782365927j)
(902.0533447265625-63.197261810302734j),(257.80914306640625-55.343013763427734j),(3.3950891307658027+0.48368029620118463j),(0.2065865177113591-0.12154205579205901j),(0.17163535353727666-0.013872917834922822j)
(897.7337036132812-57.947044372558594j),(260.84149169921875-55.8902587890625j),(3.3361184006515736+0.4926726785437873j),(0.271541750816217-0.0904307530053215j),(0.1667810238981686-0.016117441919470666j)
(893.6004028320312-59.003631591796875j),(264.7115173339844-52.30181121826172j),(3.2913060621179238+0.4273997515108885j),(0.31341277196576334-0.05176182284697678j),(0.1648460608107945-0.016493195494052013j)
(892.8903198242188-58.688575744628906j),(266.4002685546875-52.154640197753906j),(3.2695031459202566+0.4197863052578324j),(0.3362964037782673-0.016695475713151643j),(0.1602673511294744-0.016101845705771816j)
(888.5843505859375-57.55670928955078j),(268.56927490234375-54.7412109375j),(3.2185528279201936+0.4417138558394359j),(0.3455994258560557+0.009902599279155124j),(0.15235528028858805-0.016168320569301817j)
(887.5291748046875-57.289031982421875j),(271.8167419433594-54.65117263793945j),(3.1790390314870214+0.42841062002865377j),(0.34580951313759484+0.027066952716807948j),(0.14661253958202639-0.017633408640098037j)
(882.854736328125-57.632957458496094j),(275.1517333984375-53.57917785644531j),(3.130687546179851+0.4001672314809329j),(0.34007056339670466+0.03584555738715959j),(0.1415127639838913-0.013477491718166847j)
(879.3614501953125-44.95831298828125j),(282.3266296386719-51.437496185302734j),(3.0427091096114314+0.39511336700015937j),(0.33044263477161157+0.03810731542324828j),(0.1382172728985717-0.014639493189389096j)
(872.9561767578125-43.131126403808594j),(286.85638427734375-54.132930755615234j),(2.965933877212659+0.40934618587239846j),(0.3182931397193371+0.035869857834490655j),(0.1320974111095094-0.01208230735585964j)
(868.4020385742188-47.80201721191406j),(292.4738464355469-49.050899505615234j),(2.914593865110584+0.3253673267714856j),(0.304608377613223+0.03095337425369798j),(0.13095755547919613-0.011628841775731254j)
(865.3578491210938-45.061317443847656j),(294.8293762207031-52.36391830444336j),(2.8716740202844697+0.3571923113675324j),(0.2901808571966842+0.024826860458911932j),(0.12454180610577713-0.0097902063813334j)
(858.6857299804688-48.16810607910156j),(301.1300048828125-48.831138610839844j),(2.8037567115073565+0.29469838638670903j),(0.27569405342686104+0.01856752659221978j),(0.12071515792579685-0.011516996381771323j)
(858.219482421875-27.390762329101562j),(304.1168518066406-39.50872039794922j),(2.7866747319604612+0.2719585909318176j),(0.2617432537315672+0.012886540320259054j),(0.11934069141358371-0.008583514901813j)
(851.01611328125-28.548385620117188j),(310.7724609375-38.103515625j),(2.7089296352971313+0.24027662180938833j),(0.24882688792922084+0.008190727295671808j),(0.11717695915522915-0.007466302479445029j)
(848.59033203125-26.303497314453125j),(313.8995361328125-42.71729278564453j),(2.665423414483487+0.27893056535994654j),(0.2373314876649555+0.004658522161212161j),(0.11420721615931673-0.008394254193563254j)
(847.0118408203125-31.828462600708008j),(316.5166931152344-37.07484436035156j),(2.6514417000731267+0.21001522891510857j),(0.22752219591648057+0.0023144958143040224j),(0.11466754102185793-0.007141418527034032j)
(843.1013793945312-32.994171142578125j),(320.005615234375-34.6830940246582j),(2.615101246873677+0.18032693346483433j),(0.21954251618474668+0.0010921917656303269j),(0.1099904152356201-0.006449591042233821j)
(840.7373046875-29.135595321655273j),(321.80645751953125-35.407474517822266j),(2.5911489072212732+0.19455931389712708j),(0.2134223677800574+0.0008800060585144305j),(0.10722045385494622-0.006643935974026963j)
(840.6104125976562+8.307018280029297j),(324.0286865234375-19.15635108947754j),(2.5837009949255823+0.17838328534802522j),(0.20909183466938616+0.001549067265892334j),(0.10464297838783775-0.006591018182443817j)
(836.1018676757812+8.09756088256836j),(328.29339599609375-17.08277130126953j),(2.538655669941014+0.15676475900067832j),(0.20639811049521198+0.0029652006558665176j),(0.1033900908142721-0.006430132668869181j)
(834.60302734375+7.118795394897461j),(331.1771240234375-17.28738021850586j),(2.5121435462323767+0.15262882722088308j),(0.20512395077581982+0.0049890220933768055j),(0.10090654598501747-0.006423298746280943j)
