Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(838.7259521484375-28.375476837158203j),(319.7340393066406-89.93379211425781j),(2.45400833064496+0.6015086746309031j),(0.17049408018126136-0.12741683744936438j),(0.07443167022672803-0.00038489121143076374j)
(833.236572265625-44.506141662597656j),(324.0394592285156-73.12342834472656j),(2.476297414157833+0.4214585939223361j),(0.18837036427352333-0.10172618135619114j),(0.0762367388237505-0.0006519357809987111j)
(836.1470336914062-49.76366424560547j),(321.7167053222656-69.844482421875j),(2.514102807203588+0.39112841514668895j),(0.19976275089615445-0.07892924537186674j),(0.07527844295133708-0.0004900766322061053j)
(832.5775756835938-57.55990982055664j),(326.5341796875-60.07251739501953j),(2.497637825482599+0.28321531909985753j),(0.2066263273660344-0.05969382762134006j),(0.07272755833637402-0.00023227860451021528j)
(834.3413696289062-56.664024353027344j),(324.7800598144531-53.45933151245117j),(2.5291369089635767+0.24183117691555195j),(0.21046767443212766-0.04407527101366437j),(0.07396583868975702-0.0013000619459129434j)
(831.868408203125-62.06884765625j),(324.9418029785156-49.12273025512695j),(2.5310857408452074+0.19161891105775672j),(0.21237235242160235-0.03179915537381113j),(0.07391967560883657+0.0001308664247422131j)
(830.5701904296875-63.80924987792969j),(329.3985900878906-46.361331939697266j),(2.499231116487516+0.1580408510360592j),(0.21308307139063964-0.022439448185544855j),(0.07381137526777178-0.0010439795274637027j)
(831.763671875-64.04502868652344j),(328.74188232421875-47.002952575683594j),(2.5067519072398374+0.16359251808212033j),(0.21308588030235476-0.015522673174683702j),(0.07419658447256758-0.0009469390379607345j)
(829.0344848632812-70.54570770263672j),(330.178955078125-40.78374481201172j),(2.4991255764937947+0.09503328900787578j),(0.21268582846907266-0.01058453035856449j),(0.07164861718899158-0.0006848188084792265j)
(827.394775390625-67.25163269042969j),(331.44439697265625-42.86008834838867j),(2.48108048710147+0.1179313831919361j),(0.21206634386679366-0.0071980414248022945j),(0.07118169824209188-0.0006372912230580144j)
(829.2227783203125-59.4636344909668j),(330.3369140625-37.02379608154297j),(2.4990168399900785+0.10007799307259038j),(0.21133256830686242-0.004985626467461501j),(0.07294493923541295-0.000984543842100063j)
(826.63134765625-61.047054290771484j),(334.2403259277344-35.733726501464844j),(2.464522144203198+0.08083855798067628j),(0.21054122909496384-0.003622608684076611j),(0.07230471544152492-0.0001278843075473381j)
(824.211669921875-61.98339080810547j),(334.5534362792969-34.336891174316406j),(2.456753501740484+0.06687687046980373j),(0.20972018116182534-0.002836413239066031j),(0.072376259397324-0.0010759036378079334j)
(828.4835815429688-61.21893310546875j),(333.3554992675781-35.352664947509766j),(2.476903911248893+0.0790334073803361j),(0.20888053061363435-0.0024037603618616114j),(0.0723904812164236-0.0007657513679114103j)
(826.7576904296875-63.740562438964844j),(334.78460693359375-31.79928207397461j),(2.4653629927739407+0.043778030648520996j),(0.2080237506496058-0.0021470285000276287j),(0.06977218589765641-0.001083107276347136j)
(827.6093139648438-42.09515380859375j),(335.3183288574219-25.836322784423828j),(2.463179753475084+0.06425044957028503j),(0.2071456527225504-0.0019303535650319079j),(0.07117219090750741-0.0008848482179894433j)
(827.1724853515625-42.52909469604492j),(334.7234191894531-24.13663101196289j),(2.4675433043386703+0.05087510036810052j),(0.20623857374456328-0.001655713118831676j),(0.06812177693827258-0.0007109376514363643j)
(825.45263671875-43.042213439941406j),(338.5486755371094-25.74416160583496j),(2.433804034764115+0.057935630428449826j),(0.2052927155731778-0.0012590833978071566j),(0.06997116123934816-0.001282589216456516j)
(825.0925903320312-44.58220291137695j),(337.17822265625-24.44711685180664j),(2.4437916008868297+0.04496570329342991j),(0.20429723052574103-0.0007066760549864976j),(0.06925130384781901-0.0007991007663255619j)
(820.9308471679688-44.418113708496094j),(341.0823974609375-24.59649085998535j),(2.40373122056004+0.043113451169975676j),(0.20324138052132373+8.777851009894489e-06j),(0.06915841279439672-0.0015225118091226877j)
(824.1862182617188-42.58516311645508j),(338.84954833984375-25.290592193603516j),(2.4281608977522207+0.05555404757444399j),(0.20211589898982343+0.0008717434735535823j),(0.0684381321536358-0.0011033289408169966j)
(823.44873046875-3.5416412353515625j),(340.4057312011719-6.51838493347168j),(2.418333822645268+0.035904182562253674j),(0.20091454540566578+0.0018476399674042068j),(0.06762106795628346-0.0014559076143505515j)
(823.63427734375-1.3969001770019531j),(341.0990905761719-8.59584903717041j),(2.4132187772141402+0.0567188968253065j),(0.19963575475365286+0.002886662912807j),(0.06646830341962735-0.0017793310609270643j)
(821.8489379882812-4.032590866088867j),(341.5843505859375-7.688323974609375j),(2.4050385080911396+0.042326659083550607j),(0.19828424185440546+0.0039276610824678935j),(0.06608140946568793-0.0014139751175297173j)
(821.302001953125-1.6202583312988281j),(342.91180419921875-7.371603965759277j),(2.394077538509078+0.04674068652532673j),(0.19687241684126108+0.004902016784101612j),(0.0651371187670897-0.0013784804474129067j)
(820.47802734375-3.142427444458008j),(344.02789306640625-8.053874969482422j),(2.3838245399115636+0.04667237067918313j),(0.19542149601592385+0.005737437435267037j),(0.0645062262848633-0.0017942448935034862j)
(820.7981567382812-4.579231262207031j),(344.769775390625-6.281304359436035j),(2.3801657280626225+0.03008185415877085j),(0.193962243241394+0.006361530679708813j),(0.0624547233414184-0.00137451322306556j)
(818.5372314453125-14.830991744995117j),(345.9815979003906-10.18210220336914j),(2.3650535344353303+0.02673617647643793j),(0.1925353408509052+0.006705012972154418j),(0.06185037982013959-0.0014093773229455194j)
(818.2109985351562-14.889766693115234j),(345.1956787109375-11.335437774658203j),(2.3691434421222155+0.0346629813530211j),(0.19119145466421034+0.006704397173532448j),(0.05956959838400299-0.0012528951819168095j)
(817.0770874023438-16.892934799194336j),(346.64984130859375-8.597671508789062j),(2.3568263984223448+0.009722446042267512j),(0.18999111420447376+0.006304021102264722j),(0.06033038550214577-0.0011955671035730135j)
(818.889404296875-18.987289428710938j),(345.87457275390625-6.437451362609863j),(2.3677921602933423-0.010826880190230223j),(0.189004567520063+0.00545731696896928j),(0.05970434193741858-0.0012656262933705355j)
(818.6776123046875-21.588802337646484j),(346.5256042480469-3.648627281188965j),(2.3629253882046144-0.037421097153752934j),(0.18831178465198514+0.004127280930804618j),(0.058411428570631176-0.0011993064960175725j)
