Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(833.9287719726562-29.76580238342285j),(323.6038513183594-88.31573486328125j),(2.42173372082668+0.5689406663873299j),(0.16529987211608138-0.12643378750347764j),(0.07032331464070682-0.000532388528409974j)
(828.5281372070312-41.754268646240234j),(331.4488220214844-76.59683990478516j),(2.4006218696545987+0.42880158544176855j),(0.18394956951884067-0.10063835687409836j),(0.07069033312543745-0.0007301126745391157j)
(829.1941528320312-50.22447204589844j),(329.0697937011719-69.11091613769531j),(2.444063949395926+0.36067432765873214j),(0.19559254051773514-0.07762265082694544j),(0.07031573711031522-0.000853936039459369j)
(827.9638671875-56.32633972167969j),(330.68572998046875-61.948394775390625j),(2.4497177846470564+0.28858138116684945j),(0.20234007135678422-0.058236391227064775j),(0.06849488314846452-0.0006572035820297071j)
(826.974365234375-56.50750732421875j),(329.961181640625-55.7135124206543j),(2.4649193728316328+0.2449433850615021j),(0.20584318823448586-0.04260066235721025j),(0.07061388639222128-0.0007235165505272371j)
(828.0698852539062-59.652992248535156j),(330.6556396484375-51.54420471191406j),(2.4723711917451316+0.20499700127505494j),(0.20729839973311587-0.030442066451810294j),(0.07036459042571507+1.257573677029108e-06j)
(827.0551147460938-62.01136779785156j),(334.1979064941406-48.905494689941406j),(2.4494461222944284+0.17289158730959683j),(0.2075256023433483-0.0213056818727145j),(0.06979282004425727-0.0005806863905120458j)
(826.5731811523438-64.72381591796875j),(332.093994140625-45.61277770996094j),(2.469162249306717+0.14424088882860622j),(0.20706146126481656-0.014679818472280205j),(0.06863390576541403-0.00015299561361132493j)
(825.208984375-67.73014831542969j),(334.0291442871094-41.030818939208984j),(2.4582848242518573+0.09919880278761709j),(0.2062430685504509-0.010063407616076605j),(0.06887814958283127-0.0007617749825259794j)
(823.1429443359375-68.07305145263672j),(336.0721130371094-42.108009338378906j),(2.4364346193496096+0.1027171220465845j),(0.205273648362069-0.006998888068429067j),(0.06870693396782011-0.00036408910885455325j)
(822.5761108398438-60.32878875732422j),(336.55877685546875-34.85312271118164j),(2.436512021171452+0.07306677286384969j),(0.20427009694796433-0.0050856248025683125j),(0.06831768113300468-9.224706162611507e-05j)
(823.7789916992188-60.4124755859375j),(337.3517150878906-36.473289489746094j),(2.432823169089792+0.08394973812496428j),(0.20329529204388094-0.003983006098626214j),(0.06764452589155322-0.0005027340825023191j)
(822.0439453125-62.5767707824707j),(337.6455078125-33.7955436706543j),(2.428853253384205+0.0577755218432193j),(0.20237886672454847-0.0034084637466861075j),(0.06637771359764554-0.0005496771909051816j)
(822.7311401367188-63.578163146972656j),(338.6353454589844-32.92534255981445j),(2.4248798041542146+0.048021670771370394j),(0.20152986925103547-0.003133280820438664j),(0.06799797756604752-0.000791674545657923j)
(821.1687622070312-62.37052917480469j),(339.6630859375-33.8527717590332j),(2.4119405564936667+0.05676314200383445j),(0.2007440986120067-0.002977678988806889j),(0.06728396983496308-0.0006006473265759697j)
(819.68994140625-43.0778923034668j),(341.6701965332031-24.693408966064453j),(2.3956665157152104+0.04706082321064547j),(0.20000822370744042-0.0028059144521708295j),(0.0666394208790523-0.0011238503381412338j)
(822.26171875-43.423988342285156j),(339.5762634277344-25.38504409790039j),(2.4174843926989134+0.052842208083785536j),(0.1993021861261175-0.002521693154116887j),(0.06577181924248705-0.0009096341364243731j)
(819.5928955078125-43.276947021484375j),(340.2721252441406-23.877086639404297j),(2.405718531211693+0.041627279249261934j),(0.19860088870329184-0.0020639835376822665j),(0.06633405938047222-0.0011369539926549019j)
(821.5322875976562-42.746604919433594j),(342.8612060546875-25.773178100585938j),(2.3919632824552166+0.05512986140033567j),(0.19787578329781927-0.0014031732747014595j),(0.06504690223934059-0.0012329499319616408j)
(818.5675659179688-43.05027389526367j),(343.81317138671875-25.45476531982422j),(2.377090530676727+0.05077760004561366j),(0.1970966768538507-0.0005374439164209373j),(0.06482919324856061-0.0010942434441751042j)
(819.036376953125-42.06352996826172j),(342.59954833984375-25.0377140045166j),(2.3868769038719226+0.05165917877192732j),(0.19623385826933396+0.0005107930246212612j),(0.06217247407806206-0.0009129977203110368j)
(819.0813598632812-2.457714080810547j),(345.360107421875-8.730145454406738j),(2.370338593196037+0.05280194852299163j),(0.19526049640524976+0.0016985502114404384j),(0.0633994652559233-0.0013978929783390523j)
(818.5707397460938-1.9082965850830078j),(346.0686950683594-7.148830413818359j),(2.3644467163739176+0.04332877323625554j),(0.1941551626224417+0.0029661245108679943j),(0.06191122145593757-0.0018181857871244346j)
(814.8063354492188-3.2858123779296875j),(348.96221923828125-7.005178451538086j),(2.3341897989634237+0.03744131307993358j),(0.19290428389940034+0.004241217119408669j),(0.06195866084196112-0.00180106703052127j)
(816.4791259765625-2.377542495727539j),(347.8023681640625-7.988569259643555j),(2.3464566813656416+0.047059165538500904j),(0.1915043306537439+0.005443289665687496j),(0.06041740952950073-0.001530030123108871j)
(815.0775146484375-2.3890724182128906j),(349.2862548828125-8.796819686889648j),(2.332244586770945+0.05189801323105993j),(0.18996358165634675+0.006488048216384348j),(0.05877876142197175-0.0014696201104669583j)
(815.3832397460938-4.37895393371582j),(349.2821044921875-8.99454402923584j),(2.3332302566397995+0.04754720647403668j),(0.18830337870216332+0.007291869832375409j),(0.05711370294094473-0.0015619693732812291j)
(812.701171875-12.634719848632812j),(351.4116516113281-10.891398429870605j),(2.311569539086243+0.03568892762206728j),(0.18655887386432726+0.007775927038298576j),(0.056597277356025634-0.0014937416222371032j)
(812.8484497070312-15.36514663696289j),(352.6370849609375-10.855145454406738j),(2.304214473066166+0.0273579752038507j),(0.18477936657568841+0.007869732835942006j),(0.05452485350498655-0.0014819452599079206j)
(811.2900390625-15.230133056640625j),(353.17431640625-9.979011535644531j),(2.29652272731217+0.021765154978696875j),(0.1830284091120125+0.007513827587534736j),(0.05522962005898174-0.0013610928980029482j)
(812.7008666992188-17.68794822692871j),(352.2703552246094-7.279157638549805j),(2.30708980646351-0.0025386122508641597j),(0.18138391111551513+0.00666136082536628j),(0.0538368470616177-0.0013153486995612525j)
(812.6177978515625-18.361547470092773j),(352.6404113769531-4.483960151672363j),(2.3046702657789315-0.02276397592735036j),(0.179938485025216+0.005278385863133987j),(0.05235781622907618-0.001338338345790512j)
(812.1537475585938-37.332237243652344j),(350.91131591796875-16.558448791503906j),(2.31428015910443+0.0028173849494867566j),(0.1788002411482256+0.0033427840373588978j),(0.049282752598808446-0.0012302635700054607j)
(813.5846557617188-39.84864807128906j),(350.5443115234375-13.787149429321289j),(2.3217975311756005-0.022358595780030997j),(0.17809417102440991+0.0008418729792072083j),(0.05006554767629096-0.00134928363866163j)
(812.8917236328125-42.39501953125j),(350.6654052734375-11.219905853271484j),(2.319634194882947-0.04667966102293485j),(0.17796417081533214-0.0022310613179986464j),(0.048423545799301325-0.000900822208275642j)
(810.177978515625-47.398841857910156j),(353.0834655761719-6.560636520385742j),(2.2962807687846514-0.0915754532215178j),(0.17857568538241342-0.005880822688110044j),(0.04764175181807364-0.0006409501712451361j)
(812.659423828125-55.03343963623047j),(350.5195007324219+0.6741085052490234j),(2.318132309895163-0.16146351978809725j),(0.18011894064991213-0.010114146485910035j),(0.045109485985802104-0.0002196126373024643j)
(816.1528930664062-68.10157775878906j),(348.075927734375+15.529333114624023j),(2.3313858232254985-0.29966578127163257j),(0.18281282054405285-0.014942112177983868j),(0.046781066250609175+0.0003529298235683024j)
(825.04150390625-84.45653533935547j),(339.84228515625+31.589282989501953j),(2.384020013916303-0.4701181259363824j),(0.18690966618753443-0.020379418729272614j),(0.04727992536225694+0.0012379542579665172j)
(839.1812133789062-100.44625854492188j),(323.6642150878906+49.09076690673828j),(2.4884376027659965-0.6877670081748818j),(0.1927016242588531-0.026438227271121814j),
(860.483154296875-114.33892822265625j),(302.9773254394531+65.43650817871094j),(2.63564044463725-0.9466254127047478j),(0.2005295753057536-0.03311358213243892j),
(882.6061401367188-120.01643371582031j),(277.32373046875+79.75849914550781j),(2.8244945936842525-1.2450931724055483j),(0.21079594687173198-0.04035656928750363j),
(901.841064453125-108.34956359863281j),(253.9254608154297+89.3432388305664j),(3.0267600819509184-1.491658659461937j),(0.2239825092658963-0.048030235417403665j),
(913.4298095703125-66.07921600341797j),(230.6610870361328+100.42239379882812j),(3.224197782523993-1.6901891880197353j),(0.24067296905737434-0.05584165271735952j),
(918.0390625+3.372579574584961j),(208.83599853515625+119.32280731201172j),(3.321014339731454-1.8813814539712934j),(0.26157686130132973-0.0632411031359304j),
(918.3897705078125+132.4723663330078j),(169.51907348632812+141.20462036132812j),(3.582714766283365-2.202840685848109j),(0.28754438730222764-0.06927604166202608j),
(881.5311889648438+306.1457824707031j),(129.75537109375+151.81582641601562j),(4.033175182418296-2.3594710442274844j),(0.319549094068245-0.07238381555487504j),
(797.29833984375+463.6885681152344j),(86.79881286621094+151.7523956298828j),(4.566672331891234-2.6419128411286303j),(0.3585930981343669-0.07010541733751875j),
