Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(841.887939453125-28.74826431274414j),(316.2695617675781-89.34414672851562j),(2.4889822709813147+0.612223736702107j),(0.16225435283073064-0.12978402453529458j),(0.10299305348433822-0.0028901015099980277j)
(834.2316284179688-43.9281005859375j),(322.9578552246094-75.05440521240234j),(2.48072773727067+0.4404953833059176j),(0.18624595405076744-0.10559027081251347j),(0.10314024571421121-0.0011228161558360663j)
(833.9806518554688-48.571922302246094j),(324.3487854003906-68.64128875732422j),(2.491359116894679+0.3774892453738362j),(0.20226405085191604-0.08261580328998513j),(0.1040418817472861-0.0011144977768437877j)
(832.3937377929688-53.09764862060547j),(325.73089599609375-64.02127838134766j),(2.491264790266626+0.32663867427540494j),(0.21229548944360688-0.06247746393039271j),(0.10186278971531372-0.0019546335385344027j)
(832.0919799804688-56.733455657958984j),(326.47412109375-54.43476867675781j),(2.5079739196775455+0.244391574559498j),(0.21808465899300325-0.04579744794939849j),(0.10159330295754247-0.0014279773680158428j)
(831.8619384765625-59.76781463623047j),(326.1358337402344-50.13556671142578j),(2.5192976022777396+0.20402112091030708j),(0.22099669322289972-0.03259133719014135j),(0.0993711026988582-0.001125123948718649j)
(828.88671875-61.475494384765625j),(328.668212890625-49.20886993408203j),(2.49405210207576+0.18637029293577767j),(0.22202633810326705-0.022545954513594518j),(0.10126325234058955-0.002032582897360548j)
(829.225341796875-63.99094772338867j),(330.50439453125-46.446739196777344j),(2.4870604209872846+0.1558977728266278j),(0.22186421492140543-0.015198787201574167j),(0.09841279648385373-0.0015830883250092815j)
(824.818603515625-66.32157897949219j),(333.10723876953125-44.756004333496094j),(2.4585043541847194+0.13122276391165688j),(0.2209741201877288-0.010045241308464606j),(0.10106439539708616-0.0016771915346904312j)
(827.6889038085938-67.9735107421875j),(332.2735900878906-44.510589599609375j),(2.4739949874629907+0.12683964682573903j),(0.21966095466940885-0.006598249049263118j),(0.09937435688588724-0.002360002154131157j)
(826.06591796875-58.75188064575195j),(335.75958251953125-38.68769454956055j),(2.4479514963958686+0.10708173642924886j),(0.2181229036646655-0.004418452519637407j),(0.09738349949825437-0.0005700133369104019j)
(826.2095336914062-59.81298828125j),(333.59893798828125-36.945430755615234j),(2.4662628266198583+0.09383769143138437j),(0.21648814589501061-0.003127073746755838j),(0.09780256715400064-0.0022692340184187524j)
(824.283935546875-57.964569091796875j),(335.2095031738281-38.06843185424805j),(2.4470884080491557+0.10498583386847851j),(0.21483895828798383-0.002409017047849312j),(0.09835293983173071-0.001369995661612391j)
