Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(-1+1j),(-1+1j),(1+0j),(0.5022858662719889-1.3475676234626137j),(0.10233117265908057-0.004575257369873965j)
(834.7174072265625-32.73925018310547j),(128.8122100830078-37.186546325683594j),(6.0493287648940965+1.4922063214974295j),(0.7954255796324059+0.5414415120278349j),(0.08516392932365888-0.0012057658937874955j)
(773.1637573242188-37.20861053466797j),(384.7188720703125-81.36779022216797j),(1.9432165638321928+0.314272670162577j),(0.3941231915967594+0.4296604068406783j),(0.0861982153733556-0.0010128118391448027j)
(832.528076171875-49.34514617919922j),(325.76617431640625-68.24525451660156j),(2.4785569821300157+0.36776257127236667j),(0.27365910825853373-0.08725662606673744j),(0.08605223680798221-0.0025521684351510615j)
(811.5180053710938-52.009132385253906j),(346.83587646484375-60.135169982910156j),(2.2967315327954507+0.2482592332204658j),(-0.054207756077929194-0.03122014173179744j),(0.08595568075140653-0.0014242766063001866j)
(811.7112426757812-55.871986389160156j),(346.2884216308594-54.464942932128906j),(2.312210381878203+0.2023238887888609j),(-0.09563028943171305-0.03578555997983512j),(0.08687054247640824-0.0011869845805402585j)
(812.3831787109375-56.80539321899414j),(346.619384765625-55.52779769897461j),(2.310686400177691+0.20628371319795724j),(0.1737721143430819-0.12964950231066616j),(0.08404331632651607-0.0023180010638651667j)
(810.2008666992188-60.514793395996094j),(347.8994445800781-50.03436279296875j),(2.306152711458588+0.15772398858337713j),(0.1999016958727698+0.2109080759776415j),(0.08492723889364417-0.0013433956015008609j)
(811.3507080078125-63.991065979003906j),(347.6303405761719-47.737613677978516j),(2.3155590285814664+0.13390142039622638j),(-0.044757788691841056+0.3284948379632337j),(0.08435311877507322-0.0019176106198129667j)
(807.6363525390625-62.235740661621094j),(351.7949523925781-48.80904006958008j),(2.2764823301462696+0.1389365489065794j),(-0.19182992213816927+0.28889521086663894j),(0.08378629610574945-0.0018366538143324619j)
(808.9317016601562-55.648109436035156j),(350.8542785644531-40.028038024902344j),(2.2938445178986244+0.10309119300929437j),(-0.21965263703215976+0.2629742795532695j),(0.0836120599161551-0.0017756955138352936j)
(806.59521484375-56.0843505859375j),(352.56427001953125-40.87533187866211j),(2.2756509906039524+0.10475718056443784j),(-0.1707317927752637+0.2760329047103953j),(0.08224385169083853-0.0019703780903147917j)
