Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(826.8838500976562-23.771757125854492j),(330.3127746582031-94.16690063476562j),(2.3341496002764064+0.5934613838441308j),(0.15463156857222976-0.11948266938989306j),(0.06595212522684314-0.0004511340769456247j)
(822.42041015625-36.37583923339844j),(337.5523986816406-81.6417236328125j),(2.3263971819148703+0.4549078517953991j),(0.17113347365024095-0.09411159176810106j),(0.0647241007832919-0.001055069939115568j)
(823.0604858398438-46.08995819091797j),(337.4273986816406-72.96690368652344j),(2.358473359134394+0.37341526131122804j),(0.18105765716072963-0.07178541482817173j),(0.06430127057197198-0.0009639327357524001j)
(819.9820556640625-53.998435974121094j),(339.33026123046875-64.47418212890625j),(2.3614554395184344+0.28955411099027695j),(0.18649253636198157-0.05315271151796652j),(0.06607820489155963-0.0007157426327113249j)
(819.4221801757812-52.218177795410156j),(340.5316162109375-58.89308166503906j),(2.362170571640422+0.2551813765601544j),(0.18902155634026574-0.03821525832011535j),(0.06632583533489653-0.0010083887176488776j)
(817.916015625-55.04414749145508j),(341.47308349609375-54.905025482177734j),(2.360158945230676+0.21829082039281034j),(0.18976373847189285-0.026642008959886034j),(0.06298855966699689-0.0012385182118913724j)
(818.5630493164062-60.89434051513672j),(340.5398864746094-50.362586975097656j),(2.378152884814186+0.1728889722607776j),(0.18946737397156907-0.017961257177442354j),(0.06495408087384348-0.001469362938878867j)
(817.5116577148438-63.253578186035156j),(341.4031982421875-48.857051849365234j),(2.3724902640769057+0.15424372685790874j),(0.18860873700392605-0.01166874481825369j),(0.06540074307440183-0.0015599562218817451j)
(813.8433227539062-64.41858673095703j),(345.8630676269531-47.742042541503906j),(2.334310960829831+0.1359676440411439j),(0.18747617630164323-0.007283277485174196j),(0.06523757660359845-0.0011400390454440672j)
(815.65625-64.13683319091797j),(343.73419189453125-47.19921112060547j),(2.3541609021782066+0.13666869735577697j),(0.18623445406073572-0.004371967232331726j),(0.0638817109039524-0.0007931587048412134j)
(815.3740844726562-55.834007263183594j),(343.8162841796875-40.77014923095703j),(2.3576449918674993+0.11717749490834907j),(0.18497061122330058-0.0025590793988821523j),(0.06229626854309382-0.0009720351084714312j)
(815.9898681640625-58.81499099731445j),(345.770263671875-38.770328521728516j),(2.34945321755281+0.0933396693830999j),(0.1837248696775752-0.0015266714319813102j),(0.06260968947754154-0.0009903398453146505j)
(813.6118774414062-59.94683837890625j),(347.39666748046875-36.99797439575195j),(2.3339309862151008+0.07600499072725457j),(0.18251038458801677-0.0010115175429206524j),(0.06311898485418294-0.0008200527235814682j)
(811.00048828125-61.489501953125j),(349.67059326171875-37.791351318359375j),(2.311334568621915+0.07395232896973891j),(0.1813251968424472-0.0008006304976803379j),(0.058179048267667434-0.0010757989725832522j)
(811.7366943359375-60.351383209228516j),(349.1319580078125-35.76499938964844j),(2.318392877784154+0.06463440579444772j),(0.18015905368551507-0.0007264814281636624j),(0.057596807106058044-0.0012250493553592142j)
(811.8255615234375-41.1385612487793j),(349.9311828613281-26.502166748046875j),(2.315579538758517+0.05780940595334406j),(0.17899709590700488-0.0006623837711726858j),(0.059112316973254954-0.0013353535761408146j)
(808.3154907226562-40.26799011230469j),(355.90228271484375-27.938373565673828j),(2.2660900503314063+0.06474496334088753j),(0.17782183381747285-0.0005181903025692908j),(0.05733322658203828-0.0008487577549974825j)
(807.1136474609375-38.906211853027344j),(357.7622375488281-28.83944320678711j),(2.2501503640829825+0.0726372686975618j),(0.1766143682939189-0.00023629976566341083j),(0.057308096720425854-0.001560608751854629j)
(809.8373413085938-40.01100158691406j),(356.3200988769531-28.068265914916992j),(2.267555285466027+0.06633177083418974j),(0.17535544942945283+0.00021210081629614676j),(0.05789041527853641-0.001532807440602136j)
(804.7320556640625-41.70063781738281j),(359.2908630371094-27.12405014038086j),(2.2357984806041675+0.05272405792394285j),(0.17402668895056642+0.000830660172839797j),(0.05785763613545749-0.0015723635836973698j)
(805.1064453125-40.148109436035156j),(357.70916748046875-28.707347869873047j),(2.245275594963711+0.06795408209282615j),(0.17261203919388463+0.001601457363452717j),(0.054614608989312814-0.0015409364040577223j)
(804.9121704101562+0.2765522003173828j),(358.96405029296875-11.481375694274902j),(2.2400035050502383+0.07241637143629297j),(0.17109950959439624+0.002488652905278043j),(0.05316199646568405-0.0014642523655451017j)
(805.865966796875-0.03460502624511719j),(358.721923828125-10.524073600769043j),(2.244563030955012+0.06575383311222459j),(0.1694830029479978+0.003442246371662233j),(0.05247522928112608-0.0017258262775323707j)
(802.2088623046875-0.36513519287109375j),(362.94427490234375-10.494893074035645j),(2.208463593545201+0.06285387497963534j),(0.1677641118696873+0.004401939793571467j),(0.05126759473922576-0.0016509318902296912j)
(800.1055297851562-0.5047073364257812j),(364.5122985839844-10.038694381713867j),(2.193377390897803+0.059021157964033295j),(0.16595371509185025+0.005301046913990533j),(0.04967240223622321-0.0013375834894280058j)
(798.3818359375-1.1718025207519531j),(365.69403076171875-9.642149925231934j),(2.181763965511277+0.05432162153371367j),(0.16407324667592232+0.006070328372214123j),(0.04466495993340343-0.0005765947522822375j)
(798.328369140625-1.1300735473632812j),(367.0531005859375-9.514461517333984j),(2.17358632038561+0.05326321946699336j),(0.1621555697534664+0.006641581166266767j),(0.048522313803677025-0.0012383946340558689j)
(796.6670532226562-12.672164916992188j),(368.9198303222656-12.997865676879883j),(2.1579899436848216+0.04168140945323602j),(0.16024545840604312+0.0069507754889050295j),(0.047508944291447835-0.0014330998786100744j)
(788.855712890625-16.602699279785156j),(374.71331787109375-8.00423812866211j),(2.1052105162409567+0.000661591118724085j),(0.15839976317660387+0.006940519390652909j),(0.04358773944116122-0.0008460870273170408j)
(795.8675537109375-14.638498306274414j),(368.3537902832031-10.584503173828125j),(2.1599648791804915+0.022325430142706413j),(0.1566873936642498+0.006561645093348354j),(0.045894497642756674-0.0010736469107711765j)
(795.1824951171875-17.15713119506836j),(369.10479736328125-8.023515701293945j),(2.154346710652986+0.00034760714247927013j),(0.15518928397098594+0.005773751216299544j),(0.04465032218477871-0.0009893079225324246j)
(795.1270751953125-21.692886352539062j),(372.4717712402344-4.484935283660889j),(2.1351228132433797-0.03253132088944102j),(0.15399850647551971+0.004544602736866106j),(0.04374478642984552-0.0011025161008388167j)
(795.3751220703125-36.449440002441406j),(367.58209228515625-18.35706901550293j),(2.1633593137077276+0.00887827860256781j),(0.15322066680165033+0.002848386078782699j),(0.042815070575048145-0.0009366722638655057j)
(797.011962890625-38.94325637817383j),(367.13818359375-14.414833068847656j),(2.1716942348621333-0.02080591681117467j),(0.15297465743221972+0.0006629436333312501j),(0.04194372992350456-0.000902009657591163j)
(797.0697631835938-42.01649475097656j),(366.8337097167969-12.129179000854492j),(2.174246873550532-0.042647839648411574j),(0.15339378882717267-0.0020337234298666365j),(0.0406763534727665-0.0007175670346872j)
(797.125244140625-47.27099609375j),(366.43096923828125-6.595768451690674j),(2.1769930193489717-0.08981788380385314j),(0.1546272841943866-0.0052671848555530636j),(0.04001566830392423-0.002031024889563535j)
(797.5201416015625-56.04632568359375j),(366.1747741699219+1.7955117225646973j),(2.1771738811887396-0.16373456376191478j),(0.15684215250651-0.009069780812688562j),(0.04006749859122263+0.00021934907066983j)
(801.22216796875-68.77481079101562j),(363.8617248535156+16.51764678955078j),(2.1889051741475325-0.288379805146166j),(0.16022557851512276-0.013482208566222832j),(0.03945932512599693+0.00019611169030771494j)
(809.4949951171875-77.48966217041016j),(353.26123046875+24.929542541503906j),(2.2647327964308936-0.37917666364473157j),(0.16498821024660001-0.01855203899996471j),(0.03991112730603626+0.0006586837136537617j)
(826.1779174804688-105.4696044921875j),(338.1744079589844+54.049522399902344j),(2.333594727783294-0.6848516018748949j),(0.17136907482652192-0.02432727902197771j),
(848.482177734375-119.09961700439453j),(315.6472473144531+69.57744598388672j),(2.4841961211651187-0.9249047502299371j),(0.17964324807811888-0.03084260735622628j),
(872.6150512695312-124.97213745117188j),(288.87451171875+83.28964233398438j),(2.673736012985408-1.203521389269228j),(0.19013369120100548-0.03809531412110084j),
(893.5247192382812-115.23982238769531j),(260.8545837402344+95.54011535644531j),(2.8775596858911445-1.4957076894279353j),(0.2032285725772142-0.046007154175426744j),
(907.17431640625-76.22340393066406j),(239.02569580078125+104.31996154785156j),(3.071138278790237-1.6592543732735379j),(0.2194044598368363-0.05436707461220748j),
(913.13818359375-10.435444831848145j),(215.99964904785156+122.56706237792969j),(3.177093800766312-1.8511256877196456j),(0.2392532808479883-0.06274782007750097j),
(916.8401489257812+114.09950256347656j),(175.53379821777344+141.53369140625j),(3.482922377463807-2.158281551740777j),(0.26350579146378444-0.0703865327368626j),
(885.5944213867188+279.5481872558594j),(136.09506225585938+153.81234741210938j),(3.8767801540820246-2.3274060307102635j),(0.293034689515175-0.07601583360190756j),
(810.3884887695312+441.315673828125j),(94.98186492919922+156.85205078125j),(4.34787516490093-2.533720121276212j),(0.3288037506902941-0.07762889515675965j),
