Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(905.596435546875-49.531681060791016j),(253.064208984375-67.86460876464844j),(3.387404525362612+0.7126776342824436j),(0.013548705067088303+0.06435389944186057j),(0.15329199175973124-0.010554871580143399j)
(899.1422119140625-54.91564178466797j),(259.07562255859375-63.958194732666016j),(3.320536179096648+0.6077756610977413j),(0.016648558713370384-0.055382053952233674j),(0.15343527655142605-0.008329113583902753j)
(902.4478759765625-60.326438903808594j),(255.538818359375-57.06616973876953j),(3.414010346861559+0.5263312083213842j),(0.0982040428829259-0.11878945481081915j),(0.1521117376449887-0.00932623877683761j)
(900.5926513671875-61.75199508666992j),(257.0274658203125-56.50186538696289j),(3.3927396651317747+0.505565132313365j),(0.19141704273062513-0.12207758159362357j),(0.14762756460249854-0.01035149735871758j)
(899.4827270507812-60.542606353759766j),(258.2726135253906-49.26936721801758j),(3.4035457411487675+0.41486372537785554j),(0.26507727271348236-0.09051638737079591j),(0.1464798122123363-0.00876003949444655j)
(898.4486083984375-62.54481506347656j),(258.2777404785156-47.694522857666016j),(3.4071465133458507+0.38701520313566856j),(0.3129116409336022-0.04801490706886786j),(0.14261850989562874-0.010776694925416113j)
(895.8997192382812-61.980506896972656j),(262.5379943847656-49.43247985839844j),(3.338550347342393+0.3925234370201281j),(0.3392229454290531-0.009072857239310119j),(0.14031990517696183-0.012548585425199021j)
(895.1810302734375-63.12035369873047j),(263.47308349609375-45.33787155151367j),(3.3399449281920397+0.33516000675673946j),(0.35045024185203516+0.019991659714741396j),(0.1338012482106319-0.011912844064284311j)
(891.856689453125-63.175697326660156j),(266.88641357421875-47.88227462768555j),(3.278644196074095+0.351510004648994j),(0.35187891134482335+0.03792130158579448j),(0.12991229420153427-0.011464086464611455j)
(889.5202026367188-61.48927307128906j),(269.2237243652344-50.25276184082031j),(3.2339747455961656+0.3752525519679958j),(0.34703771040137094+0.046013017510904745j),(0.12542792037433712-0.012153663770760785j)
(886.768798828125-50.2996940612793j),(274.60223388671875-46.731536865234375j),(3.1686888418935895+0.3560714127637578j),(0.3380855114308451+0.04657179493903808j),(0.12018894957377216-0.010812562976493599j)
(882.4414672851562-49.97795486450195j),(277.69049072265625-46.36435317993164j),(3.1208379152875025+0.3410908173726727j),(0.3263653428408239+0.0420674710318114j),(0.11810734351105526-0.01098604498801241j)
(877.8360595703125-48.713836669921875j),(281.24200439453125-47.398887634277344j),(3.063461516952885+0.3430882657510209j),(0.3128270174547296+0.03471166025712023j),(0.11097398678329759-0.00923407795627823j)
(873.4713134765625-49.837181091308594j),(285.5650634765625-47.259368896484375j),(3.0053186916224663+0.32284160564040393j),(0.2982647160790461+0.026272054091968474j),(0.1072453778955488-0.009344683182808825j)
(871.3255004882812-48.86494064331055j),(287.443603515625-47.482784271240234j),(2.9781082818899747+0.32195509418262097j),(0.2834084684874885+0.01802417567427685j),(0.10444444464957202-0.008601163199933672j)
(867.0042114257812-29.716365814208984j),(296.2210998535156-38.09538650512695j),(2.891952998468916+0.271600171145507j),(0.2689293995662621+0.0107852391430934j),(0.10130518480342517-0.008059950745398123j)
