Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(834.1033325195312-26.631620407104492j),(325.1329345703125-92.89384460449219j),(2.3934469368341214+0.6019226187310149j),(0.1651753976483669-0.1285125326227605j),(0.0972487103741298-0.0014206307412143236j)
(823.791748046875-36.67829132080078j),(335.8855895996094-79.7038345336914j),(2.3463865260377395+0.44758607322750427j),(0.18497500211525256-0.10260076583737882j),(0.09533515373685272-0.0010557953513836418j)
(824.1233520507812-45.948944091796875j),(334.0264892578125-71.90751647949219j),(2.386265523521223+0.37614227435799363j),(0.1974604786287908-0.07926302147662213j),(0.09569154139713257-0.0009104078095970612j)
(825.9868774414062-54.23276138305664j),(332.5809020996094-62.41637420654297j),(2.428630924561069+0.29272148400382797j),(0.2047763463772006-0.05948620299923917j),(0.09282578746577794-0.001990548480331404j)
(823.3121337890625-53.69398880004883j),(335.0658264160156-55.956485748291016j),(2.4165313373365382+0.24331521184944382j),(0.20862447059925673-0.043467873236551595j),(0.09393761382821446-0.0014183360076455884j)
(823.7744140625-59.05804443359375j),(335.7410583496094-51.976104736328125j),(2.4227676521891874+0.19916533633711603j),(0.21025030487092228-0.030969886390459233j),(0.09326499104748182-0.0007773803198790813j)
(820.3378295898438-59.50801467895508j),(339.1370544433594-51.75580978393555j),(2.39001285906062+0.18927166876855325j),(0.21051404264764934-0.021547378561011948j),(0.09592868232670317-0.0004980532173416312j)
(820.8267211914062-63.13896942138672j),(339.0549621582031-48.44142150878906j),(2.3985704041277347+0.15646781927561848j),(0.20998328859644647-0.014684870863442497j),(0.0922126208774765-0.0008633621144680192j)
(819.3372802734375-65.44075012207031j),(340.6209716796875-44.891719818115234j),(2.3892425876995063+0.12276536731205094j),(0.2090182823556306-0.009871056552997836j),(0.09454346536162747-0.0019596198203275968j)
(821.4730224609375-68.15755462646484j),(338.7156677246094-40.7631950378418j),(2.414505060086036+0.08935336903956045j),(0.20783960793927478-0.0066362458298449105j),(0.09091587526944597-0.0015888046493683675j)
(817.9793701171875-57.689613342285156j),(342.6136169433594-37.16656494140625j),(2.377753879218738+0.08955665830833352j),(0.20657743653758298-0.0045684477194151115j),(0.09171756074221506-0.0004122073493832677j)
(819.2169189453125-58.019752502441406j),(340.837890625-38.87156295776367j),(2.39184210076572+0.10255575821809496j),(0.20530505100963092-0.0033179036678455177j),(0.09214667457718179-0.0009433050582769156j)
(816.8798217773438-58.944068908691406j),(346.00128173828125-37.98593521118164j),(2.3512787909866297+0.08777844624322949j),(0.20406040262427294-0.0025957596113544822j),(0.09184000920814532-0.0019522056114138634j)
(815.6715087890625-61.540496826171875j),(345.7184753417969-34.759521484375j),(2.3534583976769534+0.05861587492663858j),(0.202859255291972-0.0021700267031184084j),(0.09165678176278559-0.001441482426408774j)
(815.6524658203125-61.42314910888672j),(344.6197509765625-34.34397888183594j),(2.361131213261443+0.05707012253614427j),(0.20170284034673294-0.001860508793866633j),(0.08995424684001414-0.0021268848439889476j)
(816.4822387695312-39.124107360839844j),(346.34210205078125-27.95867919921875j),(2.3512412823248963+0.07684163494434047j),(0.20058223080269819-0.0015335487346518795j),(0.08949216307717787-0.002330524904406141j)
(816.1634521484375-41.97126770019531j),(347.674560546875-27.248558044433594j),(2.342564786928167+0.06287559502449062j),(0.19948099571096262-0.0010969854110491626j),(0.09103277532454027-0.0023009172899329314j)
(813.5618896484375-39.61594772338867j),(349.30560302734375-28.848384857177734j),(2.322608069700484+0.07840568117532795j),(0.1983771609449709-0.0004954521930135112j),(0.08731963082231255-0.0027318436737988503j)
