Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(883.4684448242188-46.23455810546875j),(274.6962585449219-72.63436126708984j),(3.0475927054749814+0.6375237594665311j),(0.10435866795311602-0.11179410231908875j),(0.12379022896901226-0.0022965056797802598j)
(876.4434814453125-54.43047332763672j),(282.39471435546875-64.3642578125j),(2.9921061244398492+0.48922380499751905j),(0.15312376092494953-0.11069452517018674j),(0.12310405495366591-0.003461631076342662j)
(875.9450073242188-60.411556243896484j),(281.9540100097656-57.248233795166016j),(3.0254712094047553+0.4000344839526987j),(0.1938898764249056-0.09823040502854655j),(0.12331801877857387-0.0011020415895258463j)
(874.815673828125-65.2328872680664j),(283.7682189941406-53.007965087890625j),(3.0203998832603642+0.3343304779920646j),(0.225245649300524-0.08059749930961817j),(0.12374140035201629-0.001028130724679768j)
(873.4769897460938-62.459861755371094j),(283.7425231933594-49.324920654296875j),(3.0252594773367925+0.3057730682961529j),(0.24790298511610184-0.06206056385471647j),(0.12344747999342891-0.0016988258612101613j)
(873.6364135742188-68.26350402832031j),(284.3929138183594-42.98866653442383j),(3.038783998937941+0.21930844596219817j),(0.2633624808155298-0.045130116966905005j),(0.12342050794844325-0.0018884459489403595j)
(873.6716918945312-71.4930419921875j),(284.888427734375-40.481903076171875j),(3.0409724472338913+0.18116323742769072j),(0.2732144970682631-0.031014783264756682j),(0.11987802384748651-0.0002892273959157348j)
(872.3896484375-71.15955352783203j),(286.5907287597656-39.657127380371094j),(3.0205474961774335+0.16967291125212458j),(0.2788454021403468-0.020067533931252945j),(0.12161552710724963-0.0011265761766021504j)
(872.413330078125-73.76750946044922j),(286.49639892578125-37.216041564941406j),(3.027471934888618+0.13578883382453j),(0.2813616837970161-0.012134567373538572j),(0.12268601494788615-0.001919904708147775j)
(869.3709716796875-76.53950500488281j),(290.4116516113281-35.355552673339844j),(2.981478083571355+0.09941853318569235j),(0.28161190473230296-0.006798916812398721j),(0.12092915544508176-0.0017979628971358029j)
(871.9775390625-64.55247497558594j),(289.7396240234375-30.627548217773438j),(2.9995551626328796+0.09427963293558408j),(0.28024034348974036-0.003538616386467727j),(0.12008685723654869-0.002001461209569594j)
(869.6992797851562-64.28819274902344j),(288.8437805175781-31.105823516845703j),(3.0001428898819795+0.10051704231588249j),(0.27774091389747113-0.0018231419650528702j),(0.119954572278011-0.002365444865093123j)
(869.033935546875-64.6888198852539j),(290.67279052734375-31.240291595458984j),(2.979237928603423+0.09764739824830002j),(0.27449963010710027-0.001167800066842525j),(0.12021543030163331-0.0031949564576841294j)
(868.4629516601562-65.81742858886719j),(292.4212646484375-30.789295196533203j),(2.9607784547633536+0.08666556208504698j),(0.27082375742391557-0.001160457303827097j),(0.11808049320550253-0.0025124047169029396j)
(868.7342529296875-67.32917022705078j),(292.05340576171875-31.423751831054688j),(2.9650520725532297+0.08849028895797864j),(0.26695995311588555-0.0014706531318282188j),(0.11766456155624046-0.0018244845509875326j)
(868.8696899414062-42.647823333740234j),(292.5579528808594-24.91777229309082j),(2.9608434544788795+0.10640558342001429j),(0.26310483625021414-0.0018480287025640213j),(0.11640664587333203-0.0023110877102011616j)
(867.272705078125-44.83411407470703j),(294.7701110839844-24.04778289794922j),(2.935074214031069+0.08734913224070094j),(0.25941114067734444-0.00211486021001286j),(0.11726805340411109-0.0018719929195469436j)
(864.8062744140625-44.247657775878906j),(294.860595703125-22.52222442626953j),(2.9273160206730386+0.07353308961691055j),(0.2559918045325434-0.002155971067144388j),(0.11401791551073155-0.0031235671387618642j)
(864.4882202148438-44.81630325317383j),(295.9650573730469-23.01703643798828j),(2.9150587817833538+0.07527818028169811j),(0.2529234985188691-0.001908175116708549j),(0.11565708289829991-0.002210090635739338j)
(864.8596801757812-44.33220672607422j),(296.7209167480469-23.260807037353516j),(2.9085623920516688+0.07860349747890341j),(0.2502503965466053-0.0013505406526571728j),(0.11260347122905348-0.0021288687013878535j)
(864.2589111328125-43.88198471069336j),(298.771728515625-23.8677921295166j),(2.8860216380493395+0.08367920201742851j),(0.24798850010047127-0.0004961012355173233j),(0.11190979608473532-0.003149078491460646j)
(864.30517578125-1.615234375j),(299.1138000488281-7.545546531677246j),(2.887851478595419+0.06744985798054526j),(0.24613052155129606+0.0006148518009524316j),(0.11068807281107311-0.0027619103831865188j)
(862.3456420898438-3.9740562438964844j),(301.1946716308594-7.743661880493164j),(2.8615317547154997+0.06037516542524223j),(0.24465116376768523+0.0019200932929504813j),(0.10958182671666589-0.003148938670315277j)
(859.0430297851562-2.1647415161132812j),(301.13763427734375-8.969987869262695j),(2.850344269303735+0.07771467043275627j),(0.24351255624226562+0.0033397930369693436j),(0.10811796667640333-0.00260371316406076j)
(860.6384887695312-3.101930618286133j),(302.9154357910156-8.656060218811035j),(2.839158226807093+0.07089105217637026j),(0.2426695870579289+0.0047803051738275325j),(0.10625776782583313-0.0022621536580161835j)
(859.2068481445312-3.432706832885742j),(304.9305114746094-7.4447479248046875j),(2.8163097181196584+0.05750165508823757j),(0.2420748866932806+0.006137842889297488j),(0.10592381153873526-0.0025883745819291096j)
(859.1776733398438-4.747852325439453j),(305.6035461425781-6.622276306152344j),(2.810429614199558+0.045364621234843756j),(0.24168326734351264+0.007302361408967734j),(0.10468276567499682-0.002167611575927323j)
(856.72412109375-15.284952163696289j),(306.4106750488281-9.808186531066895j),(2.794732783341175+0.03957534533635072j),(0.2414554991391353+0.008161828434455514j),(0.10469367003943693-0.003305943708891758j)
(857.30126953125-16.186702728271484j),(306.91534423828125-9.438549041748047j),(2.792263675051449+0.033130356943962075j),(0.24136141032812142+0.008606902508076714j),(0.10178026735304573-0.0020695758411172693j)
(856.9594116210938-17.971698760986328j),(306.1612854003906-8.016362190246582j),(2.7986639235289803+0.0145786064784821j),(0.241382424208338+0.008535889929319328j),(0.10211587697113485-0.0017452800692133131j)
(857.546630859375-18.35222816467285j),(306.5577087402344-6.589051246643066j),(2.7973360196973305+0.000259534244042824j),(0.24151377568915908+0.007859728266102997j),(0.10084587124726552-0.0024851344287247007j)
(857.556640625-22.41777992248535j),(306.2442321777344-3.4499340057373047j),(2.8007069043808324-0.041651481375674565j),(0.24176676282918563+0.006506662555231023j),(0.0991750767398127-0.0016557292142493258j)
(857.5527954101562-41.482566833496094j),(305.5660705566406-13.598512649536133j),(2.806922291469562-0.010840858543776925j),(0.24217145945418936+0.004426249214942881j),(0.09760553828305225-0.0008736333831208935j)
(858.3242797851562-42.84891891479492j),(303.7693176269531-12.206629753112793j),(2.8266831116929-0.02747033441748269j),(0.2427803240207574+0.0015923535762702775j),(0.09753926123605491-0.001558824275062915j)
(858.3291015625-47.547019958496094j),(304.6403503417969-7.837757110595703j),(2.8196652310340204-0.08353183915364068j),(0.2436730783480573-0.0019950834987707256j),(0.0985535753490611+9.343786659663766e-05j)
(858.3713989257812-52.33850860595703j),(304.6484375-1.8752021789550781j),(2.8185308693505897-0.15445079503583095j),(0.24496310612399458-0.006309519914411818j),(0.09726154141925929-0.0007596063377912893j)
(860.4615478515625-56.75672912597656j),(303.3553161621094+3.7766857147216797j),(2.833712349604713-0.22237543396242954j),(0.24680546442678125-0.01129818106393431j),(0.09797361667196007+0.0012229184090149336j)
(866.0780639648438-70.09278869628906j),(298.09246826171875+17.18321990966797j),(2.882269163505971-0.4012830457247367j),(0.24940645940196543-0.016882433029539182j),(0.09602542856724708+0.0015304558575667262j)
(872.5814208984375-81.68539428710938j),(290.9373779296875+29.51009178161621j),(2.9404761851670735-0.5790219104599166j),(0.25303466250078993-0.02295649238276626j),(0.09619676661914676+0.0030371496046219487j)
(887.2763671875-94.05535888671875j),(275.5619201660156+43.10835647583008j),(3.090842721567186-0.8248473105493832j),(0.2580332650578555-0.029381746816755677j),
