Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(914.6986694335938-60.89622497558594j),(244.42149353027344-55.746009826660156j),(3.6112744548159874+0.5744908691999343j),(0.1764004959283573+0.0899544420369214j),(0.1708871283414672-0.0023998597820213304j)
(909.2461547851562-66.14707946777344j),(246.6152801513672-51.990318298339844j),(3.584154808750247+0.4873755989324935j),(0.011230107340941977+0.0301368962884172j),(0.17068483276719643-0.0027120200290250375j)
(910.6663818359375-71.63848876953125j),(246.11282348632812-47.12489318847656j),(3.6230988886765996+0.4026594712410292j),(0.023206183248879415-0.09681727328661148j),(0.16936968927948173-0.002242359612040034j)
(910.6159057617188-75.4402084350586j),(247.84033203125-43.04023742675781j),(3.6179536906660617+0.32390764147338724j),(0.12969903626889187-0.15470197979501069j),(0.1701190211554554-0.0007070707314995275j)
(909.8364868164062-71.31730651855469j),(248.64816284179688-39.7919921875j),(3.6125140475646886+0.29130247097565876j),(0.24209546834797654-0.1388988833613964j),(0.16821886276959022-0.00027190479354221464j)
(908.897216796875-76.20022583007812j),(248.9435577392578-36.767948150634766j),(3.6173176401086193+0.2281686745447146j),(0.3237955260959744-0.08664488149954959j),(0.1696136205391006-0.0027442761783314216j)
(908.056640625-76.27880096435547j),(250.1800079345703-33.318115234375j),(3.6062575067701066+0.17537333447729136j),(0.37249231133609156-0.0295093896186296j),(0.16848591129722154-0.0019299650658158706j)
(907.0669555664062-77.63580322265625j),(250.28439331054688-31.829858779907227j),(3.6052837061027505+0.1483107576669289j),(0.3973942263524451+0.016104709915175073j),(0.16795713263940543-0.001040032071189285j)
(907.6060791015625-76.94086456298828j),(250.35325622558594-32.79792785644531j),(3.603714258267843+0.1647811429213106j),(0.40775270243763156+0.044966941062963194j),(0.16987823003400299-0.0025258012899606213j)
(906.0159912109375-80.57180786132812j),(251.8822784423828-31.378490447998047j),(3.5812529864532103+0.12625939769412212j),(0.4096485597104185+0.05777091182532178j),(0.16781349185060185-0.0018494798372865901j)
(906.2102661132812-69.76854705810547j),(252.8043212890625-26.559783935546875j),(3.5741749006003114+0.0995266454362705j),(0.4062987468497064+0.05770265512855551j),(0.16579293945666884-0.0017344668752678756j)
(907.7528076171875-69.65643310546875j),(251.57955932617188-28.486392974853516j),(3.5934920269026986+0.13001530415464746j),(0.3992271907978204+0.048637483718843674j),(0.1686475597724043-0.0023210160632651036j)
(906.537841796875-69.81809997558594j),(253.90977478027344-26.066421508789062j),(3.5610136224926148+0.09060219176971081j),(0.3892668289630879+0.034268374318099586j),(0.1687221127149948-0.0023905756232288316j)
(905.4492797851562-70.37494659423828j),(255.2953338623047-26.458784103393555j),(3.537248898967915+0.09093921926533236j),(0.37714524126848253+0.017697549023196694j),(0.1648069595011768-0.0031516467492396245j)
(905.5860595703125-70.36080169677734j),(252.97137451171875-26.718265533447266j),(3.5693562649186625+0.09884994624810657j),(0.3637063837698172+0.0012718437742012378j),(0.16369982746307402-0.0029828374950861157j)
(907.2756958007812-48.562042236328125j),(254.8979949951172-20.05904769897461j),(3.55236113541346+0.089035377557006j),(0.3499036873652695-0.01342834869884916j),(0.16170740481684762-0.0021424797447310608j)
(905.3864135742188-47.73963165283203j),(257.6200256347656-20.742919921875j),(3.506612712481222+0.09703343122337392j),(0.3366932495710315-0.02549573684431007j),(0.163684932659251-0.004316637891358048j)
(905.3342895507812-48.670780181884766j),(258.32354736328125-19.901897430419922j),(3.4984032367468463+0.08111564903772496j),(0.3249164569187965-0.03454255156515252j),(0.16057434376172067-0.002961208012551812j)
(903.3402099609375-49.8038215637207j),(259.1704406738281-18.057615280151367j),(3.4819919089159375+0.050440353853992856j),(0.31521725000654466-0.04052970590633129j),(0.16118005755944964-0.0020272941354732782j)
(902.7931518554688-48.51488494873047j),(257.9022521972656-21.924652099609375j),(3.491284953673573+0.10868584047774603j),(0.30800501920064044-0.04361358442430379j),(0.1610520179017794-0.002180456327737588j)
(902.1103515625-48.904632568359375j),(260.4254150390625-19.785449981689453j),(3.458293055158184+0.07495140861566485j),(0.3034548866339244-0.04403190346126655j),(0.1590564523000577-0.0021060333796643145j)
(903.7733764648438-5.101255416870117j),(261.0205383300781-5.188950538635254j),(3.461481338809168+0.04926892007385642j),(0.3015311946044966-0.042036192948578556j),(0.15823142886608818-0.0012768402743818029j)
(903.0162963867188-4.275974273681641j),(261.1177062988281-5.053014755249023j),(3.4572951401979943+0.0505281287508337j),(0.3020223499264259-0.037867612583695226j),(0.15561043631154486-0.002492684406290353j)
(901.3907470703125-5.8154296875j),(262.38507080078125-5.43997859954834j),(3.434356867402703+0.04904013073271341j),(0.3045804543963011-0.03176603955229963j),(0.15723091557636346-0.0013630371473888523j)
(901.8629150390625-6.743234634399414j),(263.65728759765625-3.4543895721435547j),(3.420335814174093+0.019236857746380738j),(0.3087635660111093-0.02399910099922994j),(0.1549061559098407-0.0018915795209229066j)
(899.7279663085938-6.329500198364258j),(265.1221008300781-4.441984176635742j),(3.393083741438838+0.03297546324404814j),(0.3140801937983527-0.014897178510691814j),(0.15322286388922446-0.003241646318680326j)
(900.4365234375-8.502204895019531j),(263.30438232421875-2.548018455505371j),(3.4197474041244518+0.0008027766267706165j),(0.3200347310879889-0.004881786469402839j),(0.15359388189090037-0.0031631544458522814j)
(900.3049926757812-18.72687530517578j),(264.9000244140625-6.321044921875j),(3.3984113951755446+0.010398775133500878j),(0.32617018556069366+0.005522210537849234j),(0.15235102747328866-0.002501763455063449j)
(898.2298583984375-17.850805282592773j),(265.6466979980469-7.416871070861816j),(3.3805359565658826+0.027187215621712706j),(0.3321024767873455+0.015695749818963j),(0.1501206315090593-0.0037681962712424783j)
(898.7853393554688-19.49378204345703j),(265.10125732421875-6.264687538146973j),(3.3901918031364153+0.006581297709372631j),(0.3375402411072044+0.024956497207755394j),(0.15057167106463773-0.0027347242243739097j)
(900.2457885742188-21.553794860839844j),(264.05242919921875-3.6424026489257812j),(3.4098220032603934-0.03459104766238521j),(0.34228623812616+0.03260773610085853j),(0.15085240938842706-0.002876178843747183j)
(900.1104736328125-22.44277572631836j),(264.2285461425781-3.003721237182617j),(3.4070855535478306-0.04620560749571978j),(0.3462208057749641+0.03799871287958354j),(0.14735385073898796-0.002911951548378596j)
(899.9782104492188-43.73746109008789j),(263.0677185058594-11.199838638305664j),(3.421965363022411-0.02057265417856767j),(0.3492731977637276+0.04058910347705528j),(0.14679773082750114-0.0029211090504116005j)
(901.1566772460938-46.484764099121094j),(260.64447021484375-8.965402603149414j),(3.459458686090948-0.059350287295956906j),(0.35139144269923706+0.040010838762865104j),(0.14558441888996904-0.0027520747918679247j)
(902.0476684570312-47.53096008300781j),(262.0919189453125-6.4763031005859375j),(3.444100854704226-0.09624836637645338j),(0.3525240135924275+0.036121481048274486j),(0.14334976198813512-0.002108128966145478j)
(902.3286743164062-50.853858947753906j),(261.1497802734375-2.995335578918457j),(3.4569938707212136-0.1550795951973425j),(0.3526259326006692+0.029043754477182566j),(0.14355768857181858-0.001406088059557728j)
(902.9022216796875-58.415245056152344j),(260.3307189941406+2.5913705825805664j),(3.4657122044560036-0.25888681124868324j),(0.351697458432916+0.019185648382889005j),(0.14340658640250348-0.001293534362778924j)
(906.0701904296875-65.84449005126953j),(258.16436767578125+12.974255561828613j),(3.4880367936637464-0.43034277666408804j),(0.34985559812369527+0.007236069520412963j),(0.14192225104108985+0.0007377337812801668j)
(913.8577270507812-76.1277847290039j),(250.33804321289062+23.632579803466797j),(3.589795194235034-0.6429861960612163j),(0.34742889715677594-0.0058651070100436j),(0.14441852413413012+0.003301428028371411j)
(926.1337890625-87.13841247558594j),(237.80885314941406+34.66924285888672j),(3.7610902084659763-0.9147370228071332j),(0.3450570458304906-0.018973688098781753j),
(939.7163696289062-92.96080017089844j),(224.33677673339844+42.874717712402344j),(3.9648491938582926-1.1721332273678484j),(0.3437718600058567-0.030777736056377687j),
(953.4124145507812-91.4442367553711j),(205.4619903564453+50.49402618408203j),(4.27288545779053-1.4951642705771768j),(0.34503580633182923-0.0397723165490588j),
(963.392333984375-70.20240020751953j),(191.22341918945312+55.908477783203125j),(4.542415790546808-1.6952000643509872j),(0.3507116411312442-0.044091715685290515j),
(968.064697265625-15.024068832397461j),(175.92721557617188+60.99720764160156j),(4.885705140535652-1.7793633505769513j),(0.36291045829077745-0.04109062922131733j),
(956.9840087890625+63.97587585449219j),(164.69912719726562+75.34913635253906j),(4.951787883868391-1.8769805879158932j),(0.38357078507640835-0.026552090923568344j),
(936.9869995117188+197.91357421875j),(141.833740234375+93.77845764160156j),(5.238674055414743-2.068345643993806j),(0.4133838310393418+0.006549912898047064j),
(876.6839599609375+365.6634826660156j),(113.0510482788086+107.31013488769531j),(5.694328791889287-2.1706628273035675j),(0.4492130235393485+0.06951650455370124j),
(781.7373657226562+509.0443420410156j),(86.27206420898438+112.7182846069336j),(6.195104326642333-2.1937250760645584j),(0.4785030568954189+0.1783870858678198j),
