Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(909.2742919921875-46.088722229003906j),(249.4354705810547-71.27992248535156j),(3.4189344146451757+0.7922396015653688j),(0.03571422053727993+0.08541053604254166j),(0.15746351463562477-0.012477416175463295j)
(903.3952026367188-55.70726013183594j),(253.8129119873047-64.18203735351562j),(3.397543878001977+0.639660239052046j),(0.0067490828474195425-0.037139962097047764j),(0.15520952930605347-0.014263092105132155j)
(909.0999755859375-56.72692108154297j),(249.3240966796875-61.623050689697266j),(3.489335137439796+0.6349027513759276j),(0.08264598432242491-0.11155610928067476j),(0.14549963397864135-0.014991639485996132j)
(904.7442626953125-59.28712463378906j),(254.0713653564453-57.5179557800293j),(3.4376320567362577+0.5448801512888247j),(0.1801675471708627-0.11717153830886343j),(0.1425099073605884-0.015314816289571594j)
(902.7506713867188-53.99307632446289j),(255.62954711914062-56.64860534667969j),(3.4107879886345724+0.5446291633103155j),(0.2573011408191527-0.08133672786036598j),(0.13650817058253722-0.016174952136433694j)
(896.9523315429688-53.90870666503906j),(261.364501953125-57.20787811279297j),(3.3179903844071332+0.519988299137569j),(0.3053357717127711-0.033126046635136075j),(0.12979237370054164-0.016501476077723204j)
(895.8695068359375-54.80855178833008j),(264.95599365234375-58.08323669433594j),(3.269430359730268+0.5098603122327818j),(0.3297425433197666+0.009938762041616794j),(0.12693494770293431-0.015187017656439976j)
(891.1578979492188-51.7603759765625j),(268.3727722167969-59.10433578491211j),(3.2075018947902763+0.5135278512252822j),(0.3385259525369342+0.040671778874287474j),(0.1191067128113218-0.012670010259021898j)
(883.7517700195312-51.56525421142578j),(273.901611328125-60.45484924316406j),(3.116269974912825+0.49955302073419294j),(0.33788064674747337+0.05805922455125118j),(0.11398120676037707-0.01237531895414309j)
(880.4495849609375-52.225521087646484j),(278.2358703613281-58.11906814575195j),(3.069670348918216+0.45350320554377843j),(0.33158982092996747+0.06401084106573275j),(0.10965630844508088-0.010584619345624236j)
(876.2307739257812-43.905616760253906j),(285.6510925292969-51.970550537109375j),(2.9962706193982185+0.3914293339402144j),(0.32169849244807613+0.06147110560575138j),(0.10280818870132541-0.008590452319435178j)
(870.7282104492188-44.918418884277344j),(289.9464416503906-53.00642776489258j),(2.9333512662522208+0.38133957599209667j),(0.30932484270845473+0.05345639801962554j),(0.10322535167278388-0.008718421776133701j)
(865.156982421875-46.84019470214844j),(294.5119323730469-49.3131217956543j),(2.8833867298653004+0.3237512501561332j),(0.2952340516815303+0.04259909781491477j),(0.10265042904177923-0.008079527262370536j)
(860.1904296875-48.74712371826172j),(301.4317321777344-47.964359283447266j),(2.8083096706833084+0.28514466504439534j),(0.2801321601365715+0.03095643490567975j),(0.09716021988713266-0.006752793505454355j)
(858.2329711914062-49.57068634033203j),(300.7289733886719-47.67463684082031j),(2.8093687352257275+0.2805348181549278j),(0.26475278220714255+0.01996890791620863j),(0.0939995763252407-0.006687605838864929j)
(858.26611328125-29.582937240600586j),(303.2984313964844-37.71033477783203j),(2.798637502827742+0.25042866052128815j),(0.24982939620457245+0.010511830109768043j),(0.09307064960071652-0.006336979578503133j)
(854.3394165039062-32.92972946166992j),(308.5831298828125-36.31155014038086j),(2.743161009602505+0.21608018269492282j),(0.23602799827737186+0.003002566190914609j),(0.09023573134271075-0.0050824756087596784j)
(853.0225219726562-32.3038330078125j),(312.55340576171875-36.4918327331543j),(2.7044076399111665+0.21239556826554065j),(0.22388599889843286-0.0024686279314623835j),(0.0880670250227036-0.005332023657671514j)
(849.671630859375-32.8385124206543j),(313.3707275390625-35.086326599121094j),(2.6894127853209295+0.1963268982017434j),(0.2137767804932938-0.006011216529777664j),(0.085627929764375-0.005192232465032598j)
(845.5984497070312-35.38362503051758j),(316.9164123535156-33.46522903442383j),(2.6504423479498085+0.1682274350836958j),(0.20590127593969193-0.007829534913842154j),(0.08329849410226892-0.004527885627105742j)
(844.402587890625-33.667274475097656j),(318.8022766113281-33.59178161621094j),(2.6305929529217136+0.17157665905654437j),(0.2002991930893332-0.008150228735998685j),(0.08282239272898038-0.004600807743121299j)
(841.6026611328125+6.788928985595703j),(322.42022705078125-17.977174758911133j),(2.601006186566867+0.16608037355573077j),(0.1968709649865596-0.007183379954235839j),(0.07624773482692014-0.004791440616095631j)
(838.6072998046875+5.449527740478516j),(325.2665710449219-16.07880401611328j),(2.571104526418395+0.14385066800867036j),(0.19540388741189743-0.005112706827137404j),(0.07709940099797712-0.0047938728517729345j)
(837.8604125976562+6.00981330871582j),(325.66143798828125-16.298137664794922j),(2.5654468470801053+0.1468452006155617j),(0.19559926595218066-0.002106731968690845j),(0.07538965907911957-0.004750052692504785j)
(831.1998291015625+6.412458419799805j),(332.904052734375-17.662946701049805j),(2.4887869006973315+0.15131016995242008j),(0.19709982653892075+0.0016586067110289796j),(0.07307028128402296-0.00395685949257804j)
(833.5634765625+4.233890533447266j),(332.2400817871094-16.525310516357422j),(2.5020951012098673+0.13719533410061183j),(0.1995174147343018+0.005975288700122148j),(0.07143860946896467-0.004095310074898693j)
(830.36865234375+3.765501022338867j),(333.404541015625-16.516067504882812j),(2.483918953660521+0.13434152396729002j),(0.2024603469218259+0.01058453404474919j),(0.06949325552060136-0.003738065288062379j)
(827.8912963867188-7.402790069580078j),(336.59307861328125-17.934036254882812j),(2.4538264067474738+0.10874918112702275j),(0.20555849086924827+0.015169879636489924j),(0.06596157072521514-0.003016839601711547j)
(827.1732788085938-7.308887481689453j),(337.2861328125-17.847591400146484j),(2.4467335885634176+0.10779990736297786j),(0.20848321707178227+0.01936486407824558j),(0.06322614128537034-0.00345582599426635j)
(825.6364135742188-9.073589324951172j),(338.3987121582031-15.856551170349121j),(2.435741611169615+0.0873196945161369j),(0.2109595290708874+0.02277511695846947j),(0.06282758446233536-0.0030573315444455008j)
(822.8450317382812-12.030441284179688j),(340.4366455078125-11.260961532592773j),(2.4155543052657893+0.04456342472966553j),(0.21276921712062882+0.025011974840680164j),(0.060377821585240715-0.002748655919744874j)
(823.295166015625-13.906852722167969j),(341.9476013183594-11.886390686035156j),(2.4061709822400497+0.04297101536459675j),(0.21374647953526757+0.025732865007100838j),(0.058637915721325956-0.0030551126213359757j)
(821.7784423828125-32.33164978027344j),(341.5085144042969-22.01995849609375j),(2.402435350401799+0.06023239848354363j),(0.21377034795084732+0.024682700911372302j),(0.056214356273456056-0.002644806834010117j)
(821.6647338867188-35.09803771972656j),(342.3160095214844-18.437223434448242j),(2.3988739588002845+0.02667283210772712j),(0.21276043790494575+0.021730177031606776j),(0.05463375170422963-0.0022942832944789493j)
(821.1433715820312-36.726219177246094j),(342.74749755859375-17.448516845703125j),(2.3950156266795517+0.01477254062147811j),(0.21068308245722323+0.016892759165713957j),(0.05282133130751025-0.0019966252045053486j)
(819.5117797851562-42.943763732910156j),(344.4496154785156-11.841453552246094j),(2.380664480856424-0.042831332062517435j),(0.20757317686878923+0.010344194410671012j),(0.05201622272950211-0.0015240788577367246j)
(819.3436889648438-50.7150993347168j),(345.0533447265625-2.572753429412842j),(2.3755059032581687-0.1292655441751041j),(0.20357303191153603+0.0023989497249488545j),(0.04829306091626474-0.0013195808225782621j)
(822.2255249023438-63.32243347167969j),(342.71875+10.68842601776123j),(2.391038263872201-0.2593347141372159j),(0.19898401933380247-0.006529750845421426j),(0.049343434567814565-0.000756225822078744j)
(829.6961059570312-79.85059356689453j),(334.2242736816406+27.291677474975586j),(2.4466305664802963-0.4386971786117336j),(0.19432167461508587-0.01599621489748583j),(0.04801758218213569-0.0001252768458947228j)
(843.796630859375-94.72148132324219j),(320.67108154296875+43.31556701660156j),(2.545009867595859-0.6391596829212023j),(0.19036302590935616-0.025601226436685557j),
(862.3219604492188-108.91014862060547j),(300.6873779296875+59.13686752319336j),(2.6924559702620727-0.8917353381847802j),(0.18817915328256232-0.03505840250489322j),
(882.917724609375-114.388916015625j),(278.0154113769531+73.0003433227539j),(2.8698820828517704-1.165012010504948j),(0.1891573882096879-0.04420672389335611j),
(901.5701293945312-101.61857604980469j),(254.08047485351562+83.03802490234375j),(3.08784273660944-1.4091084264279379j),(0.19503232189936423-0.05291095786588666j),
(908.1445922851562-68.87596130371094j),(239.36663818359375+98.751708984375j),(3.1406901950314805-1.5834474191128864j),(0.20795055828764153-0.06077154133197928j),
(914.3717651367188+4.568216323852539j),(215.53994750976562+112.59477233886719j),(3.341469970116965-1.724338520690181j),(0.23056533337501722-0.06653430399584366j),
(910.9383544921875+130.6200408935547j),(178.37661743164062+137.54774475097656j),(3.5566639998520517-2.0103031231686277j),(0.266046495760818-0.06704018958309782j),
(873.90771484375+294.6253356933594j),(136.29812622070312+151.70108032226562j),(3.9385766336409667-2.2220481158456606j),(0.3176145111915604-0.055509165388466286j),
(797.63037109375+454.1903991699219j),(95.3580322265625+153.95217895507812j),(4.451489915066881-2.423772465250166j),(0.3866310398256047-0.019058453834290428j),
