Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(861.8451538085938-41.25172424316406j),(297.02935791015625-78.22100067138672j),(2.747577101056838+0.5846779161668567j),(0.15580580689500423-0.13164730027780094j),(0.12771094607373776-0.0024488895301129875j)
(856.7153930664062-48.62071228027344j),(301.6769104003906-68.11054229736328j),(2.7367307664267706+0.45671213007342626j),(0.18890389513086206-0.11529174125171424j),(0.1272201669323189-0.0021702527193731723j)
(858.1527709960938-57.02256393432617j),(301.2932434082031-61.06207275390625j),(2.7727023287815844+0.37267476070989497j),(0.2141008339652141-0.09628736187049544j),(0.12731057224279443-0.0009893732175330575j)
(854.7272338867188-61.424354553222656j),(301.4704284667969-55.58087158203125j),(2.7783213439841257+0.30847857202225704j),(0.23235260669902763-0.07740574134001224j),(0.12698978081555973-0.0013981020167586492j)
(856.1205444335938-59.32044982910156j),(302.2207946777344-50.150421142578125j),(2.7885506596233514+0.2664493692907234j),(0.24498034451148312-0.06027022136845644j),(0.12562414349465195-0.001164876560831561j)
(855.1292724609375-66.1895751953125j),(303.30596923828125-45.72233200073242j),(2.7888827728120504+0.20218741163694612j),(0.2532798258294795-0.04565748357215519j),(0.12827701933157384-0.0007962069279681629j)
(855.3015747070312-68.26689910888672j),(304.7789001464844-43.35730743408203j),(2.7818681792989493+0.17175537662518098j),(0.2583569725914314-0.03378239104025628j),(0.12429628930623647-0.0016724468026126406j)
(853.6009521484375-70.29588317871094j),(306.52490234375-41.939117431640625j),(2.764396499129716+0.14889643835437322j),(0.2610884737003471-0.0245204848787342j),(0.12382166350665527-0.0005279785227896217j)
(854.0614013671875-70.27252197265625j),(304.7853698730469-38.67683792114258j),(2.7865587961631078+0.12304646039900011j),(0.26214109518764284-0.01756505432435872j),(0.125744671341149-0.0018442168732407166j)
(852.252685546875-71.856689453125j),(309.720458984375-39.379051208496094j),(2.7369374139198865+0.11597977492951884j),(0.26201152605399475-0.012530731889871615j),(0.1263718419116703-0.0007043220885809691j)
(851.6151123046875-63.513206481933594j),(310.1721496582031-32.3853874206543j),(2.7371612149976263+0.0810221676131996j),(0.2610675549383291-0.009018017276458552j),(0.123667914591434-0.0008120728437268866j)
(852.339111328125-63.21184158325195j),(309.2815856933594-33.473480224609375j),(2.7458242161951274+0.09279715426143914j),(0.25958259483059404-0.006650980001640246j),(0.12406741357732044-0.0021232255104631586j)
(851.1395874023438-65.53656768798828j),(308.333984375-30.807697296142578j),(2.754188241730724+0.06263866760907393j),(0.25776155315097754-0.0050972674242088884j),(0.12490883498401652-0.0016722559025668972j)
(850.3295288085938-65.30284881591797j),(312.00457763671875-32.016117095947266j),(2.7182303194574815+0.06962824568196413j),(0.2557588365895283-0.004076803646508899j),(0.12381407523224185-0.0015202432558334758j)
(849.8602905273438-65.06387329101562j),(311.2283020019531-33.423431396484375j),(2.721726254711736+0.08323650933002189j),(0.25369029059865134-0.0033635179021742965j),(0.12304407710777279-0.002046557012790366j)
(850.0922241210938-44.80158996582031j),(311.3771667480469-23.464080810546875j),(2.7254703337932646+0.061497978137066256j),(0.2516409766610113-0.0027830116239228025j),(0.12255069174219664-0.001858976105234078j)
(849.9874267578125-43.63887023925781j),(313.5422058105469-23.126262664794922j),(2.706460531325758+0.06044304897036165j),(0.24967039495620366-0.0022080919649982034j),(0.12357601611718921-0.002017676688659605j)
(848.3878173828125-43.92058181762695j),(313.6481018066406-24.340492248535156j),(2.699512774934123+0.06946284013830882j),(0.24781634271860206-0.001553416440380187j),(0.12075012793199856-0.0021423352097451956j)
(848.60009765625-43.423439025878906j),(314.7449951171875-23.182512283325195j),(2.6917102713723957+0.06029378607370255j),(0.2460981964573459-0.000770006098078j),(0.12095934195684882-0.0025209766522062975j)
(848.3246459960938-44.360904693603516j),(314.7826843261719-23.297069549560547j),(2.6906452755994827+0.05820919109466625j),(0.24452007561742808+0.0001599675701025119j),(0.12079163806688907-0.0024716249601261617j)
(847.0902709960938-43.11822509765625j),(316.9757080078125-22.259265899658203j),(2.6688054740841443+0.051383829022142745j),(0.2430740991209898+0.0012279671197366903j),(0.1195677539336034-0.0020749537935085614j)
(847.0643920898438-2.1208744049072266j),(318.6844177246094-9.495406150817871j),(2.6558442830599307+0.07247748697909083j),(0.2417437772047975+0.0024034570732935183j),(0.11865297594032849-0.002435441614713365j)
(845.6045532226562-1.9177684783935547j),(317.3741760253906-8.147712707519531j),(2.6627774935486377+0.06231690867472287j),(0.24050747512498183+0.0036379630137686235j),(0.11602547160592089-0.0026768439877059885j)
(845.0070190429688-3.399751663208008j),(318.2795715332031-6.4010820388793945j),(2.654062016429116+0.04269553642656834j),(0.23934182920590533+0.00486896527583276j),(0.11550696510595328-0.0037619224080549084j)
(845.4337158203125-3.6573944091796875j),(319.90142822265625-7.279729843139648j),(2.6416866292757564+0.04868177884889816j),(0.23822497909301185+0.006023758380113303j),(0.11570748595102581-0.0026180167260666676j)
(843.3599853515625-3.4586524963378906j),(322.70599365234375-7.554176330566406j),(2.6122198973491177+0.05043140673731711j),(0.2371394956320638+0.007023360562800955j),(0.11402183721896354-0.0032242840005576j)
(842.0390625-2.0167503356933594j),(322.8570861816406-8.865656852722168j),(2.606292301123098+0.06532222387737988j),(0.23607492560369445+0.007786490626042371j),(0.11355866672579824-0.0020123575839471595j)
(842.4002685546875-14.802398681640625j),(322.7737121582031-10.739340782165527j),(2.608516952000698+0.04093069944765274j),(0.23502993609915676+0.008233555714282572j),(0.1134141932722382-0.0023717061484364414j)
(841.1027221679688-14.326915740966797j),(323.51837158203125-10.444131851196289j),(2.59858219432499+0.03960522940344212j),(0.2340141141845699+0.00829052587441603j),(0.11156620671703935-0.0024107688827273393j)
(841.7982788085938-16.686918258666992j),(323.5517272949219-8.968795776367188j),(2.601173412470445+0.020529869867274276j),(0.2330495508978452+0.0078925194992537j),(0.1102418188436036-0.0024525286820463103j)
(841.5758666992188-19.11673355102539j),(323.2550964355469-7.274292945861816j),(2.603454335450629-0.0005520223679415244j),(0.2321724002842599+0.006986895761124879j),(0.1088902908463179-0.002308416033463194j)
(840.925537109375-19.932523727416992j),(323.0041809082031-4.398116111755371j),(2.6038084397761154-0.02625561022977355j),(0.23143464222461754+0.005535652132883823j),(0.10790196455849543-0.0026190460588800166j)
(841.4866333007812-39.273597717285156j),(322.56634521484375-14.433085441589355j),(2.6089487052009352-0.005017318658331184j),(0.23090628339112937+0.0035169632846371725j),(0.10638530520159518-0.0026866066753859124j)
(842.6890258789062-41.478729248046875j),(321.8642578125-11.513506889343262j),(2.619408468322729-0.035170577432066225j),(0.23067820084181692+0.0009257801864178173j),(0.1049159068709275-0.0021705257357942107j)
(843.9879150390625-45.285499572753906j),(321.5367431640625-10.421785354614258j),(2.6266623381420233-0.0557043288718314j),(0.23086577302602593-0.0022264531336514477j),(0.10313308220549079-0.0018203252788378695j)
(842.8999633789062-48.378509521484375j),(321.7073974609375-6.03035831451416j),(2.6219802039354567-0.10123183257588919j),(0.23161336854365175-0.0059126970877859805j),(0.1049923945722291-0.001155356416463506j)
(843.0230712890625-55.640235900878906j),(321.34979248046875+2.416630744934082j),(2.6219310309964077-0.19286296892582683j),(0.23309969772867598-0.01009125817739067j),(0.10171628910044356-0.00031194110794966975j)
(845.3429565429688-68.16297912597656j),(319.1824951171875+14.138660430908203j),(2.6338349922914817-0.3302244932772123j),(0.2355440033335134-0.014705790482615916j),(0.10197832245703459+0.0011885589767023801j)
(855.4322509765625-80.54522705078125j),(308.15985107421875+28.396291732788086j),(2.728681694097733-0.5128171886487518j),(0.23921309372931351-0.019682825935538384j),(0.10185517684156797+0.00271208556860432j)
(869.1653442382812-96.67105865478516j),(295.9002685546875+44.177879333496094j),(2.8255987018489495-0.7485630825272949j),(0.2444292967220567-0.024924602711386325j),
(886.8853759765625-107.75212860107422j),(276.93212890625+58.08729934692383j),(2.9894013079843207-1.0161275918306578j),(0.251579466850424-0.03029408331769607j),
(906.76611328125-109.87507629394531j),(254.44705200195312+69.95936584472656j),(3.202826134490646-1.312425351154253j),(0.2611250419245561-0.03558795806776349j),
(922.19775390625-93.46858978271484j),(234.23043823242188+79.14038848876953j),(3.412719497057985-1.5521148289973163j),(0.273612475480958-0.04049205290434812j),
(931.43798828125-51.15252685546875j),(213.1822052001953+88.85466766357422j),(3.6373134561940845-1.7559852373339542j),(0.28968157369996284-0.044511832058494294j),
(931.8903198242188+25.010089874267578j),(194.73171997070312+105.2463607788086j),(3.7573714086026784-1.9023073232817018j),(0.31006535972325594-0.04686861060404642j),
(925.7734985351562+155.1269073486328j),(160.90267944335938+127.42250061035156j),(4.005256383012295-2.2077499131107645j),(0.33556754788817594-0.04634999662476069j),
(878.1856689453125+323.2606506347656j),(123.20537567138672+138.4734344482422j),(4.452412371413481-2.380417091515051j),(0.3669902729708025-0.04110219376145156j),
(789.9703979492188+476.6011657714844j),(83.72967529296875+139.42727661132812j),(5.01293154918443-2.65542923930314j),(0.40496232692037076-0.02835542687753749j),
