Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.1809489315384525,-0.001240347341580144,21.997275429271063,0.0006,0.0,0.0
4.180735593169815,-0.0022275770834724123,21.994946007236376,0.0004,4.197,9.421999999999997
3.913242798501584,-1.9948655477903356,22.0158286917157,1.9986,2.854,20.156
3.8912698037435467,-1.9918183939194836,22.11620791552813,1.9984,2.831,30.109
3.87388493984775,-1.992246736549328,22.242152959130703,1.9986,2.82,40.078
3.8586369263236935,-1.9940170438867562,22.379841035834463,1.9986,2.807,50.016
3.845428450028651,-1.9959108551504,22.53934977575343,1.9986,2.795,59.937
3.8333541878205173,-1.9930278986984635,22.666945426617968,1.9986,2.783,69.89099999999999
3.822293555145779,-1.9938901359598555,22.82089760325132,1.9984,2.773,79.875
3.8121782503362134,-1.9925934381011532,22.940251442236608,1.9986,2.761,89.844
3.8029843257231684,-1.9959335002433798,23.0761027756863,1.9986,2.753,99.781
3.7945152819359955,-1.9930369752325536,23.219758605550048,1.9986,2.745,109.734
3.7866457683872676,-1.9935712278214996,23.36164335149827,1.9986,2.737,119.719
3.7791762373437137,-1.9939859426371158,23.505958045136833,1.9986,2.731,129.766
3.7725516269730557,-1.9937091726914842,23.612314017415663,1.9986,2.725,139.703
3.7663544681845695,-1.9942224194817784,23.739888310499666,1.9986,2.719,149.656
3.7605416519099957,-1.9917038016843436,23.86421992958287,1.9984,2.715,159.687
3.7551054026164903,-1.991100974153151,23.99550753528036,1.9984,2.709,169.656
3.75010849341358,-1.994028792066709,24.108391628835207,1.9984,2.705,179.609
3.7453997418439093,-1.9936639694190832,24.262751993436794,1.9984,2.701,189.641
3.74096928944071,-1.9928992970758899,24.383102791141237,1.9986,2.697,199.594
3.7367948495329184,-1.9936102631981438,24.514086591872495,1.9986,2.693,209.656
3.732612470804066,-1.9939485362181975,24.65958622336124,1.9984,2.69,219.641
3.728991544437707,-1.9934729240351092,24.78024189716522,1.9986,2.687,229.641
3.7252672001518823,-1.9923866163629937,24.88303681881148,1.9986,2.683,239.641
3.721928913674422,-1.9962853288232365,25.028088658623613,1.9986,2.68,249.578
