Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(824.429443359375-22.32319450378418j),(335.3522644042969-95.91517639160156j),(2.2900989565235754+0.5884321407995503j),(0.1570425964573395-0.12419910834794418j),(0.08478742080342001-0.0019497504405478054j)
(814.43701171875-33.398624420166016j),(346.46844482421875-87.00659942626953j),(2.2340054697170797+0.46461545634054413j),(0.1756819787796131-0.09779464709702954j),(0.08472496002784109-0.00160325843401922j)
(812.1465454101562-39.721923828125j),(346.40350341796875-76.81745147705078j),(2.2588569118609794+0.3862481356919677j),(0.18677074127294518-0.07435954901992377j),(0.08467892164092951-0.0012362582771902482j)
(811.689453125-50.086273193359375j),(346.3184509277344-69.158935546875j),(2.2816569347420224+0.31101632444937305j),(0.1926779777170295-0.05482972376437097j),(0.0844628523704736-0.0016332408115388368j)
(812.1430053710938-50.50831604003906j),(347.6346130371094-61.370635986328125j),(2.2904629948075246+0.25906181742850465j),(0.19523638914333344-0.03930133932378886j),(0.08381560598084291-0.0005539587973564862j)
(811.6040649414062-55.25732421875j),(348.72052001953125-55.78232192993164j),(2.29402438976058+0.20850130299736122j),(0.1957525571665296-0.027432191760036154j),(0.08240569751042888-0.001146305474236475j)
(810.2611083984375-57.6507568359375j),(348.9981994628906-52.81874465942383j),(2.2941304360662853+0.18201335416578462j),(0.19510434518237618-0.018691601192898376j),(0.08533462986105514-0.0006666565270688499j)
(809.4778442382812-62.90821838378906j),(351.7650146484375-48.26496505737305j),(2.282751741136196+0.13437582666954084j),(0.19385387265329532-0.012502096331949798j),(0.08299041603587799-0.0005174756026713021j)
(807.7320556640625-63.09770202636719j),(353.83929443359375-48.697078704833984j),(2.264417537984231+0.13331706733410972j),(0.1923458572485772-0.008312475639721421j),(0.08267688143073768-0.0008454205446453056j)
(807.5789184570312-66.51603698730469j),(350.37939453125-43.38433837890625j),(2.293217284426699+0.09410849545171762j),(0.1907826241280583-0.005630826485676545j),(0.08011592462024816-0.0009942364289028858j)
(808.4133911132812-58.83836364746094j),(354.3806457519531-38.498016357421875j),(2.2724195877507696+0.08083196177915476j),(0.18927671937328597-0.004035766704809695j),(0.08106456613558173-0.0004612939782877866j)
(806.1132202148438-57.437965393066406j),(355.82470703125-37.43777084350586j),(2.2574721425752178+0.07609578208374605j),(0.1878854886548145-0.0031766883966994216j),(0.08036320265133023-0.0007676723465423274j)
(804.0764770507812-58.31066131591797j),(359.5672912597656-38.11598205566406j),(2.2283838479858917+0.07405116676146153j),(0.1866325140242104-0.0027690015398946105j),(0.08247343546419654-0.0010938892077389845j)
(802.9976196289062-59.95189666748047j),(358.875244140625-36.3597526550293j),(2.231558326823956+0.05903726288461259j),(0.18552017967918072-0.002587553286599551j),(0.07995211680982803-0.0021078129307838945j)
(801.8703002929688-60.12693786621094j),(359.22918701171875-35.593650817871094j),(2.2269184915287643+0.05327301347732592j),(0.18453668936966605-0.002459818397411086j),(0.07995730022562504-0.0012509709943724463j)
(806.2279663085938-40.323387145996094j),(358.3952941894531-27.02836799621582j),(2.245264783066013+0.05681563343544319j),(0.18365993716931672-0.0022595941243038313j),(0.07872361749602058-0.0020736787335083823j)
(801.8634033203125-38.47454071044922j),(361.8172607421875-31.13315773010254j),(2.209005435896326+0.08374054319524127j),(0.18285986352352906-0.0019014606900391341j),(0.08022453711939997-0.002096860922628555j)
(800.8995361328125-40.969154357910156j),(361.83306884765625-27.975963592529297j),(2.208999413835053+0.05756724471258281j),(0.18210033059960984-0.0013360020249335806j),(0.07797440487458367-0.0023054975697762653j)
(802.5931396484375-38.83326721191406j),(364.3091125488281-30.10800552368164j),(2.1968600758546115+0.07496328569879497j),(0.1813411050175595-0.0005456278499268825j),(0.07683765312249202-0.0015024391801970708j)
(799.2325439453125-40.221412658691406j),(362.4557800292969-29.658180236816406j),(2.1994025786559996+0.06899839045299692j),(0.18054021124694042+0.0004592435405612413j),(0.07609030495614683-0.0020676072134373164j)
(799.989013671875-38.86984634399414j),(365.66534423828125-29.541675567626953j),(2.182108243181455+0.06999101181663878j),(0.17965668758346637+0.0016439081659079299j),(0.07493774490097119-0.001701265715306342j)
(797.3528442382812-0.33124732971191406j),(367.7508239746094-10.065511703491211j),(2.1665893539576273+0.05839982338337562j),(0.17865361926848222+0.0029532475397404862j),(0.07345580818008368-0.0018816072229382143j)
(795.0043334960938+0.8831653594970703j),(368.31512451171875-10.813247680664062j),(2.1565603053930036+0.06571162699898872j),(0.17750122919813888+0.004315923626210876j),(0.07192094499352288-0.0020091220806722028j)
(795.6581420898438-1.3343620300292969j),(370.48065185546875-8.756853103637695j),(2.1465234095990917+0.047134521233140915j),(0.17617977088984804+0.005648972222208984j),(0.07279251048158819-0.0028084654034883053j)
(793.7635498046875-1.1466407775878906j),(372.7499084472656-9.448030471801758j),(2.128190889776567+0.05086673710481792j),(0.17468198772832488+0.006862749082477866j),(0.07175866982689429-0.0018157196795469926j)
(791.5949096679688-0.2394733428955078j),(374.77960205078125-8.846632957458496j),(2.1109999876289014+0.04919096082064474j),(0.17301497121987355+0.007866060567126085j),(0.06986208197432285-0.001794210645207672j)
(792.4397583007812-0.27443504333496094j),(373.219970703125-11.9337797164917j),(2.121106086331476+0.06708745434785773j),(0.1712013575659656+0.008571203486562047j),(0.0688685564595236-0.0012222419619333346j)
(790.1575317382812-12.990581512451172j),(374.5837707519531-12.726325035095215j),(2.1081729348678664+0.03694423935956321j),(0.16927992808872888+0.008898562002339924j),(0.0690095762857891-0.001648646491885007j)
(787.8931884765625-13.67095947265625j),(375.5680847167969-11.41472053527832j),(2.097039655073164+0.02733502275397474j),(0.16730580124463915+0.008780372641271223j),(0.06828664325885506-0.0015613735516265795j)
(789.2296142578125-15.781482696533203j),(377.6972961425781-9.94532585144043j),(2.0892340339167275+0.013229193329469325j),(0.16535049660603232+0.00816327572664151j),(0.06682098851928668-0.0016762389905151682j)
(788.9992065429688-16.92200469970703j),(376.1071472167969-8.51557731628418j),(2.097747662902752+0.002503349699050186j),(0.1635021918980036+0.00700932286076665j),(0.06647872600955801-0.0016671685262672933j)
(789.6629028320312-19.693403244018555j),(375.21746826171875-5.731523036956787j),(2.1048578749348055-0.020333173398494966j),(0.1618664694211769+0.005295205202512419j),(0.06412397165869889-0.0014686752047367432j)
(789.0613403320312-36.22065353393555j),(375.1121826171875-18.16327667236328j),(2.1032784790962156+0.005283153927684957j),(0.16056775871036835+0.00300960993381533j),(0.0638827445346353-0.0015038537228674665j)
(789.0411376953125-37.878334045410156j),(372.18121337890625-14.782435417175293j),(2.1207423015068114-0.017541449439758414j),(0.15975154745941691+0.00014881363498621695j),(0.06277446796718113-0.0012046491262053063j)
(789.6397705078125-42.389129638671875j),(374.900390625-12.10148811340332j),(2.1077191354606093-0.045032205878359995j),(0.15958729298345412-0.0032890999625258834j),(0.061427731074262436-0.0007092238789706757j)
(789.9815063476562-46.6263313293457j),(373.9041442871094-7.21548318862915j),(2.114410561016098-0.08389807374904674j),(0.1602718820778016-0.007310631871517766j),(0.06193985574849384+1.4368230834925746e-05j)
(791.483154296875-55.595741271972656j),(374.3382568359375+2.6212892532348633j),(2.1132092268054725-0.16331505741564764j),(0.1620335311606595-0.011932606938015775j),(0.06031153702547281+0.0006074336895827743j)
(793.227294921875-70.99532318115234j),(371.6580810546875+18.081724166870117j),(2.1199816487025194-0.2941635125531705j),(0.1651362605976877-0.017185377084277167j),(0.06234397203026644+0.0017788195777100758j)
(803.1298217773438-89.23140716552734j),(360.9970703125+37.45120620727539j),(2.175694458407038-0.472895219962799j),(0.1698855540140376-0.023110868497219873j),(0.062365723004931144+0.0029233794423331495j)
(820.3423461914062-109.61510467529297j),(344.8678894042969+57.900787353515625j),(2.26160078205224-0.6975528253760556j),(0.17663648543302268-0.029752006114607647j),
(842.9515380859375-126.02458190917969j),(318.6710205078125+75.56959533691406j),(2.41558651866618-0.9683010307444101j),(0.18580628847966524-0.037129062971705554j),
(870.864501953125-132.8319549560547j),(292.18243408203125+91.84040069580078j),(2.582499501082364-1.2663654647639873j),(0.1978936662821449-0.04519722909503059j),
(894.2938842773438-123.82120513916016j),(262.4289245605469+102.9832763671875j),(2.7925571224755-1.5676926152219686j),(0.21350640469094537-0.053777885778611006j),
(909.8014526367188-83.87527465820312j),(235.23764038085938+112.96466827392578j),(3.0036904760281034-1.798973039327857j),(0.23339591143613367-0.06245324573633977j),
(918.5866088867188-21.715023040771484j),(210.75506591796875+131.70140075683594j),(3.0882084072061424-2.0328640463884082j),(0.2584903215646309-0.07040970683371804j),
(925.4697265625+105.83938598632812j),(167.35324096679688+150.03211975097656j),(3.380258728651901-2.397969672183867j),(0.2899038312559645-0.07620954537658632j),
(894.677490234375+283.3233947753906j),(122.40707397460938+158.64996337890625j),(3.846859156870972-2.6712563168843015j),(0.3288742684188621-0.07746545278724006j),
