Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(831.2512817382812-27.959035873413086j),(326.19525146484375-91.22412872314453j),(2.3857077464877965+0.5814771178802255j),(0.1616794264369542-0.12212356657632653j),(0.07074268037721763-0.00042558165481891466j)
(826.028076171875-38.67494201660156j),(333.09613037109375-80.96795654296875j),(2.368146787159428+0.45953420102168047j),(0.17752871744176565-0.0963653029508774j),(0.0711178546629993-0.0011371987029583624j)
(828.1683959960938-48.18354797363281j),(330.7841796875-69.05342864990234j),(2.428239086145932+0.36124667938877536j),(0.18709365922207363-0.07395145575450389j),(0.07076417974975499-0.0008643915615344354j)
(825.2431030273438-55.7459831237793j),(334.0010681152344-62.97322082519531j),(2.4163515201199086+0.288680079043227j),(0.19242597127369848-0.05535677680483215j),(0.06843088739117936-0.0006611794307029786j)
(826.8790283203125-54.43314743041992j),(333.47607421875-57.43649673461914j),(2.435441501521908+0.2562405132640685j),(0.19504731511008733-0.040485719829577174j),(0.0708618642189796-0.00048053423891056913j)
(825.6287841796875-57.868316650390625j),(334.39892578125-53.16081237792969j),(2.4349658765195787+0.2140450878862876j),(0.1960166388077886-0.028960514240375806j),(0.0706745998705161-0.00010703859396967272j)
(820.2427368164062-62.6385498046875j),(337.4857177734375-50.01069641113281j),(2.4051407862068555+0.17080490475462082j),(0.1960333371732413-0.020292483055163457j),(0.07060543782085262-0.0003891913527916116j)
(823.2948608398438-64.48153686523438j),(337.0290222167969-45.40572738647461j),(2.4245698792546904+0.13532312974615024j),(0.1955371942405977-0.013975918924273157j),(0.06962421714616439-0.0006528069748993216j)
(822.3876953125-68.05206298828125j),(337.75042724609375-41.09690475463867j),(2.4235321977725355+0.09340508958228601j),(0.19479055520304187-0.00953495355472119j),(0.06845406338052235-0.0002246988827025628j)
(822.2777099609375-68.95001220703125j),(338.0879211425781-42.161136627197266j),(2.419940930010314+0.09783682262618022j),(0.1939400660343498-0.006543901913520675j),(0.07003707263328479-0.0005451013652070003j)
(821.9171752929688-58.99535369873047j),(340.2486877441406-36.33787155151367j),(2.4067037621921825+0.08364216968194275j),(0.1930602602338537-0.004633670244336606j),(0.06929405692104205-0.0005644629166600374j)
(818.5149536132812-62.382293701171875j),(342.0874938964844-34.748722076416016j),(2.3866046414900923+0.060069917956340174j),(0.19218277569419767-0.003491428132770042j),(0.06683344295519279-0.0007480259961887811j)
(820.325927734375-61.22710037231445j),(340.34228515625-34.85733413696289j),(2.4035100395363034+0.06626520758945195j),(0.19131497714665277-0.002857391714417699j),(0.06726686503814203-0.0003558033939628659j)
(818.4326782226562-63.31748580932617j),(341.5961608886719-34.64124298095703j),(2.3901242699338345+0.057024615643976075j),(0.19045119776369313-0.002520623198059813j),(0.06720240407212323-0.0006549929238889837j)
(817.3460693359375-61.732940673828125j),(344.6316833496094-34.02390670776367j),(2.3662720335875536+0.05448390020222528j),(0.18957912759833173-0.0023146982312387994j),(0.06748494497613686-0.0011982887185188178j)
(818.387939453125-43.76730728149414j),(345.9891662597656-24.409908294677734j),(2.362522422375068+0.040179432619470865j),(0.1886832365772532-0.002113557569187535j),(0.06628843454036493-0.001243324254705933j)
(819.0301513671875-41.932830810546875j),(345.48431396484375-24.40658950805664j),(2.3674318505727996+0.045872145026807275j),(0.1877465782189535-0.001827606759164797j),(0.06630670427987274-0.00030005053352491083j)
(817.566162109375-41.28742218017578j),(345.504638671875-27.35188102722168j),(2.36095952403715+0.06740650985439307j),(0.1867518822587307-0.0014000182122903197j),(0.06476544054109606-0.0015970230217531964j)
(815.3619384765625-41.91499328613281j),(346.5136413574219-26.63143539428711j),(2.348469036685393+0.05953043597080333j),(0.1856824993602994-0.0008031494767322998j),(0.06532673566811019-0.0012563732337970877j)
(815.3548583984375-43.47456359863281j),(348.7709655761719-23.41039276123047j),(2.3356383459002275+0.0321232227819586j),(0.18452349574037025-3.4984140886672584e-05j),(0.06205489505124457-0.0009195104489394618j)
(813.7681274414062-40.324161529541016j),(348.61993408203125-26.8812313079834j),(2.329325564100374+0.06394062866581494j),(0.18326299826038409+0.0008844866857576455j),(0.06152613020520703-0.0017388524317125938j)
(814.300537109375-1.0926876068115234j),(350.3957214355469-9.262781143188477j),(2.3224049284812556+0.058274801096076245j),(0.18189375252453607+0.0019169984766595944j),(0.060749680568836964-0.0014187058576810262j)
(813.9867553710938-2.8519668579101562j),(355.00775146484375-7.250058174133301j),(2.2920784818887623+0.038775872973651745j),(0.18041477114955248+0.0030098807287952008j),(0.060330993536875877-0.0016718136205885043j)
(810.782958984375-0.4885540008544922j),(354.5129089355469-10.25886058807373j),(2.285159950545483+0.06474964035065477j),(0.1788329110488462+0.004100027435792745j),(0.05956341103673869-0.0022262988246470245j)
(810.28271484375-2.393312454223633j),(355.44036865234375-9.158441543579102j),(2.278319555456464+0.05197086668027153j),(0.1771642213547994+0.005117887795829245j),(0.05828738736384019-0.001316683185482623j)
(809.0677490234375-1.7673263549804688j),(356.40167236328125-7.734526634216309j),(2.2691398077341267+0.0442854148804654j),(0.17543493997247986+0.0059913446147647435j),(0.05784346874073105-0.0014251552618730376j)
(806.882080078125-0.42240333557128906j),(355.8114318847656-10.718706130981445j),(2.265703522566543+0.06706644240277625j),(0.17368207693369325+0.006649308747106461j),(0.05578915242756811-0.001288988571782499j)
(806.15185546875-13.951051712036133j),(357.4184265136719-11.5963134765625j),(2.254378200088914+0.03410967002972161j),(0.1719535947293962+0.00702483638128878j),(0.055716969047932295-0.0013752067997411946j)
(806.7073364257812-14.616281509399414j),(358.0982360839844-10.800577163696289j),(2.2519368013694265+0.02710411474711133j),(0.17030826642511138+0.00705757678248599j),(0.05384598621743245-0.0013847788683034772j)
(806.3234252929688-14.24278450012207j),(359.47369384765625-9.175198554992676j),(2.242616855217379+0.017619287691062118j),(0.1688153488528322+0.00669538330787217j),(0.054192362738238804-0.0014142499239978331j)
