Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(841.9799194335938-32.500064849853516j),(317.8192443847656-86.78833770751953j),(2.491384193119127+0.5780739558971526j),(0.1678998161912305-0.12722700947568963j),(0.07567048109108016-0.0005229263926813806j)
(834.0474243164062-42.76490783691406j),(324.55889892578125-75.86519622802734j),(2.465856525741655+0.4446274061079991j),(0.18742543861939404-0.10200167568446519j),(0.07459827904068256-0.001065967977220882j)
(835.4556274414062-50.499977111816406j),(323.4870300292969-67.9756088256836j),(2.504854926781142+0.37024378240233574j),(0.19995197994921227-0.07920849356521671j),(0.07376339765431093-0.0009553037610957345j)
(833.7574462890625-56.281410217285156j),(325.15283203125-59.662437438964844j),(2.511406562639365+0.2877269317494372j),(0.2074785182739779-0.059800703889915895j),(0.07376773745631583+1.5378213139295998e-05j)
(833.6085205078125-56.515357971191406j),(326.56439208984375-55.82928466796875j),(2.5089197606257883+0.25586328325376645j),(0.21160764263674767-0.043993235041244826j),(0.07521836542478803-2.0784292444134274e-05j)
(832.34130859375-60.24415588378906j),(327.0954284667969-51.01457977294922j),(2.512259810958833+0.2076388623683835j),(0.21352571728021766-0.031584786664146436j),(0.0728828992144903-0.00038003711491402833j)
(831.1162109375-64.7096939086914j),(328.1933898925781-45.3227424621582j),(2.5117253811222175+0.14969402245321706j),(0.21406271813816577-0.022169949809946146j),(0.07567704603826275-0.0010963199216596717j)
(830.5740966796875-66.43907165527344j),(327.1318054199219-41.93904113769531j),(2.5235197670099505+0.12042524454195136j),(0.21377434232934087-0.015267794821967226j),(0.07359457335388524-0.000858280371602376j)
(827.5941162109375-68.7141342163086j),(330.90411376953125-42.58739471435547j),(2.4865476883559725+0.11236322583064519j),(0.21301934368388672-0.010394269087439654j),(0.07178242284060674-0.00017947836557690477j)
(829.3092041015625-67.03611755371094j),(329.4222106933594-42.4935188293457j),(2.5020824149268175+0.1192578016365929j),(0.212022075793901-0.007099681306705389j),(0.07225463799265118-0.0013849869402599946j)
(829.5509643554688-61.696044921875j),(331.382080078125-37.678016662597656j),(2.4922561147349556+0.09719059790130032j),(0.21091869717360234-0.004985756611913965j),(0.07132222836725244-0.0011270725288008469j)
(826.9091796875-62.36620330810547j),(334.38116455078125-33.88804244995117j),(2.4665225604207617+0.0634587715241151j),(0.20978910662242886-0.0037113447922235998j),(0.0715671428922362-0.0008955238540803435j)
(826.816650390625-60.260860443115234j),(333.60400390625-36.874664306640625j),(2.4682472873079844+0.09218992980307827j),(0.20867779326440922-0.0029921599482553704j),(0.07198821352667178+1.8517236358672603e-05j)
(825.0012817382812-61.37921142578125j),(334.357666015625-36.41508102416992j),(2.458255930111574+0.08415651952201074j),(0.20760674703840046-0.0025976047923732355j),(0.07104536595396758-0.0007687741621284551j)
(826.2245483398438-62.10890197753906j),(335.36187744140625-34.8504753112793j),(2.4563993032960516+0.07006694224130806j),(0.20658308273078338-0.0023463555984563067j),(0.07013079035588443-0.0008099827336031217j)
(825.93017578125-45.429664611816406j),(335.5840759277344-22.15210723876953j),(2.4593917590864027+0.02697102165110096j),(0.20560342351430297-0.0021015955499132316j),(0.07046345708168861-0.001956230949293006j)
(825.55810546875-43.273094177246094j),(336.1408996582031-24.676328659057617j),(2.452223445880113+0.051284379664203926j),(0.2046565178496883-0.001766336689923084j),(0.06898998937458704-0.0009018039052901868j)
(824.639404296875-42.947486877441406j),(337.7545471191406-24.308305740356445j),(2.4380575511371054+0.0483118928445637j),(0.2037250813462177-0.0012790116186671102j),(0.06737105714464983-0.0017124878943972324j)
(826.287353515625-40.230892181396484j),(338.39593505859375-27.948570251464844j),(2.434986030991253+0.08222169087900075j),(0.2027874732043899-0.0006093614603075825j),(0.0684269999563933-0.0011506040471516883j)
(823.5553588867188-42.69129180908203j),(340.73065185546875-24.694517135620117j),(2.4134312541341743+0.04962050687164829j),(0.2018195270161134+0.00024544513562582996j),(0.0677286212874732-0.0010845212312357384j)
(820.7579345703125-41.611724853515625j),(341.4017639160156-27.571359634399414j),(2.3982838747577198+0.07179875722270833j),(0.20079664423229743+0.00126457440646426j),(0.06777646540977657-0.0013930319923359782j)
(822.3096923828125-2.8374805450439453j),(341.21429443359375-8.045270919799805j),(2.4088078136086453+0.04847988838400674j),(0.19969611242564078+0.0024072942281949763j),(0.06646285691496853-0.0016104988199460836j)
(822.8441772460938-3.757883071899414j),(343.11175537109375-7.567795753479004j),(2.3972565914087265+0.04192239104429973j),(0.19849951945474872+0.0036168467976458877j),(0.06522051987132016-0.0018376552511328336j)
(822.4474487304688-2.611621856689453j),(342.8674621582031-8.639065742492676j),(2.3974027579303883+0.05278919751199083j),(0.19719509158886067+0.004824481651320132j),(0.0637968501317724-0.0019214583716271987j)
(820.4561157226562-1.8901939392089844j),(344.4073791503906-8.449422836303711j),(2.38092733126051+0.05292356937905216j),(0.19577978293423487+0.005953638786780644j),(0.06306736541014524-0.001667615790370134j)
(819.781005859375-1.908029556274414j),(345.7760925292969-8.068022727966309j),(2.3696821345378583+0.04977388586162741j),(0.19426097909290535+0.006924200068220761j),(0.06232448924093919-0.001602439662568705j)
(817.9124755859375-1.825632095336914j),(347.2726135253906-8.205279350280762j),(2.3540561294742806+0.05036405225188159j),(0.1926577418001979+0.007656659867656809j),(0.061199731796528364-0.0018648622136780502j)
(816.0546875-13.85456657409668j),(348.3193054199219-11.688701629638672j),(2.3415330387292017+0.03880036007552614j),(0.19100160230693547+0.008076013379723123j),(0.05879552306927002-0.0014877172866838296j)
(816.9337158203125-15.04145622253418j),(348.3235778808594-10.786517143249512j),(2.344418982633392+0.02941707072182535j),(0.18933699579197222+0.00811513119110126j),(0.057303969479791626-0.0017207516600247564j)
(816.5018310546875-16.767589569091797j),(348.3936462402344-11.542911529541016j),(2.342641624907408+0.02948766593048218j),(0.18772150215517708+0.0077173862896618385j),(0.0576464591841513-0.0016987674742369964j)
(814.8938598632812-16.501333236694336j),(349.377197265625-6.329353332519531j),(2.332508684438475-0.004974742585708904j),(0.18622610630539244+0.006838326826954407j),(0.05734146644273814-0.0018364245140177833j)
(814.8438720703125-20.143484115600586j),(348.7085266113281-6.204657554626465j),(2.337035709732179-0.016182506056322175j),(0.18493570366220366+0.005446245411116497j),(0.05518588274117779-0.0012591381496824133j)
(815.4953002929688-36.50435256958008j),(348.0387878417969-17.67026138305664j),(2.342403304401775+0.014040176711441933j),(0.18395005105176396+0.003521585227495516j),(0.05387469867326551-0.001647964812694124j)
(816.5911254882812-38.18340301513672j),(345.59625244140625-15.393043518066406j),(2.363080233377376-0.005232713414283493j),(0.18338530579746484+0.0010552495747195355j),(0.052633650844464454-0.0014330293928590304j)
(816.6710815429688-43.73252487182617j),(347.3392333984375-10.610880851745605j),(2.3528709149794627-0.054029289319914325j),(0.18337622354939423-0.001953946730955471j),(0.051953032815579385-0.0011074930654539378j)
(815.7622680664062-46.911834716796875j),(347.200439453125-8.014668464660645j),(2.3514087078508545-0.08083536283151899j),(0.18407902550763905-0.005502215870166357j),(0.05276898706906173-0.0008786450754371179j)
(816.8837280273438-54.59663391113281j),(347.69921875+0.8494172096252441j),(2.349000031882458-0.16276112200388435j),(0.18567493249421632-0.009583356050375259j),(0.047449073641424436-0.0005372426838727434j)
(821.4149780273438-69.18052673339844j),(344.0369567871094+13.977728843688965j),(2.3754867867021363-0.2975972054451189j),(0.18837443068389784-0.014189777284065256j),(0.04923037751075014-4.5949925834462186e-05j)
(830.1793212890625-81.64128112792969j),(332.9333190917969+30.649492263793945j),(2.4501907834709495-0.4707801100181434j),(0.19242250149225515-0.01931036404026294j),(0.04934906865980247+0.00040268147533875214j)
(842.54052734375-98.9304428100586j),(321.2657775878906+47.06768798828125j),(2.5232894906866807-0.6776191566257069j),(0.19810530034387222-0.024922967991637776j),
(862.5745239257812-113.0511245727539j),(300.5378723144531+62.17340850830078j),(2.6776880060738555-0.9301061216660452j),(0.2057590236983351-0.03097862490625013j),
(884.6770629882812-116.71057891845703j),(276.39044189453125+74.64482879638672j),(2.8769435905437266-1.1992438610374896j),(0.21578177093689596-0.03737371371744777j),
(903.97021484375-103.97308349609375j),(252.09609985351562+83.80403137207031j),(3.105522710250797-1.4447998455520294j),(0.22864873447087952-0.04390511300850543j),
(916.940185546875-64.16499328613281j),(231.18048095703125+92.81967163085938j),(3.3197423595121647-1.610440411984024j),(0.24492944352172974-0.05020179358236953j),
(917.980712890625+2.0728321075439453j),(211.6070556640625+111.63359832763672j),(3.397692719244133-1.7826618822774714j),(0.2653020911895942-0.05562405917334359j),
(916.6284790039062+122.15242004394531j),(175.7313690185547+132.6011505126953j),(3.657886480236606-2.06501285289564j),(0.29055269758860164-0.05911889677566031j),
(880.8821411132812+292.10577392578125j),(137.36892700195312+145.43064880371094j),(4.085101417460234-2.1984096566476494j),(0.32153372501830363-0.0590175192662835j),
(798.1854248046875+450.82659912109375j),(95.70648193359375+145.57101440429688j),(4.679267165411869-2.406723809746266j),(0.35903449235120327-0.05276208198627089j),
