Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(790.3579711914062-20.793601989746094j),(369.5591125488281-96.88439178466797j),(2.0149185532300757+0.47196930237391344j),(0.1002926678847015-0.11277185495747359j),(0.08636771207295164-0.0021703313727183034j)
(814.9766235351562-35.43860626220703j),(343.1875915527344-81.94499969482422j),(2.2699633603316896+0.4387499557491962j),(0.13577133324543902-0.09861188735151136j),(0.08518343555266136-0.0011185966752857177j)
(815.2103271484375-42.79441833496094j),(344.82562255859375-74.99725341796875j),(2.283116318759873+0.3724579219282043j),(0.16196180536780155-0.07939155815338465j),(0.0834143349734874-0.0008215488150740466j)
(813.8157348632812-48.636131286621094j),(344.50091552734375-68.5237808227539j),(2.2994107612878487+0.31619128667512447j),(0.17969177316235657-0.05962706734793205j),(0.08459757327243335-0.0010703411720455105j)
(812.1292114257812-52.312225341796875j),(347.1148986816406-59.92947769165039j),(2.2971995098925926+0.2459063029670416j),(0.19073787495091762-0.04191844035921159j),(0.08458034535703643-0.0006727782053978369j)
(810.2029418945312-56.986167907714844j),(350.5257873535156-55.325294494628906j),(2.280247667681314+0.19732986365903332j),(0.1969206904591638-0.027429153769443618j),(0.0828502768691394-0.000585901517387862j)
(808.6795043945312-58.449832916259766j),(348.4156188964844-50.73755645751953j),(2.2967440120287166+0.16670132712900382j),(0.19974300805210057-0.016408965389576535j),(0.08176027442673886-0.0012546871573471947j)
(809.7526245117188-62.62712860107422j),(350.4797058105469-48.376136779785156j),(2.291420803405058+0.13759129788405253j),(0.20031924414184135-0.00859867874311181j),(0.08171406438484463-0.0015794792581569172j)
(807.0540161132812-63.83647918701172j),(353.0704345703125-46.45515060424805j),(2.270301856054917+0.11791056791200326j),(0.19942867644139167-0.0034994319947196217j),(0.08091256055750999-0.0011513754180967858j)
(805.556884765625-65.44689178466797j),(355.4806213378906-46.52009582519531j),(2.251638728991143+0.1105533052795191j),(0.1976022162578266-0.0005357751813065857j),(0.08205287161142417-0.0017573785189712661j)
(804.9147338867188-55.15483093261719j),(354.64080810546875-41.75926971435547j),(2.2566853360498653+0.11020361950082468j),(0.19520231841120372+0.000852977348385994j),(0.08203986855234414-0.0012123062695290278j)
(803.1856079101562-57.401214599609375j),(357.5471496582031-39.2193603515625j),(2.2370703653952857+0.0848426682232788j),(0.19248277460861188+0.0011662758220085322j),(0.08160750537206629-0.0017065765421270473j)
(805.596923828125-56.434303283691406j),(356.3743591308594-40.07527160644531j),(2.249891976123551+0.09464970719803129j),(0.18962790192888485+0.0008227788013911022j),(0.07920349838633114-0.0017637558583893033j)
(803.7498779296875-56.659759521484375j),(357.1211242675781-37.95482635498047j),(2.2421723641968487+0.07964105533626413j),(0.18677549263716328+0.0001564332053301461j),(0.07860189781032828-0.0012706043014052933j)
(802.324462890625-59.3211555480957j),(356.72021484375-39.045684814453125j),(2.2405288730571558+0.07894654543004033j),(0.18402884096816674-0.000578792556030215j),(0.07826561361469009-0.002930424613784767j)
(801.5674438476562-38.87488555908203j),(362.0505065917969-30.110565185546875j),(2.2076262680030614+0.07622690366807242j),(0.18146243707670429-0.0011999093801389597j),(0.07737743253809523-0.001982166346553589j)
(799.4808959960938-39.955535888671875j),(363.5781555175781-28.300907135009766j),(2.194184007919835+0.06089986876431142j),(0.17912467518397557-0.0015844338809125457j),(0.07779793703301953-0.0026430761465249665j)
(799.9459838867188-35.00190734863281j),(363.9288330078125-33.4339714050293j),(2.1884488431579654+0.10487387981721336j),(0.17703971278797853-0.0016601712049967136j),(0.07607726975995577-0.00249140949269463j)
(797.9102172851562-39.21087646484375j),(364.74017333984375-30.165584564208984j),(2.1815816353784547+0.0729226194014775j),(0.17520965746814046-0.0013962129648656784j),(0.07210797918532216-0.0014358080756701733j)
(797.143310546875-36.4507942199707j),(365.8653564453125-31.143800735473633j),(2.1715344787103166+0.08521999234397167j),(0.17361758700477406-0.0007955229265393069j),(0.07349617074598445-0.002304951428835132j)
(797.218994140625-37.033687591552734j),(367.96539306640625-30.14295196533203j),(2.160307457303968+0.07632336315725485j),(0.17223148373080222+0.00011094847886910006j),(0.07142657572478954-0.0020710015584842483j)
(790.8310546875+0.011270523071289062j),(373.9036560058594-10.186785697937012j),(2.11349680547194+0.057611123099986075j),(0.17100891579969635+0.001268963553971641j),(0.07157817702503327-0.0020168677370044977j)
(794.4483642578125+1.7710380554199219j),(373.1085205078125-12.097051620483398j),(2.1268791948989603+0.07370511246759102j),(0.16990216372092876+0.0026049950343163242j),(0.07023536782311768-0.0019827425135479125j)
(789.101806640625+0.04732704162597656j),(374.3677978515625-10.581892967224121j),(2.1061386961497486+0.05965860692769081j),(0.16886342864225537+0.004030019565635684j),(0.07041989436064873-0.002041443232809102j)
