Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(906.0260620117188-53.8254280090332j),(251.75413513183594-63.949195861816406j),(3.43173442230084+0.6579086719734893j),(0.0001920507687711846+0.02431961772859243j),(0.18598106526002686-0.0030218829796204677j)
(900.1713256835938-62.60313415527344j),(257.3896484375-54.7689323425293j),(3.395330764864878+0.47925589678899927j),(0.03319029841443472-0.08069552538726349j),(0.18230899882407706-0.0053993370367277135j)
(900.609130859375-66.88339233398438j),(256.702392578125-51.692527770996094j),(3.422078570441938+0.42856047463459j),(0.11455034961753167-0.13288817491887456j),(0.1826028480570063-0.003515811593912297j)
(900.7738037109375-71.79331970214844j),(257.5355224609375-45.41200637817383j),(3.4398677201565926+0.32779157740649684j),(0.2003542853712641-0.13835896158038333j),(0.1801155217106517-0.004356751398447284j)
(900.9579467773438-67.22685241699219j),(258.3078918457031-44.64500045776367j),(3.43042959410182+0.33264441813235657j),(0.27041936592069266-0.1161940476581116j),(0.1825059690459612-0.005405770197318506j)
(899.0807495117188-69.63678741455078j),(259.5686340332031-40.643157958984375j),(3.4218621952353154+0.26751498138019575j),(0.3199640128384711-0.08337602042891451j),(0.18446218508899223-0.004999870015533303j)
(896.861328125-71.12776947021484j),(262.7516784667969-39.81590270996094j),(3.3768220108037053+0.24100111386653664j),(0.35122226929778844-0.050800400510098535j),(0.18149496847763236-0.00715418412595063j)
(898.1176147460938-71.39201354980469j),(260.53314208984375-38.883056640625j),(3.4121250359205817+0.23521705144774685j),(0.36841181737313744-0.02393536875779226j),(0.1795040952032612-0.007752425191461267j)
(897.1345825195312-73.04081726074219j),(260.8013000488281-37.122318267822266j),(3.410677975175117+0.20541100076084842j),(0.3754978903286398-0.004601946277521989j),(0.17613546366298483-0.008103870677813726j)
(896.2205810546875-72.11679077148438j),(262.5190124511719-38.749237060546875j),(3.3808160910310296+0.22431614704074576j),(0.3755368623103134+0.007452066074181533j),(0.17585837617822023-0.010941026725798594j)
(894.1279907226562-60.33707809448242j),(264.1875-35.31822204589844j),(3.355016113319793+0.22013201216300238j),(0.37070877477271036+0.0134699760534511j),(0.17290967171719837-0.009283084182766623j)
(894.0975952148438-60.804771423339844j),(268.08721923828125-34.97051239013672j),(3.308390906040127+0.2047518486846012j),(0.36255517086777056+0.015027118512077432j),(0.17173027904692864-0.010878391880624531j)
(891.17724609375-58.777801513671875j),(266.76361083984375-38.326416015625j),(3.3041533684625426+0.2543771050774699j),(0.35221122383980286+0.013662622579785042j),(0.16648544840732896-0.011057604608269973j)
(889.9967651367188-60.00031280517578j),(269.1854248046875-37.103275299072266j),(3.27476610629425+0.22848278513354228j),(0.3405663447122639+0.010695095021532274j),(0.16426633859107834-0.01141307587948328j)
(888.6644287109375-58.01148986816406j),(270.4911804199219-38.991722106933594j),(3.2487802333050584+0.25384948251831624j),(0.3283524013627029+0.007151183943274902j),(0.1594815467710296-0.00993538307691352j)
(885.2954711914062-36.76089096069336j),(275.41229248046875-31.53955078125j),(3.1879151577975553+0.23159649291798626j),(0.31618083701706334+0.003761836014105383j),(0.1585681016667679-0.009954033510167555j)
(883.4168701171875-35.54888916015625j),(277.3309020996094-33.027191162109375j),(3.155932061669838+0.2476560737201027j),(0.3045519922812997+0.0009965211828933279j),(0.15395833397668604-0.010428975142720998j)
(881.0121459960938-36.169227600097656j),(281.1396179199219-31.39724349975586j),(3.109305685339744+0.2185903238126825j),(0.29385417159558813-0.0008850878584025659j),(0.14869222538888308-0.009939863667336794j)
(878.2489013671875-35.860939025878906j),(282.169921875-31.400177001953125j),(3.0883801508471227+0.21658844413301073j),(0.2843627560844074-0.0017781919654536152j),(0.14657069468745199-0.009616506488959205j)
(875.5471801757812-35.17563247680664j),(286.4496154785156-32.77728271484375j),(3.0309152825270544+0.22401682933359007j),(0.2762437763921753-0.001683870423855364j),(0.1423007440721998-0.009423361111529312j)
(871.964599609375-37.27600860595703j),(290.2460021972656-32.35722732543945j),(2.9814888798391146+0.2039535580132952j),(0.2695626547512801-0.0006709379459644822j),(0.13855202542037823-0.010451899656129427j)
(869.4205322265625+6.978229522705078j),(295.2337646484375-18.371051788330078j),(2.9320310561715064+0.20608321671159494j),(0.26429707875615466+0.001149861052933643j),(0.13614584989462666-0.008671372941438424j)
(866.5540771484375+8.747978210449219j),(297.4286193847656-17.414962768554688j),(2.901815423976561+0.19931836385767543j),(0.2603525218867087+0.0036403663816908525j),(0.13427422408569198-0.008642733830953759j)
(865.4983520507812+8.518150329589844j),(300.6872863769531-19.33388900756836j),(2.864734855009832+0.21252849371339594j),(0.25757909161465936+0.006640882673232559j),(0.13042354113497767-0.008576698981370189j)
(861.6063842773438+6.4010467529296875j),(302.6775207519531-16.360729217529297j),(2.8371823465379573+0.17450724035987314j),(0.2557886669102069+0.009970863292949807j),(0.12845696580562416-0.007016017830584189j)
(859.463623046875+5.884756088256836j),(304.2427673339844-16.481964111328125j),(2.815615956168889+0.17187470942147928j),(0.2547714423409579+0.013427911259567419j),(0.1258323853381155-0.00702210964502023j)
(856.5932006835938+5.0906829833984375j),(307.9107971191406-16.034290313720703j),(2.773570288496839+0.16096517127163082j),(0.2543110118126881+0.016788140490166414j),(0.12305730035733613-0.0067964144387275575j)
(854.1884155273438-5.866905212402344j),(309.5319519042969-16.93972396850586j),(2.7524068048721215+0.13167657187058487j),(0.25419712921017795+0.01981008766655938j),(0.12101038777564112-0.005833621038392014j)
(852.2711181640625-8.428031921386719j),(311.3520812988281-16.36094856262207j),(2.7312034563394616+0.11645031306869663j),(0.25423544265540043+0.022243304189415652j),(0.11872022090116185-0.0061405409547099525j)
