Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(917.9849853515625-52.8226318359375j),(239.25091552734375-65.56436157226562j),(3.6251733555446077+0.7726597175257421j),(0.09048194040766018+0.10301154206341072j),(0.19308993217348736-0.012932200675370153j)
(907.964599609375-57.63545227050781j),(248.82669067382812-59.22681427001953j),(3.5055104783385276+0.6027679962527069j),(-0.0009382399520571449-0.013679989125522617j),(0.18503375917040712-0.014536368982400991j)
(910.3504638671875-63.28045654296875j),(247.2494659423828-55.57468795776367j),(3.5595990670956064+0.544159520639649j),(0.05726505869395212-0.11797138109638579j),(0.18358941692149985-0.013832843344538985j)
(906.2510375976562-63.363651275634766j),(250.7196502685547-54.78931427001953j),(3.5025637195982036+0.5126818459204002j),(0.16652626067391335-0.14367784556186294j),(0.18106670693830154-0.017935502774305015j)
(904.8323974609375-56.40748977661133j),(254.62608337402344-53.574806213378906j),(3.447558917491739+0.5038557300854409j),(0.26187534549689034-0.11114572246670087j),(0.17747880793793422-0.018052960825405265j)
(901.4482421875-59.14306640625j),(256.7192687988281-51.89834213256836j),(3.418289244992113+0.46066070105201745j),(0.32386169976419765-0.05629267606580456j),(0.17021841142200242-0.017276364004822378j)
(900.0869140625-57.23278045654297j),(259.0703125-55.03721618652344j),(3.369172473965299+0.49483513616701724j),(0.35618185086671617-0.0036356488984785884j),(0.16584443150206446-0.019178632978735666j)
(896.8280029296875-57.66435241699219j),(260.8997802734375-54.2429313659668j),(3.339062154267399+0.4731938321843072j),(0.3683988290005122+0.03573082470107637j),(0.15717429867118735-0.017000616188798983j)
(890.5870971679688-56.53516387939453j),(267.7065734863281-53.818946838378906j),(3.238305175706039+0.4398360812921519j),(0.3685947027762521+0.059342807058944506j),(0.1572405412015967-0.017226972798511174j)
(888.1571044921875-54.94464111328125j),(270.4187316894531-55.88904571533203j),(3.1901051443171595+0.45613441925253706j),(0.3618340681048369+0.06897753207537495j),(0.14629495898733774-0.015791694758789533j)
(883.0787353515625-44.77349853515625j),(278.50286865234375-51.130271911621094j),(3.0959710880178877+0.4076236111141413j),(0.35081779613432407+0.06800184148765427j),(0.14383878790871552-0.014335557908506397j)
(881.14013671875-44.83299255371094j),(279.0972900390625-49.849029541015625j),(3.0873104856704505+0.39078286655344335j),(0.3369255795761106+0.06002028213434958j),(0.13683645600705563-0.013172166286037734j)
(871.935302734375-46.206275939941406j),(287.6090087890625-51.27457046508789j),(2.9660400402905567+0.3681253016168916j),(0.32100819614421144+0.04824237833538092j),(0.1347561285639678-0.012734153200536816j)
(869.68896484375-46.335105895996094j),(290.24383544921875-49.96178436279297j),(2.9368654155691583+0.3459020259425282j),(0.30381800900453027+0.03521349452302168j),(0.13051772368400913-0.010641705711124572j)
(863.2570190429688-46.975704193115234j),(296.8596496582031-49.09698486328125j),(2.856013839296008+0.3141079097529211j),(0.2861555453320998+0.02274148485510643j),(0.1257950820934198-0.010606707250503609j)
