Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(839.4622192382812-29.048294067382812j),(318.8354797363281-88.20252990722656j),(2.4691426142544213+0.5919552346171835j),(0.16339154037873452-0.12893185847918645j),(0.09931519170407173-0.001986390132520167j)
(831.2793579101562-40.045631408691406j),(327.0372009277344-79.29646301269531j),(2.4287503664805365+0.4664474920934477j),(0.18608053950844253-0.10434361996332454j),(0.10194479958416167-0.0015411694571132765j)
(831.7636108398438-47.882728576660156j),(326.7360534667969-69.58250427246094j),(2.465084786539156+0.37842179582806246j),(0.20099067161953574-0.0813260038621931j),(0.09927448424456241-0.002416354099722195j)
(829.0887451171875-53.40234375j),(330.3863220214844-63.044803619384766j),(2.4510464730070516+0.3060762297421605j),(0.21013507132935738-0.06131890917881265j),(0.09935309056679092-0.0019140234651994544j)
(830.7281494140625-54.52172088623047j),(327.5723876953125-55.33836364746094j),(2.492984588488766+0.25471001211702743j),(0.2152360193325465-0.0448294329091755j),(0.09806302191256944-0.001052181284893202j)
(828.3618774414062-56.821659088134766j),(331.2724914550781-54.9096565246582j),(2.461352357752052+0.23645293672930878j),(0.2176211734353637-0.03180700119263054j),(0.09764494343190822-0.000986431235056396j)
(827.306884765625-61.056251525878906j),(331.8299560546875-49.78228759765625j),(2.46528303030105+0.18585174777899102j),(0.21824792489490724-0.021906082387855384j),(0.09706061890723115-0.0009607606430003522j)
(824.4754028320312-64.53298950195312j),(334.1749267578125-46.433753967285156j),(2.4467892807542664+0.14687104878443324j),(0.21777532595821603-0.014653123581601243j),(0.09860842177979146-0.0011619674403107196j)
(823.0061645507812-66.14547729492188j),(335.0948486328125-44.68917465209961j),(2.4389854716492168+0.12787654181010158j),(0.21664232205021114-0.009544869103763823j),(0.0966588356122617-0.0016953595369548346j)
(822.5120239257812-68.6109848022461j),(337.13958740234375-42.287960052490234j),(2.427019928669442+0.10091587656634962j),(0.2151347612990657-0.006102059106323789j),(0.0963548891717788-0.001942441239504475j)
(825.3716430664062-57.81642150878906j),(335.35955810546875-36.81135559082031j),(2.4505522087775016+0.09658805440160634j),(0.21343623287070576-0.0038959161940531465j),(0.0959975192508312-0.0015217703260417424j)
(821.7601318359375-59.0931282043457j),(338.62030029296875-37.81890106201172j),(2.4161417061628585+0.09533597337459444j),(0.21166360931782918-0.0025588188980217807j),(0.09588927821291392-0.002439986339971781j)
(822.2488403320312-58.781349182128906j),(339.260986328125-37.7804069519043j),(2.4130171945249477+0.09545283340550563j),(0.2098903308267591-0.001786183006548342j),(0.09499608716952983-0.0015666487724240472j)
(819.7409057617188-60.21823501586914j),(339.97076416015625-37.35211944580078j),(2.4016798221873756+0.08674156628112616j),(0.20816083456597864-0.0013337198777880902j),(0.09368083806517699-0.0030672491851453654j)
(820.4542846679688-59.39166259765625j),(339.9629211425781-38.07161331176758j),(2.402794348623257+0.09438263032624063j),(0.20649912350223681-0.0010124959473964894j),(0.09338224515141669-0.002478130454171114j)
(819.560791015625-40.807456970214844j),(342.5665588378906-26.584102630615234j),(2.3872809001819753+0.06613682189291484j),(0.20491380856779845-0.000683178379989518j),(0.09217504788804821-0.0025623995934646146j)
(818.5791015625-37.10392761230469j),(344.8395690917969-30.79344940185547j),(2.364549955323684+0.10355169474651864j),(0.20340129189695544-0.00025022818351059416j),(0.09248646648294938-0.0029693671554773854j)
(819.37060546875-39.40990447998047j),(345.8969421386719-29.330230712890625j),(2.361510227885078+0.08630817939631069j),(0.20194818745123697+0.00034358541751868953j),(0.08894373488553246-0.0027019446832227643j)
(816.0078125-39.355308532714844j),(346.304443359375-28.988563537597656j),(2.3493813714930094+0.08301909831120356j),(0.2005336262040318+0.0011222253712793566j),(0.09046670829024564-0.0025321559309499225j)
(814.7880249023438-40.814781188964844j),(347.3752136230469-30.390953063964844j),(2.3379406363501993+0.08704553972438071j),(0.19913176021736478+0.002081018230022043j),(0.08707152000528161-0.0028274456492439707j)
(811.8657836914062-39.673851013183594j),(350.9632263183594-28.60564613342285j),(2.307137083329261+0.07500300316350707j),(0.19771454551026016+0.0031910051630408835j),(0.08239744562693276-0.0024617215592062074j)
(813.5477294921875+1.1315956115722656j),(350.48126220703125-11.912693977355957j),(2.318442100984786+0.08203145207756968j),(0.1962547288450963+0.004403175768870761j),(0.08509842395382997-0.0021940647054761275j)
(812.6678466796875+1.2208995819091797j),(355.84033203125-12.190886497497559j),(2.2810043674555542+0.08157693862343512j),(0.19472887362448807+0.0056527330863470025j),(0.08465709565200139-0.0027249682560208845j)
(805.931884765625-0.10855293273925781j),(360.8505554199219-10.508935928344727j),(2.231538998868264+0.06468757516752645j),(0.19312022477585944+0.006863483821802164j),(0.08408003812369066-0.002721275148464751j)
(807.89111328125-1.4406623840332031j),(357.1238098144531-9.188455581665039j),(2.2608229312439025+0.05413475149628272j),(0.19142122443691922+0.00795236676949678j),(0.082959776323219-0.002472914914829907j)
(806.7969360351562-0.9078807830810547j),(357.2908020019531-10.325675010681152j),(2.256284988493908+0.06266543838837225j),(0.1896355421785283+0.008834039788321512j),(0.08086577696023142-0.0024523736639856003j)
(807.23828125-1.349649429321289j),(358.5689697265625-9.660300254821777j),(2.2497460466392725+0.05684700740796524j),(0.18777956571387797+0.009425356898702558j),(0.08088009736909196-0.0019099373550708397j)
(804.6471557617188-11.960708618164062j),(359.60626220703125-13.362024307250977j),(2.2357273363280785+0.04981318813609624j),(0.18588339700470913+0.009649495606884238j),(0.08098326276878248-0.002635291088159036j)
(803.3510131835938-13.58012580871582j),(361.2387390136719-12.460948944091797j),(2.2225305281507284+0.03907308963538814j),(0.18399149722948896+0.009439450433347273j),(0.07933391986942462-0.002095990242178206j)
(803.211669921875-12.93748664855957j),(360.5236511230469-10.482053756713867j),(2.2270635980949214+0.028865550634125214j),(0.18216320336245184+0.008740597737880926j),(0.07764525413474378-0.0020219022251665693j)
(803.9954833984375-15.866842269897461j),(359.70196533203125-10.847185134887695j),(2.234469446566575+0.023271659045658286j),(0.18047338182887876+0.007512062165130903j),(0.07680073477897296-0.0018211579118349768j)
(803.4758911132812-18.227218627929688j),(359.9474182128906-6.13228178024292j),(2.2324182709918907-0.012605732141023642j),(0.17901347918533217+0.005726678620008004j),(0.0758919450092635-0.0019493635027049538j)
(803.6812133789062-36.75511169433594j),(360.4007263183594-17.48834991455078j),(2.229664244696629+0.006209856544252122j),(0.17789317420292708+0.0033694503339225727j),(0.07401742376884876-0.0017924317595000004j)
(804.6087646484375-39.747947692871094j),(358.9396057128906-14.11636734008789j),(2.2425137430679287-0.02254362517186589j),(0.17724274180850505+0.00043456306483143043j),(0.07350301503436027-0.0014085721024065757j)
(803.6928100585938-43.19122314453125j),(357.7767333984375-12.435596466064453j),(2.2478332985306313-0.042591018080686285j),(0.17721613460151187-0.003078756699373174j),(0.07274621696136875-0.0009678085860361285j)
(804.050048828125-46.97234344482422j),(359.8780822753906-6.898558139801025j),(2.235909417459001-0.08766244427470646j),(0.1779947152133786-0.007170936358918704j),(0.07260945149996983+0.00010886684759406874j)
(805.318603515625-56.81774139404297j),(358.8485107421875+2.173598289489746j),(2.243132947021753-0.17192048868529594j),(0.17979158652106955-0.011846280677389425j),(0.06681595640169424+3.326956208002486e-05j)
(809.0618896484375-70.22515869140625j),(355.7513732910156+16.860515594482422j),(2.259802515850616-0.30450084633051205j),(0.1828566196005004-0.01711516229283899j),(0.07194935279151246+0.0020070175571876925j)
(817.508056640625-87.50890350341797j),(346.07147216796875+36.025997161865234j),(2.3108864307359998-0.49342666250058814j),(0.18748260161404723-0.02299195882098741j),(0.0726672667295707+0.0033254136002274573j)
