Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(843.3909301757812-32.71959686279297j),(315.02874755859375-86.30059051513672j),(2.5167666560597506+0.5855937058876106j),(0.1705476634913303-0.12732792417788413j),(0.07895697541537217-0.001417828606789184j)
(837.6448974609375-43.10685729980469j),(320.5282287597656-77.49028015136719j),(2.499737688037154+0.46984478413599623j),(0.18960142880646064-0.10236307933981256j),(0.08012489720389233-0.00010314206118776251j)
(836.74853515625-51.0982666015625j),(320.63958740234375-67.63343811035156j),(2.5306431898344526+0.3744323460809538j),(0.20218807492779226-0.07993751324244992j),(0.08027157520074035-0.000751952091440765j)
(837.1317749023438-56.683189392089844j),(321.0774230957031-62.14976501464844j),(2.546035956525991+0.316286165641041j),(0.21017026006050815-0.06083059100499907j),(0.07824888962573813-0.0007943536985060465j)
(836.602783203125-59.91352081298828j),(320.3824462890625-51.124488830566406j),(2.575521898949622+0.22397831271316634j),(0.21501271879332592-0.045191189668667885j),(0.07501496220118713-0.0008299348293942381j)
(839.291748046875-61.35948944091797j),(320.5050964355469-48.409698486328125j),(2.588516244517078+0.19952818908131273j),(0.21778793895058687-0.03281485390250795j),(0.07888971573544483-0.00031273252285246724j)
(837.0157470703125-63.356056213378906j),(323.5007629394531-47.071800231933594j),(2.5616296805487555+0.17689128105182922j),(0.21924020400028485-0.023323433359391788j),(0.0798721863783781-0.0008702048035251213j)
(833.5289306640625-66.78990936279297j),(328.1162109375-45.7233772277832j),(2.5197814085059775+0.14757882998686825j),(0.21986353335025027-0.016273306883150918j),(0.07868658597680729-0.0006198692135926574j)
(834.9550170898438-69.54220581054688j),(324.9639892578125-41.1850471496582j),(2.555452264981168+0.10987130079535419j),(0.21997300119796778-0.011216479807123326j),(0.07851535405266398+5.438743055928679e-05j)
(833.6366577148438-69.06795501708984j),(325.13671875-41.260040283203125j),(2.5498522409780686+0.11115032254990742j),(0.2197621130641323-0.007732744257346917j),(0.07842387042740494-0.001063218658907552j)
(835.2150268554688-61.44429016113281j),(326.2259216308594-35.43488693237305j),(2.5506004544354726+0.08869910890830411j),(0.21934540736791336-0.005445039998728571j),(0.07373388740215817-0.0007085657820454465j)
(832.2880859375-64.26976013183594j),(326.4988098144531-32.47522735595703j),(2.5435457068726683+0.05614864262304848j),(0.21878819759883214-0.004025507138707985j),(0.07687329138509606-0.0005192868198274868j)
(833.0708618164062-60.74726486206055j),(327.074462890625-34.13788986206055j),(2.5387656598056325+0.07925057000440185j),(0.21812621596792567-0.003196584013943197j),(0.07864144413374317-0.000562208125378785j)
