Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(928.9302368164062-48.149105072021484j),(229.40623474121094-70.33125305175781j),(3.7602022007943+0.942915207521867j),(0.19287455056555788-0.31105542013808235j),(0.17291929745146228-0.02610215828771477j)
(926.478759765625-47.165687561035156j),(232.160400390625-71.59661102294922j),(3.7013187093458386+0.9383003646506455j),(0.1411422332599426+0.04058896574057734j),(0.16560400182361937-0.02734388290858283j)
(923.8209228515625-50.156959533691406j),(235.47500610351562-67.97660064697266j),(3.678189175907126+0.8488112623430595j),(-0.006243654390672407-0.022707954112855554j),(0.15870091357612884-0.02634088535622853j)
(919.80810546875-49.42473602294922j),(240.7562255859375-68.69856262207031j),(3.58701317980467+0.8182463944872547j),(0.07563251539670862-0.13218971997017306j),(0.14459664213122594-0.024820102759853028j)
(913.568115234375-42.497772216796875j),(245.0758819580078-69.16645050048828j),(3.4980150159427983+0.8138194123383772j),(0.2200275689887624-0.1095808856790865j),(0.1331009097366317-0.022900852173267365j)
(908.876708984375-43.74127197265625j),(249.1260528564453-67.15592193603516j),(3.4452392567899+0.7531406067570416j),(0.3096542106089881-0.012344379409049488j),(0.12778486291972782-0.021358798245572828j)
(901.2112426757812-40.61467742919922j),(260.3094482421875-69.86937713623047j),(3.26848254589544+0.7212652614071641j),(0.3394177462102314+0.0847246464815133j),(0.11641707616550989-0.01794974868366372j)
(891.9365844726562-40.33778381347656j),(268.1837463378906-70.35382080078125j),(3.148613789121123+0.6755786991242491j),(0.33851628059532046+0.15010131983461572j),(0.11130057853424549-0.015233209308386108j)
(883.6727905273438-42.304542541503906j),(273.152099609375-68.60531616210938j),(3.0797178110423564+0.618631421163481j),(0.3292382073476185+0.18053583119635658j),(0.10633514815210762-0.014208979468898516j)
(873.6753540039062-45.32118225097656j),(285.0172119140625-67.7628173828125j),(2.937126411305037+0.539289460297111j),(0.3207015851620408+0.18265831332629356j),(0.10187951748491395-0.011443342915323462j)
