Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.187269403966888,-0.0011880767068391355,4.477295308936727,0.0004,0.0,0.0
4.187063826492043,-0.000492356547817335,4.592795021487633,0.0004,4.203,9.343999999999998
3.8325615623792784,-2.013043047586965,4.715297061203311,1.9982,2.814,21.563
3.8016085599622564,-2.0129990496275845,4.905484536801404,1.998,2.799,32.983999999999995
3.778174158055326,-2.0141284516841513,5.087568830142328,1.998,2.779,44.422
3.7579540774105933,-2.0125987903504132,5.235376141828575,1.998,2.763,55.891
3.740079249535963,-2.0126209291618387,5.3886000161686525,1.9982,2.747,67.297
3.723471720855839,-2.011811176985638,5.536756137172107,1.998,2.731,78.703
3.708233859152719,-2.0121894995899843,5.682520256736293,1.998,2.718,90.141
3.693439572648387,-2.011625377485231,5.846322775206945,1.998,2.706,101.609
3.679368534358673,-2.0109965259740603,5.99831393766795,1.998,2.693,113.063
3.6659826968714344,-2.012424273543749,6.150076638861564,1.998,2.683,124.64099999999999
3.6533770180785456,-2.011398861515084,6.288295928761699,1.998,2.671,136.094
3.6411430911500777,-2.012850612150812,6.4123232267780095,1.998,2.659,147.531
3.62972668665982,-2.011417771738945,6.5486903946241215,1.998,2.648,158.98399999999998
3.6185841710327478,-2.0125328500296407,6.71387876432214,1.998,2.639,170.422
3.608057950205919,-2.0119102545263257,6.882652901422853,1.998,2.629,181.875
3.5980063868799,-2.0116111484466757,7.014732479478686,1.998,2.62,193.344
3.58839044356358,-2.0110334479626144,7.1480995158174485,1.998,2.612,204.781
3.5791279899983994,-2.013483507096274,7.292816453164525,1.998,2.602,216.297
3.5706159014719554,-2.013055947127277,7.428587667151138,1.998,2.594,227.75
3.5622006909536204,-2.0111443630925065,7.56564872198356,1.998,2.587,239.156
3.5543612168354684,-2.01114981361502,7.689978511234002,1.998,2.58,250.656
3.546292889234565,-2.0131923148555853,7.82417006804264,1.998,2.573,262.203
3.5389280528705345,-2.012627496033261,7.946185901446855,1.998,2.566,273.656
3.532136917031138,-2.0122851183226094,8.091163354154515,1.9982,2.56,285.078
3.5252173044237196,-2.0111197393138847,8.224885461835935,1.998,2.554,296.516
3.51885163944405,-2.0137892737639653,8.345555672795232,1.998,2.547,307.984
3.5132842618758957,-2.0122091223900753,8.472582635783432,1.998,2.542,319.375
3.506849000307606,-2.014466237816939,8.569743706189128,1.9982,2.536,330.797
3.5010552306470903,-2.012127246386513,8.69496354920357,1.998,2.53,342.281
3.4958268136658175,-2.0126876580431565,8.801904465932722,1.9982,2.525,353.719
3.490470372108162,-2.013143525262383,8.86529378196157,1.9982,2.52,365.125
3.485487140250234,-2.0113056155833045,8.984106532505296,1.9982,2.516,376.563
3.4804765841194194,-2.0108051413547883,9.110182015383792,1.9982,2.512,388.031
3.475660201124314,-2.011945635699741,9.183745876809857,1.9982,2.507,399.453
3.4711517968292287,-2.0129009999519476,9.257241039918695,1.998,2.502,410.875
3.4664784046722485,-2.012957606579773,9.354994871851305,1.998,2.498,422.297
3.462193840665366,-2.0110701350135596,9.45337423359908,1.9982,2.494,433.766
3.457952728110831,-2.0125704734070644,9.540087429394633,1.9982,2.49,445.172
3.453594242914437,-2.012389054259803,9.634587786645456,1.998,2.486,456.609
3.4494399689780284,-2.012187806195586,9.706319728287916,1.9982,2.482,468.141
3.4454868104811753,-2.0109888848662925,9.78563014494987,1.998,2.478,479.563
3.441500273675619,-2.0125604605092002,9.881846746520647,1.998,2.474,491.0
3.4377435962731164,-2.01107505316977,9.946110344225476,1.998,2.471,502.453
3.4337770788656834,-2.0124749128720607,10.014708583537445,1.998,2.467,513.891
3.4300446072318245,-2.0124420126710683,10.081176062390364,1.9982,2.464,525.328
3.426369191102346,-2.011269532412558,10.17815867316306,1.9982,2.46,536.766
3.4228620329683164,-2.012387723940858,10.253464982044763,1.9982,2.457,548.219
