Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(-1+1j),(-1+1j),(1+0j),(-0.44235550334503465-0.103682544187284j),(0.06841292635430102-0.0003780860367032441j)
(809.8966064453125-36.1036491394043j),(348.80596923828125-82.21888732910156j),(2.222806704132068+0.4204430478706003j),(0.12999390635477842-0.19987053139923597j),(0.06795158042918588-0.000719622851268016j)
(827.9116821289062-49.3955192565918j),(329.63720703125-69.42122650146484j),(2.4351392703340142+0.3629894715754408j),(0.060703693986786045+0.03402957396172634j),(0.0670166761622093-0.000910130498868471j)
(826.46337890625-56.25404357910156j),(333.1045227050781-62.0277099609375j),(2.4283387064091144+0.28330520589332875j),(0.0054457762398990636-0.0587275810036654j),(0.06638745545691983-0.00019866126076851126j)
(826.4689331054688-55.375885009765625j),(333.96990966796875-56.36479949951172j),(2.433353415660006+0.2448711396085578j),(0.1245129308460167-0.08976707921332579j),(0.06600529670041495-0.0005231270883088696j)
(824.269775390625-59.48127746582031j),(334.156494140625-52.98206329345703j),(2.433757580670224+0.20787930784594383j),(0.21954340481096649-0.004510868580754612j),(0.06897493147627505-0.0007199687039854377j)
(825.2341918945312-63.784324645996094j),(337.0418395996094-48.00116729736328j),(2.4262034932275984+0.15629001785786037j),(0.24378404886951843+0.09686294521729696j),(0.06868106224615157-0.0006668591729428173j)
(822.9851684570312-66.73157501220703j),(337.9242248535156-46.81629943847656j),(2.4163925214042368+0.13729403640967303j),(0.23440913107138148+0.16425741226925386j),(0.06704094327554766-0.0007173729784359646j)
(822.646484375-66.32058715820312j),(334.71533203125-44.25593185424805j),(2.4412693286428557+0.12464341455438875j),(0.22325832250258035+0.1933477030283872j),(0.06442527958566588-0.0008007980731881833j)
(821.0625610351562-68.69877624511719j),(336.86883544921875-43.05735778808594j),(2.4238043200283523+0.10586860468435366j),(0.22105246551528812+0.19262967551962806j),(0.0664007491113178-0.00032265432763608175j)
(822.798828125-60.0930290222168j),(338.8558654785156-37.938987731933594j),(2.4177157753853455+0.09335137249213629j),(0.22564187427277052+0.17066643294868586j),(0.06611751435830107-0.0007250076600560462j)
