Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(897.4461669921875-50.53106689453125j),(260.3735046386719-69.04166412353516j),(3.2684166749626793+0.6725947774026818j),(0.019235374809824728-0.051463877739774226j),(0.17075429578038467-0.003047174722243392j)
(890.6126708984375-59.57863998413086j),(266.4029846191406-58.10369110107422j),(3.2378568454350454+0.4825501267424213j),(0.08225325118291453-0.10778545507350568j),(0.167210121982848-0.004502670128876916j)
(892.2766723632812-63.92095184326172j),(266.3652648925781-54.59099578857422j),(3.2619905553677446+0.4285632395546197j),(0.15483352681012513-0.12528826185996741j),(0.16691898358377738-0.003703245801099715j)
(889.615478515625-70.53933715820312j),(267.4903564453125-47.91750717163086j),(3.2681496605172446+0.3217396274814492j),(0.21894112912004865-0.1166505278345249j),(0.1681743648749614-0.004361500640137912j)
(889.7393188476562-64.69586944580078j),(268.98382568359375-45.78904724121094j),(3.2544165608829787+0.31347893870107957j),(0.26820418706568966-0.09476532920847734j),(0.1631986334207762-0.005915029855175636j)
(887.4540405273438-68.83943176269531j),(270.2265930175781-43.32711410522461j),(3.2416212155892965+0.2650022698780087j),(0.3024920460504343-0.06900791714821929j),(0.16460590626194005-0.004190940349086697j)
(887.4092407226562-68.56957244873047j),(270.61712646484375-40.941593170166016j),(3.2433052309823256+0.23729655134432773j),(0.32417647714390196-0.04495102969341603j),(0.16507352321395002-0.00526746761748745j)
(887.1305541992188-68.44639587402344j),(274.7676696777344-42.53642272949219j),(3.1907521155930585+0.24484971255450494j),(0.3361395247664997-0.02525623361945498j),(0.16142433911303772-0.00641239140984481j)
(883.5643310546875-73.104736328125j),(274.5529479980469-39.33899688720703j),(3.190836095721581+0.19092694247605382j),(0.34094001031346655-0.010699950242435792j),(0.16078719262547214-0.006639461103809582j)
(882.6554565429688-72.2940673828125j),(273.8275451660156-38.73902893066406j),(3.1967681505798238+0.18824120289240362j),(0.34059365305543265-0.0009871329461954407j),(0.1595383763177302-0.006682833346862322j)
(884.1603393554688-60.14515686035156j),(277.9466247558594-36.51599884033203j),(3.155016656693517+0.19810792005502256j),(0.33661600549972637+0.004694117796087004j),(0.15692101049375642-0.008315035522728428j)
(879.9348754882812-60.30485534667969j),(278.4175720214844-35.358211517333984j),(3.137392854508612+0.1818410542424432j),(0.33014221440132463+0.007327355219562054j),(0.1531805337508695-0.008230204598563383j)
(880.1934814453125-61.850013732910156j),(279.68035888671875-35.81610870361328j),(3.1242249201025034+0.17894558566513352j),(0.32204153833668775+0.007869410919463818j),(0.154141522378174-0.009092382871944117j)
(877.9940795898438-57.10993957519531j),(281.192138671875-38.19734191894531j),(3.0929156112848535+0.21704452992092257j),(0.31300027202351793+0.007148520687867513j),(0.14890020073845686-0.007951095960164726j)
(874.92236328125-58.097900390625j),(284.8018798828125-38.373775482177734j),(3.044257582760884+0.20618458215346233j),(0.3035724021324336+0.005823580329546125j),(0.14704338744563372-0.00850562027991899j)
(877.0424194335938-37.119754791259766j),(285.4477233886719-31.03976058959961j),(3.0505840117984113+0.20168191187510415j),(0.29420652675408093+0.004380571709526592j),(0.1490955741354408-0.008856953354071053j)
(871.6030883789062-35.83929443359375j),(290.0367431640625-30.20824432373047j),(2.9856293937376446+0.18739462855504435j),(0.2852587471490345+0.0031498448410393312j),(0.141906852493139-0.008138137997889707j)
(871.0178833007812-35.45708465576172j),(291.31640625-31.23663330078125j),(2.9688544088422177+0.19662446263838027j),(0.27699917113928507+0.002333050125197774j),(0.13717541106831788-0.008924950001388854j)
(870.1438598632812-35.40685272216797j),(289.5206298828125-31.17170524597168j),(2.9840398766011345+0.19898671392358833j),(0.2696168598920652+0.002032170379914884j),(0.13670163698617988-0.007068573272285563j)
(865.0482788085938-37.19187545776367j),(296.7564392089844-31.57003402709961j),(2.8955732285556395+0.1827137097352494j),(0.26322565176584156+0.002275919805746063j),(0.13059111081888392-0.006996251795678819j)
(861.4534912109375-35.28533935546875j),(299.9244689941406-32.328948974609375j),(2.851781892283044+0.18974701236522504j),(0.2578716743019552+0.003041011459428917j),(0.13142068640421473-0.007157744542461738j)
(860.4486083984375+5.066104888916016j),(303.58624267578125-15.565862655639648j),(2.825995610401669+0.1615855975340029j),(0.2535424637616584+0.00426752147554516j),(0.1283167144859349-0.007414489724045261j)
(856.2311401367188+4.50206184387207j),(308.0798645019531-15.728194236755371j),(2.7712816282602692+0.15609367283916215j),(0.25017723744304793+0.005868819715921683j),(0.12436116793297432-0.006414742541645123j)
(856.5955200195312+4.366945266723633j),(306.65972900390625-14.744354248046875j),(2.7861838514375297+0.1482014841665997j),(0.2476777743274938+0.007737321371451166j),(0.12287806988558748-0.006530878024302307j)
(854.2036743164062+4.007392883300781j),(309.8271179199219-15.778090476989746j),(2.749244692922378+0.15294085524128065j),(0.24591937989092344+0.009747691529156907j),(0.12211777729171866-0.005224995331670048j)
(851.150390625+2.4136962890625j),(313.97064208984375-14.181537628173828j),(2.7050574522153914+0.12987064670320048j),(0.2447614507344405+0.011759170788934535j),(0.11819705421207649-0.005475151630897806j)
(849.46240234375+2.8887176513671875j),(315.30145263671875-13.282793998718262j),(2.6889696825807463+0.1224407553185824j),(0.244057198082499+0.013618460683933645j),(0.11696080851541173-0.0025581656542032548j)
(847.5299682617188-9.839300155639648j),(315.5971984863281-15.011051177978516j),(2.6808978266993804+0.09633733908190328j),(0.24366216585775058+0.01516419432252051j),(0.1160050644763648-0.004532753460171474j)
(844.5779418945312-11.029077529907227j),(318.76708984375-14.762796401977539j),(2.645442605825405+0.08791702137992721j),(0.24344132962769066+0.016233502828333538j),(0.11405063607352704-0.004405910421317906j)
(843.6627807617188-13.485395431518555j),(319.4564514160156-8.948747634887695j),(2.6400429229123734+0.03174042153774205j),(0.24327480866596923+0.01667064925935912j),(0.11228312558612481-0.004383405478766046j)
(843.6256103515625-14.589008331298828j),(320.1792297363281-11.297224044799805j),(2.6331837701700507+0.04734429114570057j),(0.2430625481794908+0.016337203481050423j),(0.10943604303812866-0.004044738378347971j)
(844.1605224609375-16.715808868408203j),(320.5265197753906-8.557104110717773j),(2.6331837897150723+0.01814707552721082j),(0.2427286740361+0.015122820378469633j),(0.10852948086269215-0.004107189042197276j)
(842.84375-35.6754264831543j),(319.8319396972656-18.299671173095703j),(2.633033068437716+0.03910870461837755j),(0.242226498454012+0.012955389170530756j),(0.1069354038266157-0.00403120100046768j)
(842.572265625-38.77361297607422j),(320.7466735839844-15.503007888793945j),(2.6266154471449745+0.006069671744647423j),(0.24154526363889225+0.009809166771076643j),(0.10402856461810356-0.0035968031343861506j)
(842.525634765625-41.444339752197266j),(319.83111572265625-13.27728271484375j),(2.6351210039977864-0.020189071284405787j),(0.24071957416807968+0.005709529710660086j),(0.10401897318203249-0.0026641461296191887j)
(842.178466796875-45.65370178222656j),(320.44610595703125-8.972505569458008j),(2.6300710248329007-0.06882709589487304j),(0.23984206538147496+0.0007332472629015949j),(0.10278908712914615-0.0016203470498748463j)
(842.7223510742188-52.79143524169922j),(322.4239501953125-0.960507869720459j),(2.6141734733282886-0.15594530436493587j),(0.2390792458148031-0.0049961927192073855j),(0.10078347350916796-0.001204658127452282j)
(846.1333618164062-65.77764892578125j),(318.1475830078125+12.434130668640137j),(2.647438080223287-0.3102215613877154j),(0.2386897988836697-0.011317535803415501j),(0.10104921802893463+0.0003620742567454601j)
(853.0736694335938-80.44928741455078j),(310.5638122558594+27.296098709106445j),(2.7032046035338917-0.4966329656478285j),(0.2390441799175587-0.018042524349930793j),(0.10077284702751095+0.0019236146923001815j)
(867.134033203125-93.97461700439453j),(296.6151123046875+42.59947204589844j),(2.819768508321743-0.7217948710941925j),(0.24064436033514758-0.024963440709626382j),
(885.14599609375-105.86253356933594j),(277.7916564941406+56.67853546142578j),(2.984375056688484-0.9899956842506876j),(0.24414316982565357-0.03184901902212099j),
(905.0333251953125-109.78565979003906j),(255.62124633789062+68.4806900024414j),(3.1960832677231004-1.2857133433836097j),(0.25036357990141395-0.038416096526742285j),
