Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(825.33935546875-22.97689437866211j),(333.9471740722656-94.10433197021484j),(2.307612690833849+0.581467583541303j),(0.15852408287012493-0.1280864400054347j),(0.08864079446235666-0.0007858795773703078j)
(815.56640625-37.080955505371094j),(343.3188171386719-81.74641418457031j),(2.2724197361836826+0.43307037665179177j),(0.17729629719627768-0.10081701470064326j),(0.08468739676737438-0.001003619995779304j)
(817.0499877929688-45.32367706298828j),(343.025634765625-72.29007720947266j),(2.30726592826104+0.35410984697042364j),(0.1884920478413707-0.0767604675130574j),(0.08456396367614911-0.0004470916902406635j)
(814.30712890625-53.632652282714844j),(341.78729248046875-63.90170669555664j),(2.330375760127099+0.278776707407303j),(0.1945526448972956-0.056768265365248365j),(0.08660568489624483-0.0009024076633561621j)
(811.9014282226562-52.726348876953125j),(347.9353942871094-59.87827682495117j),(2.291689795899319+0.24284993279268868j),(0.1973326292397755-0.04087847661756336j),(0.0871988272403935-0.0005572589928670966j)
(811.0216674804688-57.211952209472656j),(349.1172790527344-53.405635833740234j),(2.294440492290187+0.1871121971997768j),(0.19813572431608428-0.028714930344105816j),(0.08537762533809053-0.0011636327025998003j)
(812.1466064453125-59.607818603515625j),(346.55047607421875-49.87173843383789j),(2.3202176282760067+0.1618969585585833j),(0.1978260833144121-0.01972990385377543j),(0.0860037280342965-0.0013653054625360967j)
(811.8992919921875-63.32029724121094j),(346.928955078125-47.360591888427734j),(2.32189177289296+0.1344536705313809j),(0.19694812790937227-0.013338706960527193j),(0.08649626092904536-0.001053571114202429j)
(810.4816284179688-63.350189208984375j),(349.83673095703125-47.87220001220703j),(2.2984819940566523+0.13344282176214947j),(0.19582816025428046-0.008987378872533244j),(0.0846963331748554-0.00036859943932223717j)
(810.1309204101562-64.80779266357422j),(349.9888610839844-45.33232879638672j),(2.300129056429043+0.11275334270458501j),(0.19465098576170226-0.006182258267042048j),(0.08453572054439112-0.0009310029338752507j)
(812.3748168945312-57.34808349609375j),(349.7422180175781-39.184539794921875j),(2.3121296628881147+0.0950747481354786j),(0.1935134300410546-0.004499371567262148j),(0.08435723648415762-0.0006321571398981775j)
(807.9965209960938-60.27458190917969j),(353.25189208984375-36.17375183105469j),(2.2808648635868067+0.06293768872645503j),(0.19245949560270575-0.003583988376537811j),(0.08494842000240314-0.0019235329957920208j)
(808.42578125-59.737003326416016j),(353.5641174316406-37.324363708496094j),(2.278943145507923+0.07162236850124332j),(0.1915021689815647-0.0031459367299983133j),(0.08370655574611809-0.001992923187738709j)
(806.7525024414062-60.17298889160156j),(354.5069580078125-36.499908447265625j),(2.2691246632029625+0.06389113967754582j),(0.19063617051095047-0.002953516824158126j),(0.08388541681649508-0.0012960576348727145j)
(807.9517211914062-58.56718444824219j),(353.1688537597656-38.71284866333008j),(2.278520912086023+0.08392826967051654j),(0.18984497683197848-0.0028273488175971275j),(0.0830981922286971-0.0007365610232534312j)
(806.8713989257812-38.673561096191406j),(356.15350341796875-29.862586975097656j),(2.258740694490529+0.0808030219302697j),(0.18910454024933307-0.002634704412594734j),(0.0829478474044837-0.0009651974725054219j)
(806.350830078125-40.28563690185547j),(356.95611572265625-27.452646255493164j),(2.2543094337190337+0.06051478481808019j),(0.1883853753772278-0.0022844697721956433j),(0.08388261362921298-0.001370939601208601j)
(804.692138671875-41.676300048828125j),(357.9348449707031-25.428688049316406j),(2.2450933001628592+0.04306224258184501j),(0.18765409222762242-0.0017226807373638612j),(0.08058773765582132-0.002466120407210505j)
(804.6527709960938-41.398033142089844j),(357.85260009765625-25.353008270263672j),(2.245484267131389+0.04340264133612744j),(0.18687500514420016-0.0009284648723122957j),(0.08067285986368905+0.0006841025040484659j)
(804.1038818359375-41.51072311401367j),(358.2174072265625-26.234630584716797j),(2.241202877733147+0.048256746043015365j),(0.18601211170171322+8.982354398974103e-05j),(0.07971381284390461-0.0020616047093426413j)
(802.4866943359375-39.01094055175781j),(361.83087158203125-29.581764221191406j),(2.211880571145357+0.07301861467425538j),(0.1850314918110509+0.001298495143252415j),(0.0786524216442945-0.0020435795972194052j)
(802.5076904296875-7.081729888916016j),(363.0956726074219-2.8190460205078125j),(2.21020066784637-0.002343934549228775j),(0.1839040090123218+0.0026426311199669113j),(0.07126286126622094-0.0017580928562124162j)
(800.8344116210938-0.9292163848876953j),(364.0601806640625-11.039905548095703j),(2.1977872345584752+0.06409420293338802j),(0.18260809429459687+0.0040505242074454694j),(0.07531582237766589-0.0026903031328524463j)
(800.1386108398438-0.8193073272705078j),(365.3034362792969-9.566741943359375j),(2.188897187831509+0.05508107838841845j),(0.18113235288725096+0.0054384835882365645j),(0.08083466608521012-0.002974670332876687j)
(790.2276611328125-1.4272651672363281j),(375.5116271972656-9.308545112609863j),(2.1032044591640653+0.048335409897706544j),(0.17947775199146337+0.006715925085572301j),(0.07521879357774792-0.002047389365829707j)
(796.8350219726562+2.909290313720703j),(370.3775329589844-10.18069076538086j),(2.149572924688587+0.0669409597810463j),(0.17765921505801238+0.007790561454032698j),(0.0730803931757807-0.00216836145539143j)
(802.1209106445312-0.8375339508056641j),(362.1749267578125-11.150474548339844j),(2.212707242384761+0.06581129746254226j),(0.17570655329541635+0.008573417679979147j),(0.07236150479348481-0.0017060224641253048j)
(795.1882934570312-12.354358673095703j),(370.0188903808594-12.975580215454102j),(2.1475777579621145+0.04192139698138285j),(0.17366478899652385+0.008983336258419732j),(0.07224692063961399-0.001976159585653873j)
