Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(819.5079345703125-22.985910415649414j),(339.9727783203125-94.50122833251953j),(2.255064965078801+0.5592227109865882j),(0.15099947150788678-0.12495266129959912j),(0.08303076893602272-0.001934490226840963j)
(812.2241821289062-36.989227294921875j),(347.888671875-82.3712158203125j),(2.2346215995622174+0.4227768325040391j),(0.17079385932214952-0.09910329836243804j),(0.0839424157116936-0.0011875315771759697j)
(809.6015014648438-43.421627044677734j),(349.25225830078125-75.9295654296875j),(2.2392882161313046+0.36250747437961284j),(0.18287569413115198-0.0757918201162588j),(0.08307422453312523-0.0004137531615648751j)
(810.7001953125-48.840309143066406j),(348.9439392089844-69.65477752685547j),(2.261137375363107+0.31139303333889523j),(0.18957977090112693-0.05613840802942762j),(0.08293739848526407-0.0013195064581820878j)
(810.6532592773438-49.806339263916016j),(348.6861572265625-59.69590377807617j),(2.2824351748707525+0.24791833436248492j),(0.19275754622357905-0.04036779678766262j),(0.08278076864645659-8.556706738156536e-05j)
(808.9349365234375-56.13032531738281j),(350.8724670410156-53.33445739746094j),(2.277196463891435+0.18617223808571914j),(0.1937527570782454-0.028219975713766835j),(0.08304918788494763-0.0004633805996324565j)
(808.67236328125-58.79948425292969j),(351.1161804199219-52.62276077270508j),(2.277098054856548+0.17381056569592335j),(0.1934813557517903-0.019213108077542698j),(0.08322071891084676-0.00039479580765151097j)
(806.9388427734375-64.07999420166016j),(352.7294006347656-47.0828971862793j),(2.271477189770135+0.12153149895676889j),(0.19253732950966326-0.012796444923736503j),(0.08121283910579878-0.0008640381712121072j)
(808.0116577148438-65.1959457397461j),(353.17919921875-46.487667083740234j),(2.2727449287408863+0.11455562491595124j),(0.19128930888580786-0.008431521926325247j),(0.08232949425325557-0.0009874109463013088j)
(806.2889404296875-66.93214416503906j),(353.6571350097656-43.0279541015625j),(2.2692952751728037+0.08683831241561388j),(0.18995630475287276-0.005630551952073467j),(0.08205729195011628-0.0004122249532545968j)
(805.9437866210938-57.215633392333984j),(356.3326110839844-39.7309455871582j),(2.251683840094818+0.09049380756889686j),(0.1886619059869338-0.0039710255865255j),(0.08189300049648661-0.0005875748777720158j)
(805.5123291015625-58.075706481933594j),(356.10211181640625-38.420936584472656j),(2.2533907277038114+0.08003792963156502j),(0.18747051249735008-0.0030979906173588118j),(0.07980212542340559-0.0018229157426056704j)
(805.837158203125-60.31776809692383j),(357.06988525390625-35.95848083496094j),(2.25098847429637+0.05776000348255227j),(0.18641016209090244-0.0027205161075478774j),(0.081461602381139-0.0011245162251188893j)
(803.6614990234375-59.78505325317383j),(357.6012268066406-36.6610107421875j),(2.2409545083419307+0.06255740297557554j),(0.18548611970533688-0.002605851064101111j),(0.08172478198528534-0.0012979834290980166j)
(801.9535522460938-58.063785552978516j),(359.7984924316406-39.557918548583984j),(2.2198064486903344+0.08267721450663656j),(0.18468856008441967-0.0025730802359119043j),(0.07977634021041358-0.0012804092182727906j)
(804.6796264648438-40.85823059082031j),(359.52386474609375-27.607444763183594j),(2.2337367941033293+0.05788081573548518j),(0.1839968015612282-0.00248713603661867j),(0.07961882196676308-0.0024981088299658506j)
(805.8928833007812-40.73204040527344j),(360.6621398925781-28.133995056152344j),(2.2297234173550855+0.060996108994789335j),(0.18338179523800727-0.00225350506156967j),(0.08019850364268165-0.0006255762750749473j)
(802.0196533203125-40.07891845703125j),(362.6769104003906-27.76082992553711j),(2.20691721048147+0.058418207157151285j),(0.18280797801943155-0.001813672774414573j),(0.07852145106233847-0.0017423630777220972j)
(801.3960571289062-37.507850646972656j),(361.9344482421875-31.163387298583984j),(2.2067650497465827+0.0863759264338936j),(0.1822351477475474-0.001141178061723088j),(0.07758968300895977-0.0015409135845392346j)
(800.0918579101562-43.34368896484375j),(363.4058532714844-24.43982696533203j),(2.199720445919687+0.028665190755070957j),(0.18162068658044841-0.0002380532675057573j),(0.0772955448181763-0.0012254720460998113j)
(798.9190063476562-40.38438415527344j),(364.3530578613281-27.442623138427734j),(2.188637910357793+0.05400690561142676j),(0.18092221774985107+0.0008686137809155343j),(0.07611449543044395-0.0019503378286019049j)
(799.3173217773438-1.0023765563964844j),(367.2158508300781-10.473766326904297j),(2.1750045987868947+0.05930602756392745j),(0.18010061118867587+0.0021302485042316984j),(0.0755794212931189-0.0020132732677411087j)
(797.4163818359375-2.1567764282226562j),(367.2086181640625-8.026320457458496j),(2.1706536079723535+0.041571968293733066j),(0.17912314408668892+0.003480686332741168j),(0.07414571089200464-0.0020788868456397287j)
(797.0226440429688-1.6819839477539062j),(368.7625427246094-9.944502830505371j),(2.1598960812353023+0.05368524850549269j),(0.1779665686338391+0.00484050249965893j),(0.07284740716937146-0.0018636720107517285j)
(796.302734375-0.9846725463867188j),(369.7242736816406-9.66352653503418j),(2.152373776920309+0.05359358303116567j),(0.17661983921393998+0.0061217632076144305j),(0.07294394417600211-0.0016389921700613827j)
(793.8452758789062-0.9155101776123047j),(371.3599548339844-9.133705139160156j),(2.136438891969983+0.05008103988430792j),(0.17508630172540152+0.007233061637451283j),(0.07155982807073172-0.0018054563236198325j)
(791.7039794921875-2.8065738677978516j),(372.9254150390625-8.271952629089355j),(2.1220781346488278+0.03954451840108256j),(0.17338524006028627+0.008084586831824059j),(0.07097822299571745-0.00133409463643995j)
(792.414794921875-13.360696792602539j),(373.3032531738281-11.791747093200684j),(2.12172419016043+0.031229672284336332j),(0.17155279375853064+0.008592883586630894j),(0.07233710880973268-0.0020365781627925215j)
