Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(838.9752197265625-31.19821548461914j),(317.94744873046875-86.35015106201172j),(2.4822812068587523+0.5760295999773373j),(0.1690600728545478-0.12838281573554977j),(0.07444601839494613-8.659706529838084e-05j)
(830.6670532226562-41.59294128417969j),(328.1715087890625-77.85114288330078j),(2.4248045802722915+0.4484876432502357j),(0.18637602014800253-0.10147850770593604j),(0.073212539788184-0.0005796985731093131j)
(830.8516845703125-48.98375701904297j),(327.7786560058594-69.24750518798828j),(2.45671804881685+0.3695720773522876j),(0.19692868798598173-0.07792034386927468j),(0.06846856148932765-0.0009360865570719455j)
(831.7610473632812-59.679100036621094j),(326.3382263183594-59.56044006347656j),(2.498907060147488+0.27320398578288146j),(0.20288875574468224-0.05830786353012264j),(0.07012480110454093-0.0004518692138774204j)
(830.7247314453125-55.92702102661133j),(327.8457336425781-53.90605163574219j),(2.494498034432787+0.23956852495877504j),(0.2058882026180313-0.042599110936385416j),(0.06800498846079338-0.0001730950007801371j)
(825.7499389648438-60.64378356933594j),(332.4482116699219-53.01778030395508j),(2.450610397852939+0.2083997978710962j),(0.20707470439527495-0.030426269819733096j),(0.06955021456391036-0.0008050548738542167j)
(826.8622436523438-61.93605041503906j),(331.7582702636719-47.336483001708984j),(2.468741098833528+0.16555870815778437j),(0.20721347555824537-0.021286872353158147j),(0.06918481038435764-0.0007337641210631296j)
(825.2568969726562-66.7225341796875j),(335.9311218261719-44.51115036010742j),(2.440102993292179+0.12469596987969621j),(0.20679065676104458-0.014650472506823418j),(0.06976619072661801-0.0004134261355818669j)
(825.2069702148438-67.90585327148438j),(334.7796936035156-45.18537139892578j),(2.4477124201422193+0.12753145524103832j),(0.20610009712406258-0.010013052789983844j),(0.06935958475238278-0.0006480247954046769j)
(823.2182006835938-68.3266372680664j),(336.9400634765625-43.125240325927734j),(2.4293760300933034+0.10815213689864564j),(0.20530927798325627-0.006921425223005389j),(0.06946458594799845-0.00030924376625157733j)
(824.3824462890625-61.18354797363281j),(335.3848876953125-36.246726989746094j),(2.4491286195583633+0.08226175201828724j),(0.20450613902481216-0.004981561432434416j),(0.06839577398504379-0.0011530965111842535j)
(825.1513671875-62.38835144042969j),(337.1936950683594-36.629417419433594j),(2.4384380397313885+0.0798657085295061j),(0.20373057328092276-0.0038589601162033224j),(0.06556383507905696+0.00020559755808192718j)
(822.6356811523438-63.253501892089844j),(336.72161865234375-33.651283264160156j),(2.4375022039148186+0.055748054740267665j),(0.20299454158003663-0.0032754739436852247j),(0.06747468871096476-0.00015708197367765193j)
(822.2482299804688-61.37671661376953j),(337.77789306640625-37.242713928222656j),(2.424842983550184+0.08565100776965333j),(0.20229423562345164-0.0030048512731619026j),(0.06553377793744417-0.0008271121495622278j)
(818.9315795898438-63.906654357910156j),(342.43524169921875-31.210304260253906j),(2.388660242468186+0.03108371244465315j),(0.2016170099009785-0.0028680508323691576j),(0.06848924010204457-0.000965605256689798j)
(822.8075561523438-44.61534881591797j),(341.3404541015625-23.189102172851562j),(2.4082835537286726+0.032901416863272574j),(0.20094512040630916-0.0027287618241009443j),(0.06780256561738404-0.0008798001260784275j)
(821.0494384765625-41.67496109008789j),(343.046875-25.311386108398438j),(2.3893588169761926+0.05481181683378586j),(0.20025772494110192-0.0024892508087797074j),(0.06767242540241605-0.0007526369130481116j)
(822.8289184570312-42.31432342529297j),(339.5541687011719-25.10662078857422j),(2.419250473924392+0.0542619779535683j),(0.19953212783505447-0.0020865083592533137j),(0.0667248329257867-0.0010846525998816135j)
(822.7793579101562-43.552207946777344j),(341.5890808105469-24.631816864013672j),(2.4053681630604533+0.04595105938108803j),(0.19874488127920892-0.0014886010805841875j),(0.06512629230012283-0.001310098461916565j)
(820.7144165039062-43.0504150390625j),(341.70587158203125-24.313053131103516j),(2.398636235099245+0.044680985774136206j),(0.19787307097175344-0.0006911089319250285j),(0.06723503771103202-0.0001806065356940474j)
