Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(850.6651000976562-35.257843017578125j),(309.9331359863281-83.77430725097656j),(2.5864530647334116+0.5853535800238912j),(0.16485385045530723-0.12829335589172186j),(0.08409851349810805-0.0010237434947631674j)
(842.380859375-46.7186164855957j),(315.7408752441406-73.2802505493164j),(2.564170339807495+0.44715283809058654j),(0.18855782440683833-0.10528852125190272j),(0.08530055322191021-0.00021312414964159794j)
(843.2363891601562-53.58476257324219j),(315.3487548828125-63.72185134887695j),(2.6020699966733467+0.3558725164329676j),(0.20481034556654523-0.08329266487010636j),(0.08223296923568432-0.00018811398114582033j)
(841.5198364257812-59.01499557495117j),(315.91302490234375-59.288536071777344j),(2.607007114407868+0.30245869032002354j),(0.21537957261559698-0.06383544664372436j),(0.08451333900092178-0.0005999287869464515j)
(841.784423828125-59.063716888427734j),(315.1939697265625-49.67164611816406j),(2.6347832314057005+0.22782892528789805j),(0.22184541815610664-0.047548175626831245j),(0.08319222278410306-0.0012007608373781312j)
(840.420654296875-63.383636474609375j),(318.464111328125-46.35959243774414j),(2.6125896372284316+0.1812918701375683j),(0.22546685408566464-0.03449973531736952j),(0.0839764534385464-0.0005817120782355519j)
(841.6032104492188-64.15289306640625j),(316.6023864746094-44.84008026123047j),(2.6340953923004724+0.1704350884430612j),(0.22717890091321932-0.02444279901471673j),(0.08232615373600391-0.000556206863017352j)
(840.0691528320312-67.4463119506836j),(318.6680603027344-45.1725959777832j),(2.613671242920098+0.15884868749132708j),(0.2276439703429545-0.016976994458054975j),(0.08089204458284034-0.0009913374686004914j)
(838.9789428710938-70.29529571533203j),(319.1575012207031-41.322471618652344j),(2.6134369235633237+0.11811841251283137j),(0.22731659329093204-0.011649410888448316j),(0.07819950143525567-0.0010810898152015403j)
(838.2015380859375-70.04899597167969j),(323.5705261230469-39.84585952758789j),(2.5780400365757163+0.10098331752808713j),(0.226502512114195-0.008012583456743782j),(0.0807416267110992-0.0005861430495216007j)
(836.6835327148438-59.93797302246094j),(323.4804382324219-35.88139724731445j),(2.575370183301412+0.10037672683049949j),(0.2254054132488163-0.005655460551380837j),(0.07985404862473684+6.029848579481649e-05j)
(831.9804077148438-60.17230224609375j),(326.3820495605469-35.65324783325195j),(2.538942097507434+0.09298682213522064j),(0.22416069371469657-0.004217975310949802j),(0.08141395791426714-0.000590318702852318j)
(835.713623046875-63.17003631591797j),(324.9416198730469-32.658424377441406j),(2.5655120676190677+0.06344384428774343j),(0.22285823938822347-0.003396029916774474j),(0.08048083250326189-0.0010576732590755835j)
(835.4849853515625-65.22151947021484j),(326.2657775878906-31.239952087402344j),(2.5564526737367452+0.04487733797666962j),(0.22155693355658415-0.002941095224934598j),(0.0799405045401328-0.0014675089590220534j)
(835.3187866210938-64.06964111328125j),(324.39630126953125-32.40851974487305j),(2.569084680482185+0.05915785847518532j),(0.22029348723120548-0.0026569698056342897j),(0.07954548910929483-0.0008222937532853025j)
(836.2837524414062-43.971954345703125j),(326.71868896484375-25.112754821777344j),(2.5548951467658116+0.061791693442268654j),(0.21908771433718435-0.0023952205839418775j),(0.08021499897838154-0.0018262238500668614j)
(834.9446411132812-43.46575164794922j),(326.30792236328125-26.201114654541016j),(2.5529985792804597+0.0717900339991698j),(0.21794583051178218-0.002050196227408585j),(0.07968828241313805-0.001372890089464079j)
(834.8051147460938-44.21929168701172j),(327.552978515625-23.347820281982422j),(2.545301535683702+0.04642898135288906j),(0.21686285496213029-0.00155410261482876j),(0.07631964681911473-0.0007620114672438782j)
(835.1575927734375-41.82236862182617j),(327.2366638183594-25.6844482421875j),(2.5464951959894737+0.0720669718465131j),(0.21582478526076285-0.00087236382852885j),(0.07626995507470298-0.0015919699612850686j)
(831.8242797851562-42.79033660888672j),(327.6378479003906-24.930362701416016j),(2.5341183198613524+0.06222160340815576j),(0.21481090155598756+6.859565323156304e-07j),(0.07745775491643998-0.0015779306274110265j)
(831.4725952148438-44.424034118652344j),(332.1797180175781-22.612876892089844j),(2.5005964498493713+0.03649122719150167j),(0.21379632944385718+0.0010458471009735662j),(0.07425111356317643-0.0013752094460980776j)
(832.321044921875-2.246295928955078j),(333.01666259765625-8.940849304199219j),(2.497718233745876+0.060313577845154946j),(0.21275483521865252+0.002222961261947813j),(0.07475943932287331-0.001952832167780745j)
(832.05126953125-1.8315048217773438j),(331.69171142578125-8.00282096862793j),(2.5071816013796027+0.05496978079894312j),(0.2116617303773038+0.0034748166741136073j),(0.07922578934836796-0.0015528137275161945j)
(829.7506103515625-2.817403793334961j),(335.6695556640625-7.885394096374512j),(2.4707605969233195+0.049648581320487016j),(0.21049671450807922+0.004731159593291574j),(0.0720999316766471-0.0017846785267765463j)
(829.8804321289062-2.4138336181640625j),(335.16064453125-9.049541473388672j),(2.4744581554791267+0.059609856974559915j),(0.2092464803134795+0.005912861533671808j),(0.07196474518737118-0.001805783622922552j)
(834.4578247070312-4.726219177246094j),(329.9886169433594-5.915037155151367j),(2.5281917100665843+0.030995398622792564j),(0.2079069357578347+0.006936217058997628j),(0.07103018166606913-0.0021127186117553516j)
(826.9199829101562-3.624380111694336j),(337.62518310546875-6.849184036254883j),(2.448434986489995+0.038934896948947265j),(0.20648495930156813+0.007717268497060028j),(0.07692034301047494-0.0021438577319828037j)
(826.2428588867188-13.963630676269531j),(338.12005615234375-10.88090705871582j),(2.4424371533655096+0.03730125071484196j),(0.20499968529602147+0.008175984618323948j),(0.06730092055832897-0.0018061150852467717j)
(826.0313720703125-14.396024703979492j),(337.9097595214844-11.47020149230957j),(2.4431634996729805+0.04032897106974313j),(0.20348340514808594+0.00824007033211069j),(0.06534390785583795-0.0019461768523972441j)
(832.8790283203125-15.443801879882812j),(330.3719787597656-9.407466888427734j),(2.520321647188899+0.025020404561142167j),(0.2019822508826162+0.007848160916169893j),(0.0652515428891488-0.0016514455993778068j)
(824.7651977539062-17.991958618164062j),(339.2825012207031-7.265900135040283j),(2.430930689750126-0.000969867264156359j),(0.20055688617603326+0.00695216136182009j),(0.06390865620288125-0.0020255578383446397j)
(825.51953125-19.373823165893555j),(339.71954345703125-5.6227641105651855j),(2.4302812030720733-0.016804818411634306j),(0.19928345356895658+0.005518531668954871j),(0.06353873096079621-0.0017463336594025622j)
(824.3037719726562-37.910560607910156j),(339.09185791015625-16.175060272216797j),(2.430718000244475+0.004147694844324896j),(0.19825500922874684+0.003528395597291214j),(0.06259514338851638-0.0016653666303598957j)
(825.0657348632812-40.48350524902344j),(338.18634033203125-15.62808609008789j),(2.4399991338660976-0.0069517554225164j),(0.19758362125760587+0.0009764697030351376j),(0.06047034063080809-0.001582591608526707j)
(826.0050659179688-42.60017395019531j),(337.087646484375-11.116661071777344j),(2.451917374311273-0.04551646933369852j),(0.197403228287841-0.0021310177927712564j),(0.05980957190617418-0.0011527973688515499j)
(826.8560180664062-47.8189582824707j),(337.1070251464844-6.480040073394775j),(2.454619460837388-0.09466704467948277j),(0.19787327775981972-0.005779007537293031j),(0.05931647053729833-0.0012256855267906669j)
(826.0404052734375-55.40850067138672j),(338.0711975097656+1.013502597808838j),(2.442878541560607-0.17121944976610376j),(0.1991831226816632-0.00994615108385385j),(0.054733942848244566-0.0004784373112799133j)
(829.7864990234375-68.42324829101562j),(333.9691467285156+14.485788345336914j),(2.4710846874504364-0.3120613358381439j),(0.20155718842679402-0.014606046973891505j),(0.05797665879611571+0.00022273335179324853j)
(838.4761352539062-81.24506378173828j),(325.5083312988281+28.44727325439453j),(2.534725491301897-0.471112649700204j),(0.2052610514243626-0.01972545781494086j),(0.05773941675971437+0.0004544030364722652j)
(850.2027587890625-97.6135025024414j),(312.4611511230469+46.605567932128906j),(2.616186419064242-0.7026228879659905j),(0.21060878788203008-0.02525712054204039j),
(871.9469604492188-110.65048217773438j),(290.9908447265625+60.77753829956055j),(2.7951192730543704-0.9640542165896828j),(0.21797217110636952-0.031123934857867488j),
(892.643798828125-113.375j),(268.41387939453125+71.25878143310547j),(3.001913116574404-1.2193395937401594j),(0.22779232050759354-0.037190282755664196j),
(910.80712890625-100.86737060546875j),(245.32467651367188+80.19536590576172j),(3.2327970096919296-1.4679432775149133j),(0.2405938505473182-0.043214893240616205j),
(921.0805053710938-60.88697814941406j),(223.67776489257812+88.54393005371094j),(3.466872642681078-1.6445868327804332j),(0.2569997754305293-0.04877787312989454j),
