Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(862.6265258789062-38.108577728271484j),(297.3976135253906-80.29204559326172j),(2.735767682526753+0.6104682671040947j),(0.15820341646573086-0.13208057589742064j),(0.12867111693286487-0.0017807157479902858j)
(855.7998657226562-50.17742156982422j),(302.7556457519531-69.1917953491211j),(2.7223870368860776+0.45643880497844014j),(0.19061001849086137-0.11553282826433073j),(0.12864098829083923-0.002203077440350398j)
(859.4340209960938-58.82063293457031j),(299.26763916015625-60.328582763671875j),(2.7977201256250983+0.3674365110854725j),(0.21525745422646508-0.09654772076696604j),(0.1282433574256579-0.0004079279180269148j)
(857.2047119140625-63.80183029174805j),(301.4064025878906-54.592403411865234j),(2.7908006847757894+0.2938049284066515j),(0.23311208404469574-0.07776372383476765j),(0.12800853350382588-0.0018951035961303469j)
(857.9661865234375-61.12668991088867j),(301.048095703125-50.450565338134766j),(2.8051769065090237+0.26705390946984503j),(0.24546917267424953-0.06072383684543859j),(0.12622538672762523-0.000818527914108974j)
(855.5663452148438-65.51508331298828j),(302.53314208984375-43.87599182128906j),(2.800511289530316+0.18959948231006452j),(0.2535908033102633-0.046165171897642535j),(0.12626423704246473-0.0006953976132493999j)
(856.03857421875-67.43611145019531j),(303.63531494140625-44.003273010253906j),(2.7928292534913086+0.18264514677058635j),(0.2585535700251329-0.034289751658782466j),(0.1265478761865709-0.0021577512689833047j)
(853.1488647460938-69.56790161132812j),(305.7351989746094-40.68589782714844j),(2.7716793911237887+0.14129993226306603j),(0.2612125290427338-0.0249757305961082j),(0.12409273861783468-0.0012549571181581756j)
(852.8350830078125-71.63611602783203j),(306.83819580078125-39.32884216308594j),(2.7639455983033603+0.12080198835239853j),(0.26221986510152934-0.017926733821120835j),(0.12367739566002009-0.0009212761035278604j)
(852.212646484375-70.92058563232422j),(306.7110900878906-39.723045349121094j),(2.7621674863683796+0.1265070613502627j),(0.2620628401193773-0.012770632537842563j),(0.12405368031400037-0.0008953434745559101j)
(851.8766479492188-62.51036834716797j),(309.7338562011719-33.79109191894531j),(2.7397592419716523+0.09708040445712922j),(0.2611030953295018-0.009121283339110964j),(0.12362704074307983-0.0013529048340503373j)
(852.1195678710938-64.010986328125j),(312.08575439453125-31.8560791015625j),(2.722966959652744+0.07283916106204782j),(0.2596097847911905-0.0066147573702117195j),(0.12408561258492053-0.0023765473131293225j)
(850.6048583984375-62.5540885925293j),(311.065185546875-30.564481735229492j),(2.727913203102376+0.06694148251394971j),(0.2577845955881113-0.004928681502045963j),(0.12379895308243312-0.002578459294399068j)
(850.4076538085938-64.305419921875j),(311.94842529296875-33.021080017089844j),(2.717487321415171+0.08151650818599494j),(0.25577933705050676-0.003790749705315176j),(0.1249421255396927-0.001959703736230902j)
(851.3961791992188-64.06077575683594j),(311.7059326171875-33.70479202270508j),(2.721807176285929+0.08879256423963665j),(0.25370775012612806-0.002980534947584661j),(0.12299137530963083-0.0013807911503162871j)
(850.1219482421875-42.85060119628906j),(312.6379699707031-25.201847076416016j),(2.712611650643371+0.08160308488223718j),(0.2516533058764843-0.002327376950272764j),(0.12370980669855973-0.0020860818487446614j)
(851.0796508789062-42.548500061035156j),(312.4008483886719-23.67913818359375j),(2.7190213384187785+0.0698960391693831j),(0.24967450106826888-0.0017061867687849486j),(0.12258331309566314-0.0025185146832662282j)
(848.2247314453125-43.895530700683594j),(313.7966613769531-22.640897750854492j),(2.6991447314586083+0.05486205335482503j),(0.24780877763248127-0.001032358123898068j),(0.12142458845817039-0.0027030348989993632j)
(850.1946411132812-44.77619934082031j),(313.7698669433594-24.114036560058594j),(2.7046050368787893+0.06515203514645873j),(0.24607582064146452-0.00025651209056056445j),(0.1227250871930971-0.0018318516833792326j)
