Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(849.6525268554688-33.39967727661133j),(308.0600280761719-85.3680191040039j),(2.5892813826635006+0.6091090312367661j),(0.16575303062970195-0.12826232594962486j),(0.08323246879278556-0.0011282872047789513j)
(843.8317260742188-44.26519012451172j),(313.75311279296875-73.7396011352539j),(2.580118245986896+0.4653075754906889j),(0.1881156027250039-0.10374187990277951j),(0.08285248652995039-0.0011453410890506213j)
(842.007568359375-53.43382263183594j),(317.76995849609375-64.64628601074219j),(2.577282489800338+0.35616305225928296j),(0.20330780464665343-0.0810394708903025j),(0.08312396027890369-0.0014701419781706939j)
(841.0966796875-58.16206359863281j),(316.8835754394531-59.730628967285156j),(2.596615924944936+0.3059023764496704j),(0.21322875261682678-0.06137174803252798j),(0.08099146219459616-0.0016246053253677452j)
(841.6585083007812-58.24036407470703j),(317.91729736328125-53.742218017578125j),(2.6039699669287235+0.25699374735763786j),(0.21945565294292968-0.04515027247852902j),(0.08122125775946226-0.00040088531710157354j)
(841.009521484375-60.955543518066406j),(316.7622985839844-50.06955337524414j),(2.619974752083102+0.22169753940755482j),(0.2231824596836099-0.03230729764917293j),(0.08186453303149589-0.0011483441637199015j)
(839.9983520507812-62.71338653564453j),(320.2793273925781-49.32399368286133j),(2.5914004988030768+0.20327517179178015j),(0.22525717507034396-0.0225193719945806j),(0.08255530099931072-0.0014917954976863576j)
(838.0845336914062-68.17398834228516j),(321.1010437011719-42.84410858154297j),(2.5922125914424052+0.13356247272689756j),(0.22625378412186398-0.015348355658081838j),(0.08092828414237355-0.0011847603888109203j)
(836.9728393554688-68.34689331054688j),(321.0777587890625-43.30261993408203j),(2.588389086661245+0.13621976095642493j),(0.2265464542206781-0.010324763032875066j),(0.08276609230564314-0.0005959945601231922j)
(836.7138671875-67.6212158203125j),(322.231201171875-42.48109817504883j),(2.5794599832826606+0.13020798983940882j),(0.22637238909983526-0.006994204812004888j),(0.08161803077580197-0.0011857400283171071j)
