Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(861.6454467773438-41.22237777709961j),(295.77313232421875-78.26673126220703j),(2.75702389976278+0.5901850161216363j),(0.15644209287069782-0.1313927561218714j),(0.12603805973447285-0.0017123636298695928j)
(855.6984252929688-47.73017883300781j),(303.3516845703125-69.0254135131836j),(2.7159931296142017+0.4606612626381769j),(0.1883757548735598-0.11453670379395216j),(0.12717936594057688-0.0016494315583377198j)
(856.6734008789062-55.45539474487305j),(301.4850769042969-63.55232620239258j),(2.757743990201974+0.3973850119989903j),(0.21267107180321335-0.09544701669108664j),(0.12437812227242777-0.0011893480155659335j)
(854.9788208007812-63.6319580078125j),(303.8382873535156-55.263389587402344j),(2.76068989352891+0.2926988691349695j),(0.2303199970501971-0.07668270652637355j),(0.1244903808870631-0.001904928828117644j)
(856.208984375-62.061302185058594j),(302.4263000488281-49.90598678588867j),(2.7890473881011695+0.25503357313263714j),(0.2426132572575561-0.059731065811019945j),(0.12504325301836444-0.0009027654580550896j)
(853.0878295898438-64.31410217285156j),(306.2199401855469-46.2813606262207j),(2.7546850354569123+0.20631076254048983j),(0.2507932890140274-0.04529404515544527j),(0.1246686012952743-6.643236207361125e-05j)
(853.1587524414062-67.08988952636719j),(306.9497985839844-44.7637939453125j),(2.752802591995701+0.1828833207671618j),(0.2559109531663218-0.033553719487733294j),(0.1252751518554039-0.0008872559224311031j)
(852.9169921875-69.3592758178711j),(307.1207275390625-41.08451461791992j),(2.757995047478994+0.14310858266914012j),(0.2587945488538857-0.024378288465738866j),(0.12372240010807872-0.0007485978404959909j)
(852.6602172851562-72.32201385498047j),(308.96148681640625-38.35896301269531j),(2.7464890386293836+0.1069080095805106j),(0.2600711431644859-0.01746720659564824j),(0.12503703941334052-0.0016472291652445124j)
(849.9140625-73.75007629394531j),(307.8501281738281-37.88825225830078j),(2.7486545356468053+0.09872219415287281j),(0.26020581849288105-0.012446970164348965j),(0.12314421106832353-0.0011956222924909528j)
(851.158447265625-61.246131896972656j),(310.0982666015625-32.12215042114258j),(2.7359043621238492+0.08589857612862759j),(0.2595415286749711-0.008930974656491408j),(0.12367339082223074+9.695436197573623e-05j)
(850.6436767578125-63.96151351928711j),(309.6070556640625-33.3807373046875j),(2.7379413153891217+0.08860581754678652j),(0.2583323834565902-0.006554733471392697j),(0.12385643603393225-0.0013088693725506163j)
(849.118408203125-63.88399887084961j),(311.5984802246094-31.950551986694336j),(2.717490979015177+0.07362467849975037j),(0.2567685937568323-0.00499482414267155j),(0.12364850931301248-0.0012247192068763687j)
(848.0538940429688-66.51782989501953j),(311.3828430175781-30.152976989746094j),(2.7187011737947517+0.04964661472866258j),(0.2549938509818986-0.0039773906983819815j),(0.12377578450542134-0.0022028429437512807j)
(848.9224853515625-65.68980407714844j),(311.37646484375-31.636343002319336j),(2.7197132340991175+0.06536131969695005j),(0.2531168426330741-0.0032801483043765197j),(0.12342987265736953-0.0028605038830432097j)
(849.676025390625-44.76954650878906j),(312.9388732910156-22.509841918945312j),(2.711411804099441+0.051971506152663716j),(0.2512187078587721-0.002730531100300596j),(0.12269432176394726-0.0010980914864165562j)
(849.0359497070312-42.896331787109375j),(313.1026611328125-24.574987411499023j),(2.70576998036842+0.07536803211278578j),(0.24935796832164678-0.0022017362763030084j),(0.12242123014582994-0.0016239311529159673j)
(848.4346923828125-42.13428497314453j),(312.991943359375-25.68328094482422j),(2.703565917080116+0.08722958723805646j),(0.24757408325771468-0.0016078058649514723j),(0.12065173943518749-0.0031263566415339716j)
