Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.6109624129443647,-0.004905874048132054,24.36648746943214,0.0001,-0.01,0.0
3.3062228223502306,-2.2359405359943545,24.36743044467299,-2.2388,2.055,2.4529999999999994
3.778809856660027,1.4918649855588642,24.39822269890979,1.5017,4.601,11.172
3.8136247299587818,1.492843140817489,24.427747452983404,1.5017,4.639,19.750000000000004
3.8339321968099074,1.4960586174224775,24.426586509033495,1.5017,4.664,28.657
3.84975973669987,1.4988995655525803,24.404188929789477,1.5017,4.677,37.235
3.8629922455411694,1.4995635257961866,24.37491666038984,1.5017,4.689,45.813
3.874756920898934,1.497230472020279,24.339740516369698,1.5017,4.702,54.422
3.885060170882126,1.4969463559508052,24.310438545944603,1.5017,4.715,63.0
3.8941211791878687,1.4972290080762505,24.288192638492525,1.5017,4.727,71.641
3.901533611417362,1.4963918098216278,24.25754672972479,1.5017,4.74,80.235
3.907695746444306,1.4989956595263851,24.227298558411377,1.5017,4.74,88.782
3.912728812162533,1.4971507645027562,24.20321624826628,1.5017,4.74,97.344
3.916455538605725,1.4983001671276912,24.180662765756868,1.5017,4.74,105.907
3.9201830892099823,1.4973858794834338,24.162631672502528,1.5017,4.753,114.5
3.922598458338892,1.4994027042377025,24.138379873181403,1.5017,4.753,123.063
3.9253132796129755,1.497493760872123,24.1262612850734,1.5017,4.753,131.61
3.9280259899546475,1.4960572782352122,24.110632847165856,1.5017,4.753,140.172
3.930194737298459,1.4980326917134792,24.093813887577287,1.5017,4.765,148.719
3.932378067233303,1.4974886931063294,24.08837806392419,1.5017,4.765,157.313
3.934490953191182,1.4961955366509156,24.078259813775727,1.5017,4.765,165.844
3.9365344000620595,1.4985030296516115,24.071039683668584,1.5017,4.765,174.391
3.9387985439174047,1.497965360092502,24.057439230721997,1.5017,4.765,182.953
3.941210003836927,1.495438547329683,24.05499969808608,1.5017,4.765,191.516
3.9433093863945574,1.4984893271016277,24.054577255734923,1.5017,4.778,200.11
3.9453990921634907,1.4973233260804326,24.048621346244474,1.5017,4.778,208.657
3.947650101213166,1.4982873592906927,24.040407505249256,1.5017,4.778,217.188
3.949661481628862,1.4957042335684885,24.04000465357014,1.5017,4.778,225.75
3.95224671645482,1.4996186207828608,24.046201721402866,1.5017,4.778,234.282
3.953834647952778,1.4955408746570704,24.04081883601259,1.5017,4.778,242.875
3.9562356437517527,1.4963338585664472,24.030452732840033,1.5017,4.791,251.407
3.958089248858424,1.4985478067837843,24.024546761769578,1.5017,4.791,259.938
3.96027281292124,1.496167906701401,24.025504165262127,1.5017,4.791,268.5
3.9620438127982056,1.499761937882274,24.028352991292632,1.5017,4.791,277.047
3.9643816333467607,1.4994967700825372,24.01738034202201,1.5017,4.791,285.578
3.966075524704864,1.4956656109205277,24.018521760804862,1.5017,4.791,294.172
3.9681286665795352,1.4964336035227657,24.025870572922653,1.5017,4.791,302.703
