Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(841.99853515625-33.274452209472656j),(317.6389465332031-86.14546203613281j),(2.4956526855983854+0.5720794110936304j),(0.16972288477048045-0.1278809296943392j),(0.07764460910134646-0.0005361657684425244j)
(835.8164672851562-40.78411865234375j),(323.8946228027344-78.63439178466797j),(2.465755654069713+0.4727126253907718j),(0.1886534978166118-0.10225909329130435j),(0.07781330175788595-0.0001277300419750847j)
(835.00537109375-50.115089416503906j),(322.3016052246094-67.93510437011719j),(2.511930552769997+0.37397634049142703j),(0.2009458708694743-0.07938653129513727j),(0.07804964660361667-0.0011331471494956543j)
(835.6466674804688-58.89911651611328j),(322.9447021484375-59.94054412841797j),(2.534135387637527+0.28796985024146327j),(0.20856871005508898-0.06002333981613965j),(0.07448013110558042-0.0007143799014170968j)
(835.3572387695312-60.13128662109375j),(323.1513977050781-52.06349182128906j),(2.54885240708778+0.22457235322010008j),(0.213050295234454-0.044279872515942155j),(0.07643610991997418-0.00040142259122357684j)
(835.8563232421875-61.78095245361328j),(322.0726623535156-50.82448959350586j),(2.5617194321539265+0.21242762321838793j),(0.21549585806898555-0.03191073525070111j),(0.07597544051120635-0.0009669856421776599j)
(830.9539794921875-65.12943267822266j),(326.5966491699219-48.490257263183594j),(2.5183755145026727+0.17448814631182863j),(0.21666267906316747-0.02250179640075801j),(0.07630187299986348-0.0009303330167504868j)
(832.2886962890625-67.10897064208984j),(325.778564453125-43.565452575683594j),(2.5369472281212575+0.13326316783462122j),(0.21704648318407538-0.015580600280801089j),(0.07627911392419079-0.0007255578248809939j)
(830.1095581054688-66.53710174560547j),(326.9966735839844-43.47084045410156j),(2.521082656318629+0.13167253264968085j),(0.21695850059853772-0.010677231326258663j),(0.07652202821173094-0.000684282974745139j)
(829.96923828125-69.45478057861328j),(328.8191833496094-42.57171630859375j),(2.5093746850112275+0.11366005548379113j),(0.21658639783602185-0.007355359769068814j),(0.07608345806966599-9.857123790712086e-05j)
