Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(916.0042724609375-59.896148681640625j),(242.0921173095703-57.930877685546875j),(3.6347741045393134+0.6223643588954776j),(0.2059937129126593+0.06737579774362751j),(0.17078160324788724-0.0026838547919415187j)
(910.7161865234375-66.0662841796875j),(247.21578979492188-50.919979095458984j),(3.586767031692164+0.47153872408821956j),(0.01996142091960079+0.04013087964504597j),(0.17064939793373435-0.002194590060804271j)
(912.088623046875-73.03752136230469j),(246.99893188476562-47.76898193359375j),(3.6146719206152826+0.40336885487390417j),(0.015491189344270878-0.09028796214629427j),(0.16976438031481883-0.002125267007043108j)
(910.1243896484375-75.04930114746094j),(247.72335815429688-43.354244232177734j),(3.616215079652848+0.3299203241100382j),(0.12146770540315083-0.15570869807229587j),(0.17114794282525428-0.0011122135861003715j)
(910.5556640625-71.01274108886719j),(249.00543212890625-38.97705841064453j),(3.6128878787180456+0.28034328486013793j),(0.23870572830678075-0.14113765087910068j),(0.1695385095504194-0.00023341783348841227j)
(908.4481201171875-75.82679748535156j),(248.54428100585938-36.42223358154297j),(3.6220020337658423+0.22569260654188703j),(0.32399334891271175-0.08586253183378423j),(0.16750839111890406-0.001663960425391697j)
(908.7960205078125-75.78063201904297j),(249.51715087890625-33.64191436767578j),(3.6174077289171445+0.18401896971178414j),(0.3739594918475524-0.02494435438624418j),(0.1683987654314983-0.0017884263723389321j)
(908.56884765625-78.83123779296875j),(249.6233673095703-31.973670959472656j),(3.6208044367471226+0.14797962335942844j),(0.3987886076468256+0.0234037288537509j),(0.16786911625465184-0.0012038101625488117j)
(907.3800659179688-77.76937866210938j),(252.20877075195312-31.708839416503906j),(3.579915030367818+0.14173009151893529j),(0.4087133448495947+0.0535117218336566j),(0.1665648829176957-0.002067018289041577j)
(907.402587890625-79.95860290527344j),(252.37557983398438-31.021759033203125j),(3.5802939913691905+0.12326237975746349j),(0.4102889683509919+0.06625125994041849j),(0.16496174365008212-0.0017967681511948455j)
(906.173095703125-68.17060852050781j),(252.8514862060547-26.368343353271484j),(3.5730736269756234+0.10300680487548913j),(0.4068061487400097+0.06516735079398249j),(0.16594860939628414-0.0023725335795131784j)
(905.3834838867188-69.26900482177734j),(253.71295166015625-28.012393951416016j),(3.5553382391572512+0.11952298992070559j),(0.3996792502521061+0.054504675943225896j),(0.16757757138856583-0.0011270098446597764j)
(905.4772338867188-70.794921875j),(255.9659423828125-26.539459228515625j),(3.5282382572996704+0.08924083137955563j),(0.38960902041614853+0.0382811622253725j),(0.16579251145738141-0.0013131970257804439j)
(906.0953979492188-70.16715240478516j),(255.2415313720703-27.36740493774414j),(3.5387454944895587+0.10452502917966582j),(0.3772472484494742+0.019858549813069715j),(0.16880052212005953-0.001785832834976054j)
(907.1785888671875-70.80034637451172j),(254.4847412109375-25.162981033325195j),(3.557493865960566+0.0735478449975542j),(0.3634350214138954+0.0017668790088425958j),(0.16511128658304128-0.002667845740455896j)
(906.3112182617188-49.85293960571289j),(257.14764404296875-18.990211486816406j),(3.5196001422294008+0.06605159268507385j),(0.34917727884670197-0.01430764695863538j),(0.1640358026147758-0.0032248768946892617j)
(906.44775390625-48.84705352783203j),(254.87496948242188-18.63622283935547j),(3.5514666408300974+0.06802892505460685j),(0.3355059568638322-0.027418914467509662j),(0.16219640656373502-0.005340000696261359j)
(904.9830932617188-48.12135314941406j),(257.10308837890625-19.111778259277344j),(3.5144165629600326+0.07407688889579382j),(0.32333627022838873-0.03718824186171967j),(0.1617402468662527-0.0025237072984613867j)
(903.9475708007812-47.218467712402344j),(257.2427978515625-18.798870086669922j),(3.508662090406327+0.07285107789094934j),(0.3133677583574642-0.043611667549931704j),(0.15917251377415198-0.003310020203274534j)
(903.647216796875-46.6416015625j),(259.2593688964844-23.213363647460938j),(3.473754181470931+0.13112705480451287j),(0.30604098191678614-0.046887743719629296j),(0.16112482812581558-0.0026794103975125508j)
(904.0856323242188-48.553428649902344j),(260.06378173828125-18.871551513671875j),(3.4716666616408625+0.06522364429284783j),(0.3015383530150742-0.04729069462342982j),(0.15828102647869585-0.0011385890635314377j)
(904.3853149414062-3.887460708618164j),(262.86279296875-7.048849105834961j),(3.4384464048200183+0.07741540340354708j),(0.299811318713531-0.04509737004654266j),(0.15969985515497676-0.0030763374000179317j)
(903.248779296875-4.570051193237305j),(261.0973815917969-5.944083213806152j),(3.4580387863719246+0.061221675269488275j),(0.30061968314300475-0.040563765555154646j),(0.1565567709496579-0.003237273013589534j)
(901.3042602539062-5.865636825561523j),(263.0733337402344-3.8835039138793945j),(3.4256397236774343+0.028272909090150695j),(0.3035756775497595-0.033939157659016624j),(0.15796153801498872-0.002568090121207902j)
(901.6752319335938-5.428529739379883j),(262.2524108886719-5.987359046936035j),(3.4368773302398017+0.057766061275492886j),(0.30819084250681306-0.02550230482583573j),(0.1556951127020724-0.002037173572233112j)
(901.7708129882812-5.413043975830078j),(264.8547668457031-5.407129287719727j),(3.4037732995973093+0.049051782136696385j),(0.313925786371656-0.015603544008725937j),(0.1533509255085903-0.002817686105649382j)
(901.595458984375-6.796047210693359j),(262.96295166015625-4.044028282165527j),(3.4281892641902707+0.026876969115566873j),(0.3202415422111459-0.004698283088478777j),(0.15346861988881463-0.0031386426875650926j)
(900.127197265625-18.606853485107422j),(264.123046875-6.501239776611328j),(3.4076537339108133+0.013429803103817731j),(0.3266481388372801+0.006638959712168884j),(0.15185223327499145-0.0027599213443588585j)
(897.7870483398438-18.130657196044922j),(265.4272766113281-6.757695198059082j),(3.3819688652968636+0.017796428555735756j),(0.3327432939937003+0.01772564369271017j),(0.1505784108394307-0.0031196728914945258j)
(900.0450439453125-19.044143676757812j),(265.5860595703125-6.097891807556152j),(3.388761617812953+0.00610031276824451j),(0.3382336954553011+0.027807361302170243j),(0.15031307526651455-0.002953740097444516j)
(900.2872314453125-22.049293518066406j),(264.4985656738281-4.258535385131836j),(3.4042106238155743-0.028553433168402847j),(0.34293402686223595+0.03611406416216371j),(0.14864419256780462-0.0026903480621991763j)
(900.242431640625-23.358192443847656j),(263.88983154296875-2.102323532104492j),(3.411921440019969-0.06133328296951227j),(0.3467442960196653+0.0419284084369652j),(0.1446135620397099-0.0027537932963805703j)
(899.6044311523438-42.661643981933594j),(263.1675109863281-11.28689193725586j),(3.419035438001278-0.015470604438617159j),(0.34961263085248157+0.04465768681426873j),(0.1463343004403661-0.0026543559169045004j)
(900.6500244140625-45.42354202270508j),(262.47271728515625-8.470243453979492j),(3.433413558836431-0.06226054071521796j),(0.3514965118192008+0.04390192047341758j),(0.14406909179672125-0.0023282303877532936j)
(899.2816772460938-48.28837585449219j),(263.79339599609375-6.599471092224121j),(3.4114822578028066-0.09770675727177322j),(0.352338516778146+0.039512063469503485j),(0.14493686170854048-0.0023808982868197006j)
(901.590576171875-51.49140930175781j),(261.37310791015625-2.730558395385742j),(3.4511203770794747-0.16094970105760448j),(0.3520717194453691+0.03163265217485918j),(0.142819393675592-0.0016392848041142574j)
