Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(836.4312744140625-27.945634841918945j),(322.00177001953125-92.24596405029297j),(2.423561985770648+0.6075065269339096j),(0.16517787819402913-0.12876702259903347j),(0.10001366964151762-0.0016629508263627023j)
(827.8098754882812-39.01493835449219j),(330.1340026855469-79.72805786132812j),(2.3962782777812666+0.46052716046068887j),(0.18655884792614583-0.10361357540497837j),(0.0978031843300758-0.000983686763056701j)
(829.845947265625-49.11359405517578j),(328.8549499511719-70.28942108154297j),(2.443721341869666+0.3729734473136742j),(0.20034476356494496-0.08049485732973914j),(0.09773440383117146-0.0015200455406483868j)
(829.0262451171875-56.23870086669922j),(329.3948974609375-62.74432373046875j),(2.4600761898006467+0.2978707828933695j),(0.20862187001270158-0.060653616823158j),(0.09773252916601524-0.0013109608910705029j)
(828.12841796875-55.33811569213867j),(333.1343994140625-55.49877166748047j),(2.4456652856381704+0.24132393325930407j),(0.21311613188451914-0.04445552267034954j),(0.0972900886790913-0.0012005964980319188j)
(825.5000610351562-58.57884216308594j),(332.929443359375-53.14344024658203j),(2.445285057746065+0.21437580728497077j),(0.2151282622921268-0.03175948821588627j),(0.09612627114670522+0.00017498987308090305j)
(825.447998046875-62.39374923706055j),(333.83013916015625-48.825401306152344j),(2.447636226008437+0.17108422832330722j),(0.21557926094813923-0.022168341862152833j),(0.0973377791214168-0.0017678149111253565j)
(823.0040283203125-64.5776596069336j),(334.7066650390625-47.17463684082031j),(2.437650902291614+0.15063230499902708j),(0.21509227309729947-0.01518355900361786j),(0.09465323951834095-0.0014246168862818214j)
(821.8738403320312-67.87312316894531j),(337.4999694824219-41.758968353271484j),(2.422971108363575+0.09868934423069667j),(0.21407447557890955-0.01029366216535163j),(0.09700021750156686-0.001622033282778696j)
(821.90771484375-66.99537658691406j),(336.10943603515625-44.323123931884766j),(2.4293956413097524+0.12104101563570326j),(0.21278467982810725-0.007020669711246008j),(0.09632869156040504-0.0008832084519828807j)
(822.1041259765625-57.76713562011719j),(340.14227294921875-38.677764892578125j),(2.4051547979736636+0.1036592008410209j),(0.21138354044730984-0.004941638938787794j),(0.09475663570986265-0.0007820406366804435j)
(820.7434692382812-59.454917907714844j),(337.6868896484375-37.602996826171875j),(2.4200836236728382+0.09342227927524577j),(0.20996817491164835-0.003696178798480882j),(0.09486042085845985-0.002180106442668831j)
(820.3300170898438-62.283775329589844j),(338.886474609375-35.485591888427734j),(2.413445584866809+0.06892800831560636j),(0.20859463068256445-0.0029864783778469598j),(0.0957104861592302-0.001302484152238677j)
(818.4219360351562-60.770408630371094j),(341.7192687988281-35.20707321166992j),(2.387986449828173+0.0681951744164714j),(0.2072917208729712-0.002573642265896815j),(0.08999688219261844-0.0016374272297616215j)
(819.4608764648438-60.11335754394531j),(341.2989501953125-37.71324157714844j),(2.3912709163865977+0.08810229326795199j),(0.20606921330835523-0.002272467174432097j),(0.09443358165696614-0.001772053563709075j)
(821.3657836914062-41.69824981689453j),(342.2354736328125-25.884628295898438j),(2.395513664889904+0.05934139661488001j),(0.20492265495432538-0.0019458224010619155j),(0.09563669988083437-0.0021550752695556345j)
(813.5606079101562-39.71558380126953j),(349.32537841796875-27.351205825805664j),(2.323604935621011+0.06823956838955068j),(0.20383644675763446-0.0014992230915224626j),(0.09251326159143108-0.0017854853858857188j)
(816.1644287109375-42.28279113769531j),(343.0121154785156-27.669544219970703j),(2.373900631722817+0.06822487110383522j),(0.20278622733795318-0.000875836178744372j),(0.09204852751149407-0.0027466645359385594j)
(819.9557495117188-40.27709197998047j),(342.4366149902344-27.139846801757812j),(2.388791550764084+0.07170478761387852j),(0.20174119086742262-5.19404699994698e-05j),(0.09128895922609373-0.0021613756059978696j)
(814.7621459960938-41.618736267089844j),(347.72235107421875-26.286762237548828j),(2.3388220152512273+0.05711833565603814j),(0.2006666424915851+0.0009672708712482687j),(0.09023272409472247-0.0025733883174434043j)
(815.563232421875-40.15031814575195j),(347.2579650878906-28.210033416748047j),(2.3425138721002754+0.07467669304238794j),(0.19952686439797165+0.002151725430860864j),(0.08701724647206718-0.0028424777269226128j)
(814.1355590820312-0.7752799987792969j),(349.39495849609375-11.184496879577637j),(2.3278153709096934+0.07229687532447736j),(0.1982882097771471+0.0034505371652462286j),(0.08663358364070081-0.002471695090156337j)
(813.7177734375-1.0886497497558594j),(350.8194580078125-11.625113487243652j),(2.3170358913175386+0.07367651608495353j),(0.19692224831660946+0.004796260877518844j),(0.08493669740447667-0.0010449988951795447j)
(810.7630615234375-0.9612140655517578j),(354.58392333984375-11.660892486572266j),(2.2841383767299464+0.07240564582885287j),(0.19540874814912956+0.006109421654840144j),(0.08181675505948327-0.002135046534070248j)
(809.7206420898438-0.9179363250732422j),(355.15667724609375-9.87747859954834j),(2.2782067191762554+0.06077599879666873j),(0.19373829020449113+0.007303308675360711j),(0.08319054956068445-0.0022172446909964495j)
(809.1942138671875-5.149833679199219j),(358.0349426269531-5.106108665466309j),(2.259843938219851+0.017845115869050073j),(0.1919143655716061+0.008288917258299751j),(0.08135008740088716-0.0026347640950009415j)
(804.3511962890625-3.059598922729492j),(361.4879150390625-8.254838943481445j),(2.224145726259867+0.042326078404930675j),(0.18995489497203202+0.00897982471246222j),(0.08134003781009574-0.0015292009587818197j)
(804.677001953125-13.17399787902832j),(359.2406311035156-12.757844924926758j),(2.2384179746891766+0.042821969975862996j),(0.18789321699095407+0.009296708526731253j),(0.08288872916254458-0.002412803254493387j)
(804.1503295898438-12.307573318481445j),(360.67816162109375-12.606392860412598j),(2.2280217734084555+0.04375020763035814j),(0.18577869907366018+0.009171169977739667j),(0.07936266675215181-0.0020358521778754994j)
(804.6006469726562-14.443647384643555j),(360.349609375-9.415067672729492j),(2.23235674337215+0.01824378951119616j),(0.18367721117623761+0.008548518076404409j),(0.07731055910740131-0.0014689349691908373j)
(806.08984375-15.166061401367188j),(357.2178955078125-9.24634838104248j),(2.2561647576707715+0.015943277267760764j),(0.18167174681472995+0.007389200340551484j),(0.07651102628134925-0.0023530961104629234j)
(804.6056518554688-18.179676055908203j),(360.4073486328125-5.831240653991699j),(2.232721235684429-0.014317524980912067j),(0.1798634669024403+0.005668639874556166j),(0.07564749397570265-0.002330282575007465j)
(803.1362915039062-38.551536560058594j),(360.92877197265625-15.794286727905273j),(2.2256055058812567-0.00941926862295953j),(0.17837337604918024+0.0033753571112429995j),(0.07433469190080241-0.0021356105534562388j)
(804.179931640625-38.6881103515625j),(359.157958984375-16.196928024291992j),(2.2393738377938623-0.006730001162073467j),(0.17734473182226257+0.0005074293728703332j),(0.07320493825625592-0.0018008092528008857j)
(804.8818359375-40.09125900268555j),(358.6607360839844-12.897603988647461j),(2.2452476690753924-0.031040319138558977j),(0.17694616530678398-0.002932411483546456j),(0.07222822822159483-0.0013651701549246991j)
(804.3445434570312-46.073272705078125j),(359.3336181640625-8.099159240722656j),(2.2401857771395473-0.07772624089536465j),(0.1773754039208894-0.006942403389332898j),(0.0718352115039066-0.0003683859600546322j)
(804.1985473632812-57.12480163574219j),(358.92767333984375+0.05845832824707031j),(2.2405327922109035-0.159518988615141j),(0.178863494884454-0.011527009453817252j),(0.07002163513243743+0.0003052621403431193j)
(808.2008056640625-69.76631164550781j),(356.4257507324219+15.096217155456543j),(2.2551792248609406-0.2912555749273468j),(0.18167958983949642-0.01670014039694146j),(0.07159156210978727+0.0017257185323328855j)
(816.7442016601562-86.88632202148438j),(347.3747863769531+34.18543243408203j),(2.3042594163425982-0.4768867318703367j),(0.18613670455172923-0.02248398391779759j),(0.07169911925738563+0.0031367299871084098j)
(832.3932495117188-105.31683349609375j),(331.6130676269531+53.6751594543457j),(2.3959572491081373-0.7054010946001567j),(0.19259939007126037-0.02890026280056662j),
