Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(854.4624633789062-34.85218048095703j),(303.2451171875-83.85658264160156j),(2.6470896576308562+0.6170708168012904j),(0.16206299009868336-0.12581105406807866j),(0.08899171199395772-0.0017603193540958245j)
(844.6815795898438-45.24208068847656j),(313.54443359375-73.9458999633789j),(2.5842702192855684+0.46517842703638007j),(0.1875693302732893-0.10467541267390285j),(0.08836618854394418-0.0008166250422187627j)
(849.001220703125-53.007415771484375j),(307.27301025390625-65.40357971191406j),(2.6783912781264716+0.39759092927232653j),(0.20577868433858074-0.08372036761252818j),(0.08741795782312786-0.002112531495220614j)
(847.8868408203125-59.201416015625j),(311.3037414550781-60.088592529296875j),(2.661220886436578+0.32350270186023167j),(0.21819438979420788-0.06469628723004485j),(0.08702386221198781-0.0011221246372984806j)
(846.843505859375-60.49907302856445j),(312.59613037109375-51.51750946044922j),(2.6684837282171223+0.2462428520581389j),(0.2262623922968891-0.04844333877997564j),(0.08696388669460185-0.0009154993472908767j)
(845.7420654296875-59.266685485839844j),(312.42047119140625-50.302757263183594j),(2.6684305555258496+0.23994179618438882j),(0.23118924757527592-0.0351991171735393j),(0.08881299910232729-0.0005821638575572697j)
(844.7680053710938-63.6676139831543j),(314.137451171875-45.91426086425781j),(2.66192381619361+0.18639181764514817j),(0.2339030962426897-0.024839293356438457j),(0.08614035279074844+0.0002169285028472844j)
(842.7167358398438-66.89817810058594j),(314.65570068359375-42.900535583496094j),(2.6578000829494233+0.14976009914782923j),(0.23508196574694112-0.017045672374954256j),(0.08556429367511295-0.0004296062422577352j)
(843.9979858398438-70.63794708251953j),(314.4454040527344-40.33978271484375j),(2.668977504118783+0.11775661220422334j),(0.2352053178441585-0.011415183899446773j),(0.08470156074114747-0.0011998325129711194j)
(839.3526611328125-72.67811584472656j),(319.01153564453125-37.11587142944336j),(2.6221165133816933+0.07725119873542459j),(0.2346064726363754-0.007526585278263991j),(0.08569371944882863-0.0010697413000149624j)
(841.4002685546875-62.32825469970703j),(318.9568786621094-33.70659637451172j),(2.6292627825170816+0.08244137823087366j),(0.23351651843858107-0.004979000365415677j),(0.08484893343351263-0.001926232180474524j)
(840.0169677734375-61.39624786376953j),(320.1661682128906-35.20194625854492j),(2.613184616046651+0.09555330822343049j),(0.2320972678079193-0.003412511433404455j),(0.0826904729833865-0.0009240152604131643j)
(839.7471923828125-62.60075378417969j),(319.34124755859375-33.325294494628906j),(2.6215312589078628+0.07754259005096605j),(0.23046410694837838-0.0025176353822548895j),(0.08461921553536195-0.0017611383306770504j)
(839.53759765625-60.54345703125j),(319.9475402832031-36.2810173034668j),(2.611857726744655+0.10694690234742417j),(0.22870083154648735-0.002038066505453439j),(0.0832784846715655-0.0008115349142479046j)
(835.0316772460938-62.501731872558594j),(322.33917236328125-32.87140655517578j),(2.583444511005047+0.06955320632317753j),(0.22686876152665467-0.0017694521038162045j),(0.08270749200793598-0.0005432119879466855j)
(840.0264892578125-42.225399017333984j),(322.0907287597656-26.469131469726562j),(2.601249267477779+0.08267052557394648j),(0.2250121490687952-0.0015559470665741013j),(0.08172594628782708-0.001599338335878157j)
(838.8699951171875-45.44050598144531j),(323.262939453125-23.803668975830078j),(2.5913084752323443+0.05024437136136228j),(0.22316144683349556-0.0012856526379674707j),(0.08210647963508573-0.001888446301848481j)
(836.66748046875-45.1151123046875j),(323.7952880859375-22.123641967773438j),(2.5814084935486012+0.03704514988484811j),(0.22133554360966287-0.0008856297187731976j),(0.08080554387394595-0.0018620587025214214j)
(836.3800048828125-43.53428649902344j),(325.5853271484375-25.128877639770508j),(2.563897558293742+0.06417236829201702j),(0.21954367394044844-0.0003168953491666223j),(0.0796904946750171-0.0014997479852871692j)
(836.1214599609375-42.53519058227539j),(325.658447265625-26.470195770263672j),(2.561175098868491+0.07756474889194215j),(0.21778739127143454+0.00043038694156865876j),(0.07930146268111928-0.0018294617332505622j)
(835.8075561523438-43.068275451660156j),(326.91168212890625-25.932573318481445j),(2.551074654184308+0.07062352409232744j),(0.21606276136427852+0.0013414498346715183j),(0.07553791604968216-0.0016491363629231482j)
(834.8762817382812-2.4963951110839844j),(328.94451904296875-8.244585037231445j),(2.536642594642104+0.055988683207396736j),(0.21436277418910418+0.0023812126989815868j),(0.07670202521574707-0.0020450369440231067j)
(833.79296875-1.783761978149414j),(329.6128845214844-8.825643539428711j),(2.5279453013829376+0.062276030771157904j),(0.21267987548985448+0.0034983787750861067j),(0.07025996776702305-0.0013169584864112288j)
(828.7042236328125-1.6035480499267578j),(333.25665283203125-8.451592445373535j),(2.4852083524250252+0.05821465204592941j),(0.21100847190348634+0.004629404871165098j),(0.07430854895542728-0.0020102363768435914j)
(831.5170288085938-1.8334941864013672j),(332.8714599609375-8.930987358093262j),(2.49636314330721+0.06146965405230729j),(0.2093472561891506+0.005702387059792701j),(0.07329634674993332-0.0019345680486488475j)
(824.26611328125-3.3718814849853516j),(339.58477783203125-5.2949628829956055j),(2.426841187657435+0.02791100527855202j),(0.20770122367971028+0.006640864368111688j),(0.07137895439760365-0.0020639161542171857j)
(828.4629516601562-2.7471275329589844j),(334.8083801269531-7.1945695877075195j),(2.4734732774149437+0.04494644990376802j),(0.20608329982227508+0.007367492716384438j),(0.07095627042394784-0.0021265968221734796j)
(827.9032592773438-14.20836067199707j),(336.69464111328125-11.364166259765625j),(2.4575389536845296+0.04074766542811838j),(0.20451556322856324+0.007807493933058721j),(0.0684826302015251-0.002151820336392103j)
(826.2565307617188-13.812376022338867j),(337.47076416015625-10.934429168701172j),(2.447136654300949+0.03836085304297203j),(0.20303011933134416+0.007891748488382094j),(0.06656499769129087-0.002059043142405024j)
(826.4334106445312-14.324012756347656j),(336.8039855957031-9.898811340332031j),(2.452883032560123+0.029562042163059053j),(0.20166974585960726+0.007559382205868897j),(0.06735232005908502-0.0018896390300188247j)
(826.2750854492188-17.023845672607422j),(337.9539794921875-8.385887145996094j),(2.444678446057277+0.010288240693311265j),(0.20048848234956165+0.006759700836442242j),(0.0662080348173218-0.0018262807854051864j)
(825.3768310546875-19.584964752197266j),(337.6840515136719-6.075445652008057j),(2.44448025603112-0.0140180082181992j),(0.19955236315666222+0.005453354704054647j),(0.0647699205686735-0.0015911090424948619j)
(826.5880126953125-38.20648193359375j),(336.5982360839844-17.04865837097168j),(2.45516171807908+0.010845961303592434j),(0.19894049229314706+0.0036126713225183875j),(0.06287276757458923-0.0016736888085937937j)
(826.9507446289062-39.836341857910156j),(335.33026123046875-13.782857894897461j),(2.4667939322477626-0.017406337299610164j),(0.1987466302940474+0.0012211812857245243j),(0.062035651063226546-0.0016635483581633672j)
(826.786865234375-42.897518157958984j),(335.4563293457031-10.174796104431152j),(2.4662729554283227-0.0530730594153001j),(0.19908141715334457-0.0017275108391930083j),(0.05918467500912678-0.0005407925405314683j)
(827.18994140625-47.07658386230469j),(336.7782897949219-6.167602062225342j),(2.457921076285573-0.09477185950096216j),(0.20007530800960893-0.005231182837117895j),(0.0607814504171261-0.0010067627146581036j)
(826.8709106445312-54.123695373535156j),(335.78973388671875+1.315079689025879j),(2.4617973071508232-0.17082462392974476j),(0.2018822728300262-0.009280211963317589j),(0.062185283684067325-0.0006060233486773984j)
(829.5510864257812-69.32107543945312j),(334.80633544921875+17.582345962524414j),(2.460046761176003-0.33623757007881305j),(0.2046843325191312-0.013857671530349057j),(0.0586506654928822-0.00026043157616759566j)
(839.817138671875-82.45081329345703j),(323.6740417480469+29.065460205078125j),(2.5511915266954843-0.48382739697754j),(0.20869708847906615-0.018937021317175905j),(0.056629927587735766+0.0001215982652537586j)
(858.5274047851562-97.1901626586914j),(304.5040588378906+44.815101623535156j),(2.7136753522814767-0.7185579075021569j),(0.21417654389537918-0.024475598160059734j),
(872.4077758789062-109.67707061767578j),(290.63232421875+58.389774322509766j),(2.812422454760626-0.9424064710866649j),(0.22142765881988896-0.03040147942503785j),
(891.6327514648438-113.32660675048828j),(269.80206298828125+70.2806167602539j),(2.992308715674825-1.1995012389481057j),(0.23081509251620103-0.03659049042908211j),
(910.4834594726562-99.71328735351562j),(245.95472717285156+78.900146484375j),(3.238514432281648-1.4443005610648443j),(0.24277620344790166-0.04282908025319752j),
(920.783935546875-58.215003967285156j),(224.42385864257812+87.2678451538086j),(3.4763628690773554-1.6111909968549847j),(0.25783514544465674-0.0487573853364276j),
(922.5488891601562+9.287696838378906j),(207.11862182617188+104.2296142578125j),(3.5721389863077317-1.7527876951810406j),(0.2766140760508689-0.05378493164848207j),
(918.9736328125+130.34677124023438j),(172.52377319335938+127.32086181640625j),(3.8094715712051856-2.0558235291619567j),(0.29983190896226897-0.056969155845998376j),
(880.7861328125+300.2545166015625j),(136.8507080078125+141.34356689453125j),(4.210580896607107-2.1547861192360456j),(0.32827090627556355-0.05684487856002349j),
(804.2304077148438+454.3902893066406j),(93.51808166503906+150.69554138183594j),(4.567976176722531-2.5020119050556056j),(0.36267413089895084-0.051193077474293955j),
