Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(851.9024047851562-33.86382293701172j),(307.7666015625-83.22305297851562j),(2.6071308899973205+0.5949624433370322j),(0.1637699242089148-0.12839054590125606j),(0.08917407674648462-0.0009677827167194272j)
(847.4922485351562-45.150203704833984j),(313.3963928222656-72.61068725585938j),(2.5981294017828027+0.4578921807171319j),(0.18892855858977436-0.10561880977054106j),(0.08868009599000308-0.001272353053238866j)
(846.245849609375-53.968353271484375j),(310.8709716796875-64.54660034179688j),(2.644227862159961+0.3754212402959602j),(0.2064286962978088-0.08350316829395643j),(0.08420303327899124-0.0012667822063376088j)
(846.8212890625-60.57707977294922j),(311.15252685546875-57.70824432373047j),(2.6659678577760704+0.2997605247349617j),(0.21800604696789824-0.0637586238825613j),(0.08461540794876295-0.0012612077616407614j)
(845.0250244140625-58.127288818359375j),(311.31927490234375-52.06358337402344j),(2.670862904343942+0.25994986885384336j),(0.2252562152361378-0.04714063340282119j),(0.08558003227610561-0.0008221976861362444j)
(843.24560546875-61.46758270263672j),(316.24237060546875-49.16577911376953j),(2.6330301477432525+0.21498509453694392j),(0.22946943578024429-0.03379187492198608j),(0.08451237886022743-0.0012387795543400625j)
(842.0233764648438-63.620445251464844j),(316.26690673828125-47.090972900390625j),(2.6339395252870808+0.19102324102815846j),(0.23161205713135635-0.023502502159309296j),(0.0874114855086624-0.0017981793480042116j)
(842.803466796875-67.70976257324219j),(316.6055603027344-43.23516082763672j),(2.6419355520583685+0.14691702151969704j),(0.23237228924804643-0.015885490779952816j),(0.08326007919211172-0.001064332235873181j)
(840.53125-68.22891235351562j),(318.7079772949219-42.903236389160156j),(2.6186727708888573+0.13843589651023475j),(0.23222428323460348-0.010486317084907689j),(0.08397159660378085-0.0007273354176547094j)
(842.34765625-69.25377655029297j),(317.5119323730469-42.94151306152344j),(2.634279051938905+0.13815591571122582j),(0.23148856993034003-0.006847411241126254j),(0.0846441790855868-0.0013731767366950227j)
(839.0302734375-60.99706268310547j),(320.9978942871094-36.058265686035156j),(2.6023269920162653+0.1023007813490085j),(0.23038058028554717-0.004543540250389151j),(0.08222842451943492-0.0006770437645844406j)
(838.6824340820312-63.320518493652344j),(320.8517761230469-34.28311538696289j),(2.605267594126482+0.08102236915693894j),(0.2290459397544514-0.00319932402085274j),(0.08267553921288723-0.0014991987194118825j)
(839.7789916992188-62.65215301513672j),(320.6770935058594-34.72117614746094j),(2.609332150189285+0.08714974896798419j),(0.2275842863182573-0.002496115946068992j),(0.08335363702937185-0.0011997259002234036j)
(836.38134765625-63.459171295166016j),(322.91888427734375-33.128257751464844j),(2.583041337893981+0.06847691171347768j),(0.22606433942883694-0.002172737307543683j),(0.08117100316623979-0.001563262501653557j)
(838.3241577148438-62.35700225830078j),(323.3871154785156-35.101539611816406j),(2.582823790498675+0.0875238622056686j),(0.22453291923507496-0.0020228075549717037j),(0.08368652000679724-0.0013427260128004003j)
(838.6656494140625-42.84531784057617j),(323.51702880859375-24.77130699157715j),(2.5873101401608554+0.06567115184634915j),(0.22302016996903126-0.0018903402201052666j),(0.08117129095163157-0.001868045322572883j)
(835.87646484375-43.05738830566406j),(324.8749084472656-26.18837547302246j),(2.5669215960142564+0.07438591787857346j),(0.22154268156011997-0.0016646154416760912j),(0.08127544442039383-0.0007018156858427869j)
(840.0745849609375-42.63307189941406j),(323.50592041015625-24.143798828125j),(2.592179865812809+0.061674288006198945j),(0.22010567356682825-0.001274920678701379j),(0.07880327502884535-0.0018355119242115235j)
(835.1588134765625-42.45848083496094j),(325.8279724121094-25.888629913330078j),(2.5573980916825216+0.07288831503891409j),(0.21870496345536677-0.0006854705144288953j),(0.07865714158239881-0.001465964124360904j)
(835.3661499023438-43.93620300292969j),(326.9278259277344-22.421850204467773j),(2.552411764572462+0.04066215900929093j),(0.2173291006618547+0.00010937664711557386j),(0.07783229105224453-0.0016281747970860118j)
(834.5101928710938-42.3443489074707j),(329.3424377441406-25.943647384643555j),(2.5283069131879774+0.07059264602424714j),(0.21596180152481942+0.0010896157250242758j),(0.07874476215626544-0.00047054195353947535j)
(833.6777954101562-1.8973312377929688j),(330.0057373046875-7.977487564086914j),(2.5249159235591216+0.05528738467331426j),(0.21458465359504303+0.0022138906873556278j),(0.07562908256800228-0.0022210144247175566j)
