Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(847.4243774414062-33.77598571777344j),(309.64617919921875-84.45372009277344j),(2.574954097318226+0.5932205181537198j),(0.16737325638103928-0.12735513940584645j),(0.08145593888887591-0.0017499226898068378j)
(841.3152465820312-43.52765655517578j),(315.7734069824219-74.04785919189453j),(2.5560695316072004+0.46154557978366784j),(0.18872174224707772-0.10343555014805048j),(0.0850959522260061-0.001136992991576028j)
(840.4208984375-52.44573211669922j),(318.2999267578125-64.01470947265625j),(2.569549407987587+0.3520051916207737j),(0.20324366695555368-0.08135113014055098j),(0.08024695476105359-0.0010537377820899608j)
(841.141357421875-56.641876220703125j),(318.9109191894531-62.398529052734375j),(2.573762520012486+0.32597541477523934j),(0.21272798978050472-0.06220128851289958j),(0.08053459092730585-0.001211114042617446j)
(842.4305419921875-57.59919738769531j),(315.1990661621094-52.629920959472656j),(2.629884595377317+0.2563821713798659j),(0.21865909461536062-0.046350887938725056j),(0.07962369756841364-0.00038497277261043583j)
(839.0964965820312-60.85487365722656j),(320.2913818359375-49.42232131958008j),(2.587500746202143+0.20926388731421233j),(0.22216575122804086-0.03372601936397045j),(0.08255694625318075-0.0002254582824747079j)
(838.0628051757812-64.1376724243164j),(320.39208984375-48.33731460571289j),(2.587057609556619+0.19012250015795362j),(0.22405635008050725-0.02401763741706204j),(0.08241054079354784-0.00018352385715918187j)
(836.564697265625-68.7039794921875j),(322.7933044433594-43.36589050292969j),(2.573782843771134+0.13293462069514514j),(0.22488450150957984-0.01681086145064808j),(0.07872533401580274-2.1204283244823963e-05j)
(837.9320068359375-69.86022186279297j),(320.9248046875-40.117431640625j),(2.597612075483718+0.10703224712634694j),(0.2250165670690463-0.011662061613512879j),(0.08198829653011866-0.00010408706433468167j)
(836.7951049804688-72.78425598144531j),(323.0492248535156-39.403350830078125j),(2.579408150594586+0.08931477338625211j),(0.22468906126038565-0.00814220388645602j),(0.07947995011510005-0.0007108808832087918j)
(835.1201782226562-61.307003021240234j),(326.3975524902344-32.89079284667969j),(2.5516153882190626+0.06929479086014237j),(0.22405256139941432-0.005859587289003138j),(0.08075879366120266-0.0006773197842714916j)
(836.6063232421875-63.77076721191406j),(323.10577392578125-32.38429641723633j),(2.583097400665018+0.06153101024552194j),(0.22320286284718246-0.004470479730116084j),(0.07967864322414286-0.00011436684269145069j)
(833.9638671875-62.375091552734375j),(326.03045654296875-33.09532928466797j),(2.551066084473872+0.06764178038370028j),(0.22220170847729273-0.0036828342796553252j),(0.08002562709123293-0.0008944569133406341j)
(835.1148681640625-63.54331970214844j),(324.52655029296875-33.42150115966797j),(2.566279874985173+0.06848624895447461j),(0.2210897543835243-0.0032561183638578997j),(0.07782666353899585-0.000867254426697047j)
(833.1981201171875-64.6688461303711j),(326.2680358886719-30.992889404296875j),(2.549545140794458+0.043978946360624j),(0.21989419559994947-0.0029989940240281177j),(0.07871420871618051-0.00031854430641066787j)
(835.155029296875-43.31745910644531j),(326.99267578125-24.257057189941406j),(2.5498434041218947+0.05668089699089567j),(0.2186330222425715-0.002765842988839689j),(0.0790412140727439-0.0006481952040136978j)
