Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(852.833984375-36.08845520019531j),(307.7312927246094-82.61805725097656j),(2.6144015148126503+0.5846279630347414j),(0.1631792620570628-0.12755886805538527j),(0.0865468205608992-0.0009546997925315982j)
(844.42919921875-44.49237823486328j),(312.26141357421875-72.71620178222656j),(2.5966087547712+0.4621869422629524j),(0.1877992477002608-0.10514973584076978j),(0.0853581040683616-0.0014814509265794796j)
(843.9367065429688-52.70215606689453j),(313.3184814453125-64.22409057617188j),(2.618020584604456+0.3684360863633681j),(0.20496509554806455-0.08342527437586536j),(0.08499500677798022-0.0005395483958614821j)
(844.4526977539062-59.892303466796875j),(313.75762939453125-58.42097091674805j),(2.635585305767196+0.29985294448963223j),(0.2163660805635121-0.06402498107313966j),(0.08330142119905086-0.0008824348535377577j)
(844.0379028320312-58.32640838623047j),(315.2025451660156-54.13337707519531j),(2.631914632234001+0.26696490913769855j),(0.22355052089383765-0.04766974947673805j),(0.08601439676690935-0.000516353439511735j)
(843.2490844726562-64.71729278564453j),(315.4961242675781-47.407676696777344j),(2.6438978414293763+0.1921537433807926j),(0.2277710890000577-0.03449368312248503j),(0.08616093508237553-0.0008107717163061088j)
(841.8916625976562-63.67353820800781j),(318.2261962890625-46.09166717529297j),(2.6196018475725924+0.17933243380834799j),(0.22996820629465525-0.02429283569281637j),(0.08526086641759517-0.001291485744204074j)
(841.95068359375-68.08045959472656j),(315.83697509765625-42.11927032470703j),(2.6474394283858356+0.13750054864322495j),(0.23081395220952447-0.016692983757460263j),(0.08412267797664472-0.0008667139467311376j)
(841.2992553710938-69.44564056396484j),(316.9319152832031-41.33399963378906j),(2.6382144361153896+0.12495527292320172j),(0.2307732671960539-0.011254789779039064j),(0.08164747650172716-0.0011759563278568182j)
(838.8402099609375-68.83049011230469j),(319.37841796875-41.45738220214844j),(2.6104669088654697+0.1233415661118545j),(0.2301617278714264-0.007535755451192629j),(0.08357979474296699-0.0011633238922698276j)
(840.8327026367188-62.07749557495117j),(320.5574645996094-35.545936584472656j),(2.6123844463702612+0.09602695207374792j),(0.2291920553319166-0.005124318669277611j),(0.08174246245531674-0.00014985103477965737j)
(836.6982421875-63.02528762817383j),(323.173095703125-36.39753723144531j),(2.578269756002672+0.09535874804675105j),(0.22800809145558595-0.003656780223870696j),(0.0828035110956301-0.0005056724291834806j)
(838.546875-61.97357177734375j),(321.7865905761719-33.891239166259766j),(2.5973820542086616+0.08096957856864294j),(0.22670787360100267-0.002823989826255586j),(0.08211111287614024-0.0013996441356310077j)
(835.8274536132812-64.63854217529297j),(323.5982360839844-31.583480834960938j),(2.5778564331418106+0.05185175691676952j),(0.22535837221828506-0.002372113328874128j),(0.0812477267263679-0.001868729350082439j)
(837.0071411132812-64.96098327636719j),(323.0888366699219-32.1893310546875j),(2.5850135062814044+0.056482521792627235j),(0.22400443844184154-0.002100129394696152j),(0.08019430021221083-0.0014282349590165407j)
(838.331787109375-42.18217086791992j),(325.0877990722656-25.515121459960938j),(2.573119024673456+0.07219979846841922j),(0.22267409444618472-0.001855668475890959j),(0.08351182634403496-0.0010603122308474435j)
(836.966064453125-41.132911682128906j),(325.10382080078125-26.657302856445312j),(2.567569387258829+0.08400874222792828j),(0.22138177489397282-0.0015301663308809198j),(0.08123535775670701-0.0012456579908272504j)
(836.3203735351562-43.84417724609375j),(327.0080871582031-25.578855514526367j),(2.5523623684822314+0.06557125600277271j),(0.2201306296010032-0.00105389512909986j),(0.08083754918526578-0.0013255815914515765j)
(838.1454467773438-45.26466369628906j),(323.8668212890625-23.3651123046875j),(2.584563426774163+0.04669805622162993j),(0.2189145806102876-0.00039116210304947956j),(0.07804897931428938-0.0015453490435585677j)
(835.0233764648438-43.90435791015625j),(326.6849365234375-24.599411010742188j),(2.551702481224618+0.057749893225533755j),(0.21772050421957806+0.0004642205824991867j),(0.07818074297415936-0.0017784734027430024j)
(835.1280517578125-43.97929382324219j),(326.7718505859375-24.109375j),(2.5517309460146556+0.05368070848782216j),(0.21653067369578663+0.0014932134275204556j),(0.07840462304890276-0.0020395332685747766j)
(833.8218383789062-1.9887466430664062j),(330.9549560546875-8.422704696655273j),(2.5179641432759685+0.058072318969406324j),(0.21532543829252024+0.002655662240913348j),(0.07659986165250807-0.0021334244633909845j)
(833.7058715820312-1.2784996032714844j),(331.24945068359375-8.559825897216797j),(2.515272229871145+0.06113758898840892j),(0.21408601559040907+0.0038943555723222104j),(0.07688766503170243-0.002790644132650858j)
(833.377197265625-1.0563583374023438j),(330.7704162597656-9.563742637634277j),(2.5174911619624405+0.06959594358053676j),(0.21279722652878338+0.005139119516980232j),(0.07321997802877456-0.0021083989595468648j)
(830.8036499023438-1.9348812103271484j),(332.72393798828125-9.364174842834473j),(2.495163173691827+0.06440853982162131j),(0.21144999781997284+0.006310995771275682j),(0.07337659948495479-0.002066115275068095j)
