Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
2.7779744952194734,-0.0029953449674216615,48.20714806723598,0.0,-0.007,0.0
2.3106162090342406,-2.1720467152339973,48.187345368039836,-2.253,1.148,2.4540000000000006
2.9400796773168643,1.5164064513939717,48.17780566783397,1.507,3.609,5.921999999999997
3.0661493301008145,1.5143070683403062,48.149103755806884,1.506,3.868,9.296999999999997
3.125451158855056,1.5162113153404269,48.133071103561555,1.507,3.938,12.704
3.164349010625673,1.5144527346467882,48.12220276320438,1.506,3.982,16.046999999999997
3.1950119620542345,1.5152310642030442,48.08930870432934,1.506,4.014,19.375
3.221208539122824,1.5129160407486937,48.07141650088337,1.507,4.041,22.719
3.2453583532719184,1.5133559840308277,48.06327550461391,1.507,4.063,26.141000000000005
3.267323579805115,1.5148154117902684,48.025369706401065,1.507,4.084,29.469
3.2884076443984815,1.5160838827977998,48.00384317960584,1.507,4.106,32.813
3.3092550477589113,1.5170233231193835,47.98257404398711,1.507,4.127,36.219
3.3292653934654646,1.5156898315141618,47.972395179804735,1.507,4.149,39.563
3.348495119573883,1.5146580446890119,47.93756620576299,1.507,4.165,42.891
3.367148865871755,1.514430250987471,47.90784935146954,1.507,4.181,46.297000000000004
3.3848100209049257,1.5151223020878382,47.88488387438167,1.507,4.203,49.657000000000004
3.401220779028862,1.5141505372694195,47.85932059011225,1.507,4.219,52.985
3.417112235525692,1.5154127695220063,47.8149898528775,1.507,4.235,56.407000000000004
3.431870511968368,1.5136558105533764,47.797682980530226,1.507,4.251,59.75
3.445830861751193,1.5157131351280413,47.77452278388956,1.507,4.262,63.094
3.4592269728740224,1.5152188438863046,47.75003574226109,1.507,4.278,66.438
3.471905814278886,1.5148561749712988,47.72350202853809,1.507,4.289,69.782
3.484044303100317,1.5147511508853562,47.696068814839705,1.507,4.305,73.125
3.4958520932027275,1.5150945863821963,47.67403689508115,1.507,4.316,76.469
3.5070281252865074,1.5133923842815438,47.65290876252019,1.507,4.327,79.797
3.5178336566534965,1.515745590010798,47.634088868599235,1.507,4.338,83.141
3.5283113510916495,1.5146035721013857,47.59435048517399,1.507,4.349,86.469
3.5385112907585583,1.5152746569483497,47.55949235125264,1.506,4.354,89.813
3.548232569699713,1.5153507804185005,47.53461811866854,1.507,4.365,93.157
3.5578290917896234,1.5160319807170874,47.491157349037756,1.507,4.376,96.5
3.5669236113315517,1.5160424879807828,47.45734135485782,1.507,4.386,99.82900000000001
