Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(834.2681884765625-29.116901397705078j),(324.194580078125-88.78600311279297j),(2.4166942935322284+0.572038328419389j),(0.1671147063447002-0.12721796685237852j),(0.0711673544882422-0.0008518741361563867j)
(826.683349609375-40.56877899169922j),(332.9085998535156-77.09229278564453j),(2.3836113810354016+0.4301159163364411j),(0.18447047584460005-0.10072138949728536j),(0.07346315196209181-0.0006699414935249154j)
(830.484375-50.454227447509766j),(329.1589660644531-68.31028747558594j),(2.449369236589547+0.3550348047177168j),(0.19512094204224226-0.07749930229871474j),(0.06776872431126851-0.0005874137580530276j)
(829.8676147460938-55.91529083251953j),(329.9263916015625-62.94899368286133j),(2.4581615731552344+0.2995319835668877j),(0.20121104092399109-0.05815567630771634j),(0.06944104114878076-0.00039047021738386896j)
(831.1671142578125-57.18573760986328j),(327.5357666015625-54.72501754760742j),(2.4970998152947295+0.24262417025417132j),(0.20435364007788004-0.042654738334869914j),(0.06910704658432287-0.0006060926185200686j)
(826.6669311523438-59.733863830566406j),(334.2076721191406-51.25941467285156j),(2.443445977654764+0.19603304242936356j),(0.20568277171876567-0.030635282854547044j),(0.06617179022035814-0.00010371141771114338j)
(827.1041870117188-63.00495147705078j),(332.9186096191406-47.702842712402344j),(2.4609937297351+0.16337760568847434j),(0.20595444622803877-0.021601076811826738j),(0.06689798571783517-0.00040492437036893206j)
(825.6035766601562-65.39707946777344j),(334.0892639160156-45.77132797241211j),(2.4520007633390417+0.1401848449443021j),(0.20564908364887666-0.015027156192608176j),(0.06856838998195458+1.420266781110059e-06j)
(820.295654296875-68.11074829101562j),(338.5231018066406-42.69117736816406j),(2.4102020956316768+0.10275108753607279j),(0.20505742464605523-0.01041417593150886j),(0.06863450072032995-0.0006004109413450949j)
(820.1093139648438-70.07616424560547j),(339.4036865234375-42.799861907958984j),(2.4041299741967523+0.09669979426264752j),(0.2043456889715834-0.007312957120402793j),(0.07030216499376438-0.00014651119919940723j)
(823.3408813476562-61.832183837890625j),(337.0360412597656-34.73365783691406j),(2.4359223954778195+0.06757826575098388j),(0.20360175539489897-0.005333062548492308j),(0.06927152968523252-0.0005421337523972696j)
(822.7931518554688-60.86729049682617j),(337.4111328125-35.914512634277344j),(2.430215443554784+0.07828050169706655j),(0.20286613459898725-0.004143430994612962j),(0.06819711444701781-0.0004921517994839007j)
(823.8338623046875-62.96044921875j),(335.9867858886719-32.59149932861328j),(2.4471339711661453+0.04998802531806491j),(0.20215168599116565-0.0034694426034297243j),(0.06685249651549326-0.0006809903080257698j)
(822.7205200195312-61.735172271728516j),(336.917724609375-34.201026916503906j),(2.4354079541095865+0.06398678117761836j),(0.20145550484052424-0.0030886444755760835j),(0.06696524665940462-0.0004024573361243037j)
(821.8319091796875-63.09445571899414j),(339.05303955078125-33.992706298828125j),(2.4182532991244736+0.05635849323053858j),(0.20076569376434386-0.002826184692035523j),(0.06570971380748018-0.0009902185567777205j)
(820.1564331054688-43.3011474609375j),(341.0494689941406-25.380512237548828j),(2.4009536307991337+0.05171181060437368j),(0.20006504585910417-0.00255038667444125j),(0.06510425311522101-0.0010513580127830303j)
(820.2898559570312-44.041656494140625j),(340.55596923828125-23.84518814086914j),(2.4059382217672924+0.03913715883183637j),(0.19933307833152467-0.0021685887316031504j),(0.06492093886505465-0.0008648226834170097j)
(820.6298217773438-42.7951774597168j),(343.103515625-25.990474700927734j),(2.3875331316835053+0.05612866414921369j),(0.19854737822282909-0.001623226237743085j),(0.0650271161800883-0.001185492324656457j)
(819.1475830078125-42.94145202636719j),(344.3981628417969-25.8004150390625j),(2.374504589218316+0.053199331077849764j),(0.19768484677155648-0.000888066441439533j),(0.06525997006263386-0.0012897558131779372j)
(819.18798828125-42.625083923339844j),(345.4858703613281-25.211936950683594j),(2.3675141846231367+0.04939285769163504j),(0.19672314180160375+3.5519182610910324e-05j),(0.06494836464674447-0.001963727583927619j)
(818.464111328125-42.52466583251953j),(344.46990966796875-25.75286865234375j),(2.3719822133943564+0.05388186321589425j),(0.19564240509548536+0.0011223578777545952j),(0.06305114461445595-0.0012321708812783514j)
(819.2279052734375-1.833181381225586j),(345.06683349609375-8.738222122192383j),(2.3727267011648343+0.0547726693328337j),(0.19442721399027368+0.002327442250301032j),(0.0619487289221641-0.0014771614632686034j)
(819.0650024414062-0.15514755249023438j),(345.9438781738281-11.026426315307617j),(2.365235335851947+0.07493974379166927j),(0.19306860628458258+0.0035901052762249393j),(0.061558843760208225-0.0017278017181038563j)
(816.4646606445312-2.3893909454345703j),(348.1507568359375-8.301477432250977j),(2.343977834056696+0.04902786454009419j),(0.1915659893928421+0.004838389752839066j),(0.06115630270987921-0.0017288816699195517j)
(815.5582275390625-2.8908748626708984j),(349.8243713378906-8.886334419250488j),(2.3300426196009933+0.05092459109717957j),(0.18992875271068677+0.005993532153143188j),(0.059261210855576646-0.00145651220632191j)
(813.8408203125-3.461153030395508j),(349.3580627441406-8.808810234069824j),(2.3283016585183676+0.04879925859804352j),(0.1881774486211034+0.006974416649793982j),(0.058643876754408485-0.0018279175887897022j)
(814.4678955078125-2.958629608154297j),(350.2774963378906-8.136480331420898j),(2.32414975452103+0.04554037676858095j),(0.18634448175039203+0.007701802833715745j),(0.05669651641980226-0.0018662938779035656j)
(811.413330078125-12.963661193847656j),(352.8583068847656-10.822454452514648j),(2.2985089711536455+0.03375816077655523j),(0.1844743342075122+0.008102098958544891j),(0.05573302145770381-0.00217154563038844j)
(811.7044677734375-12.726118087768555j),(352.30401611328125-11.881731986999512j),(2.3025879188410485+0.04153405516586201j),(0.1826234408718633+0.008110447073135291j),(0.05326785640068247-0.002159024560249905j)
(811.5296630859375-13.996877670288086j),(353.9350280761719-11.43173885345459j),(2.2917639894824107+0.034475168613715294j),(0.18085989769256186+0.00767290940521156j),(0.054129006491700375-0.0014648909838223141j)
(811.298095703125-14.92753791809082j),(353.0475158691406-10.53543472290039j),(2.2972016391938097+0.026269778372872015j),(0.17926322457250896+0.00674759637943598j),(0.0488803692684569-0.00037534237704579977j)
(809.9451293945312-17.33538055419922j),(353.5875244140625-8.774237632751465j),(2.290455811043333+0.007810295410698708j),(0.17792440548347638+0.0053046543633433535j),(0.05103049788500144-0.0012007136952829074j)
(810.6911010742188-36.82671356201172j),(352.1783752441406-17.28826904296875j),(2.301520269302632+0.00841218050223648j),(0.17694639280630495+0.0033251357415421757j),(0.04998410644682201-0.0012587605745706196j)
(813.5664672851562-45.51263427734375j),(359.79541015625-10.711328506469727j),(2.262952129720318-0.05912640912305033j),(0.17644520103828862+0.0007989087122048469j),(0.04921673634389818-0.0011800003041235348j)
(812.5635375976562-43.72707748413086j),(352.9494934082031-11.176468849182129j),(2.3038220988065996-0.05093783076200232j),(0.17655164758231046-0.0022780631490293074j),(0.04777827391121538-0.0010889680762292489j)
(812.9563598632812-46.8416748046875j),(352.99945068359375-6.317999362945557j),(2.3046328404265726-0.09144775133370858j),(0.17741375454125108-0.0059065204311669435j),(0.044565492684164855+0.0005785674415640874j)
(812.6461181640625-55.72284698486328j),(352.0846862792969+1.4360857009887695j),(2.307414526476339-0.16767696606309673j),(0.17919983870614245-0.010085954927934218j),(0.044669544775722346-0.00033522722189276415j)
(815.16650390625-67.40025329589844j),(348.8551025390625+14.395896911621094j),(2.324759185054556-0.2891379433299063j),(0.1821024162849158-0.014814724065264219j),(0.045750910085403745-0.00011082065828893779j)
(826.8294067382812-87.91043853759766j),(345.42559814453125+40.33450698852539j),(2.3321389694475236-0.5268171064231599j),(0.18634324471047636-0.02008663006185688j),(0.04627023090173568+0.00046884707252088594j)
(839.4315795898438-101.10135650634766j),(324.6756286621094+48.17821502685547j),(2.4845323112816984-0.6800685636624618j),(0.1921800863724722-0.025881855497963367j),
(859.143310546875-113.42950439453125j),(304.5660400390625+63.148475646972656j),(2.630570578718914-0.9178502845772033j),(0.19991600921236397-0.032149531669498715j),
(881.8101806640625-118.65369415283203j),(279.4322204589844+76.28825378417969j),(2.8289379068471856-1.1969572677792544j),(0.20991202976007073-0.038778425025296305j),
(899.8696899414062-106.54302215576172j),(255.63558959960938+87.35909271240234j),(3.02449563163103-1.4503466322055467j),(0.22260328904166887-0.045551133395110625j),
(912.48876953125-67.74906158447266j),(232.53692626953125+95.46163940429688j),(3.2557650197454797-1.6279123232486779j),(0.23851713102974256-0.05207560567598393j),
(917.5361938476562-2.740629196166992j),(211.90982055664062+113.01363372802734j),(3.3656800677204597-1.8078839508660223j),(0.25828747704123767-0.057685582852588124j),
(914.8539428710938+122.0853042602539j),(175.95387268066406+134.7700958251953j),(3.6118817424912213-2.072636076310912j),(0.28265227466120285-0.0612988407751706j),
(878.9758911132812+288.9815979003906j),(138.48196411132812+147.9921875j),(4.004225007741502-2.1924329437831993j),(0.31240728342598706-0.06121993660580237j),
(800.9901733398438+447.14361572265625j),(98.97687530517578+151.3163299560547j),(4.494521600670146-2.353589129589152j),(0.3482668153482648-0.0548757419999347j),
