Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.182301042571854,-0.004296192826544177,25.051904263751346,0.0006,0.0,0.0
4.182218713585879,-0.003942899903779479,25.05089715718802,0.0004,4.198,9.358999999999998
3.5686093508081154,-4.029118858448492,25.131048431720927,4.0,1.639,24.250000000000004
3.5160397759118243,-4.02780997546414,25.59869105108788,4.0,1.587,38.468
3.476498325182412,-4.02964995420416,26.209827725825264,4.0,1.546,52.875
3.4429053882455354,-4.029747583049809,26.811070475048755,4.0,1.511,67.23400000000001
3.4137468164739664,-4.028735695090606,27.417430010506973,4.0,1.481,81.593
3.3887341144778618,-4.0279647674601415,27.98600134627451,4.0,1.456,95.937
3.366377804517241,-4.028026145422315,28.54708191196289,4.001,1.431,110.281
3.34678695659898,-4.029141605699648,29.114484674339646,4.0,1.413,124.60900000000001
3.32902561711088,-4.025830867714601,29.683374858074725,4.0,1.396,138.937
3.3132411071800587,-4.029908426370539,30.205916786325535,4.0,1.381,153.265
3.2988017494275104,-4.0283543003557165,30.71237341337226,4.0,1.367,167.593
3.285825636006947,-4.02892393743209,31.22463135683325,4.0,1.355,181.922
3.273896178664882,-4.029421811544503,31.713357351618733,4.0,1.342,196.281
3.263133478636345,-4.029042105059655,32.15547119579675,4.0,1.332,210.578
3.2523078711438647,-4.028219987960177,32.59746590408051,4.0,1.321,224.89
3.242214316964948,-4.029416227682679,33.00858215205434,4.001,1.311,239.218
3.2320882054875795,-4.029492770653545,33.405736464254105,4.001,1.302,253.562
3.222632243030286,-4.028775755344421,33.807081760121214,4.0,1.292,267.875
3.21333290082645,-4.030002360606293,34.20509070227718,4.0,1.283,282.172
3.204114816633814,-4.027852109149041,34.55582691798155,4.0,1.276,296.5
3.1951927800344717,-4.028873614010063,34.9132540234864,4.0,1.268,310.859
3.186075654538755,-4.029045843722122,35.27740760012913,4.0,1.259,325.203
3.1775539886094317,-4.027358767196983,35.61287805200102,4.001,1.25,339.468
3.1695046322371483,-4.028316713765859,35.984909235253966,4.0,1.242,353.828
3.1612438945309664,-4.028910980247947,36.33290388236997,4.001,1.234,368.172
3.1533543474160397,-4.028724211988346,36.67163585139169,4.001,1.227,382.468
3.1459002540957397,-4.0280953760317955,37.016236390407364,4.0,1.218,396.765
3.1385952800808994,-4.028420703538415,37.34060472670427,4.0,1.212,411.14
3.131853623438189,-4.027763980358895,37.695734822616636,4.0,1.204,425.422
3.1249146020424483,-4.028742051860061,38.02212568999299,4.0,1.198,439.687
3.11839900015088,-4.029595021186073,38.35602958655969,4.0,1.191,454.125
3.1123654623748687,-4.030089479394569,38.694739939553195,4.0,1.185,468.422
3.1060315680785417,-4.028753976926302,39.01203948762597,4.0,1.18,482.75
3.100122590499876,-4.027471323789617,39.360067428223864,4.001,1.174,497.062
3.094328519621222,-4.028465013895229,39.70026718389058,4.001,1.168,511.343
3.0886375975574447,-4.028473362430498,40.02236406314378,4.0,1.162,525.75
3.0833572124073623,-4.029269973141504,40.35933389474582,4.0,1.156,540.062
3.0779423621451723,-4.029091642984559,40.663229784880905,4.0,1.15,554.422
3.072796871324703,-4.028619345896776,40.9691399346838,4.0,1.146,568.75
3.0678765966799824,-4.027993576808009,41.283831985790975,4.0,1.14,583.047
3.0625530778662444,-4.029242365326927,41.59909841753068,4.001,1.136,597.328
3.057734420423104,-4.028688710000112,41.90461548365393,4.001,1.131,611.672
3.053036551594863,-4.028925038279957,42.20305141682035,4.001,1.126,625.968
3.0478493842511907,-4.029045661627227,42.507853802350944,4.001,1.121,640.343
3.0429436435388406,-4.028450522173077,42.79627777104641,4.0,1.116,654.703
3.038050115836141,-4.02773590457324,43.10849237999439,4.0,1.112,669.031
3.0332073576543443,-4.029361099634034,43.39908996541179,4.0,1.107,683.328
3.028521504117785,-4.02857461135796,43.70457899596923,4.0,1.102,697.672
3.023638425092177,-4.0294002912804245,43.977570163644415,4.001,1.097,712.015
3.018526347571825,-4.030090735618852,44.265283227797745,4.001,1.092,726.297
3.013858964800486,-4.02817111299882,44.55418858197486,4.001,1.087,740.64
3.0087560988469,-4.029849449244301,44.847217860161265,4.001,1.082,755.0
3.0037640831779258,-4.028885261671655,45.12721348450548,4.001,1.077,769.281
2.998575982546306,-4.029549342362017,45.41134087813754,4.001,1.075,783.625
2.9936820818914502,-4.028129541383357,45.67806466161341,4.001,1.07,797.922
2.9883965289890737,-4.029039975273761,45.954319670945,4.0,1.064,812.218
2.983212515944231,-4.028623255039125,46.23818708735534,4.001,1.06,826.515
2.977822695643239,-4.028854489911506,46.53938661443051,4.0,1.054,840.953
2.972229151423173,-4.027699015598759,46.79910841897036,4.001,1.048,855.265
2.9663773581460866,-4.029033212046851,47.11365499819393,4.001,1.042,869.578
2.9602429379641326,-4.027901230103227,47.35564765236633,4.001,1.036,883.922
2.9545902806906863,-4.03076887334267,47.651068244249835,4.001,1.03,898.234
2.9483368923206377,-4.029001013568893,47.891264712749035,4.001,1.024,912.531
2.941804766703952,-4.027599913110727,48.16366864280995,4.0,1.018,926.89
2.9351213002081433,-4.028850233563074,48.451664199666524,4.0,1.011,941.218
2.928477602243377,-4.030407282139327,48.74958953250013,4.001,1.004,955.562
2.9214698815635742,-4.025358006737859,48.98479939957329,4.001,0.997,969.828
2.9139634472247864,-4.029657984333598,49.26983299070653,4.0,0.99,984.125
2.906296638322688,-4.029438404419499,49.51661880488697,4.0,0.982,998.406
2.898281177090198,-4.029456862701184,49.85228975933354,4.0,0.974,1012.687
2.889958533109397,-4.029413553588063,50.134805418337315,4.0,0.966,1027.031
2.881336515919935,-4.031149228545983,50.37093348631524,4.001,0.957,1041.312
2.872084628423647,-4.02813193335001,50.66333600646556,4.0,0.948,1055.672
2.8622302975080456,-4.028426640268045,50.9160972767677,4.0,0.939,1070.015
2.852245157955446,-4.028675624030094,51.20181175911843,4.001,0.929,1084.328
2.8414874893383755,-4.031782992778244,51.53456963371758,4.001,0.918,1098.64
2.8301877229269876,-4.0291090096002655,51.80386148118123,4.001,0.907,1112.922
2.8182573203360826,-4.029683963071663,52.111204714043886,4.001,0.895,1127.234
2.8052320092623404,-4.029804465891428,52.38051277932118,4.0,0.882,1141.547
2.790736377093471,-4.026664333667084,52.71174360986634,4.0,0.868,1155.843
2.775350562522069,-4.0295164525100295,53.06358519110246,4.0,0.853,1170.203
2.7581575708949893,-4.029416838689773,53.373643462467754,4.001,0.837,1184.5
2.739076881477141,-4.030236878121001,53.71115217311946,4.0,0.819,1198.797
2.7170274026260075,-4.028926091090656,54.095999128263685,4.001,0.797,1213.093
2.690030492110405,-4.029776132298743,54.42474638317041,4.001,0.771,1227.375
2.657557031612383,-4.027324356008426,54.74201538826685,4.001,0.741,1241.656
2.6154430420029935,-4.030473592104872,55.1572839522598,4.001,0.702,1256.062
2.560100250704667,-4.028233297185319,55.54777389746691,4.001,0.653,1270.406
2.483599138184732,-4.0287389863594685,56.02138053039579,4.0,0.584,1284.75
2.370468646699732,-4.026361213262346,56.45556750114762,4.001,0.485,1299.031
2.185338383273266,-4.02818412445317,57.13701463722317,4.001,0.329,1313.359
3.209477165924704,-0.0012216903231825557,57.63608525053667,0.0004,0.001,1327.797
