Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(892.46337890625-51.46656799316406j),(265.5672607421875-67.72111511230469j),(3.2018059151158775+0.6226795369636732j),(0.006194896144955284+0.03873513769183492j),(0.16303027273476106-0.004948590877026037j)
(886.4514770507812-56.91167449951172j),(271.13592529296875-62.195335388183594j),(3.1517082638500997+0.5130632462888995j),(0.021023536248502953-0.06616350103042645j),(0.16085162407124334-0.0036150883137301124j)
(887.4277954101562-63.79454803466797j),(269.87530517578125-53.774017333984375j),(3.2080224594762266+0.4028294001861636j),(0.09748472521168682-0.12045702343736678j),(0.16041606335818387-0.004231487398610437j)
(885.4185180664062-67.3719711303711j),(272.8495178222656-51.85871124267578j),(3.1772356688981294+0.35695637929032464j),(0.18234701075771825-0.12421924365512835j),(0.16265991970452304-0.004979143514410103j)
(885.0311279296875-64.2344970703125j),(273.9715270996094-45.654136657714844j),(3.18111168984587+0.2956380599065563j),(0.25079972607346046-0.0983997581933439j),(0.15829521205850441-0.003956254249706526j)
(884.2019653320312-69.1578369140625j),(275.3252868652344-45.6501579284668j),(3.1660895469185784+0.2737658127105947j),(0.29747699771651215-0.06251327818132085j),(0.16174781119900844-0.006102302554601359j)
(884.0260620117188-68.75523376464844j),(274.5743713378906-43.042213439941406j),(3.180715345085905+0.24820158807309436j),(0.32548747458987504-0.028685691681520208j),(0.1589952498616716-0.005495378577049633j)
(880.6905517578125-71.42857360839844j),(278.072265625-41.082008361816406j),(3.1366160680581596+0.2065287374067821j),(0.3399022140521377-0.0025154814033811687j),(0.15806648956233874-0.005086526495748963j)
(880.7830200195312-69.12106323242188j),(275.9499816894531-41.86181640625j),(3.157163709033392+0.22846004168449932j),(0.34509159671029316+0.014575886124622787j),(0.1560296601936639-0.005004590736444901j)
(880.7900390625-71.0925521850586j),(279.1383056640625-39.945213317871094j),(3.1277841492444303+0.19290599597452054j),(0.3441309687072876+0.023381771089799597j),(0.1537917846611782-0.00655173330783306j)
(879.6119995117188-61.47552490234375j),(280.1070251464844-35.22709655761719j),(3.118548521284823+0.1727264246631061j),(0.3390167954217666+0.025648006412161348j),(0.15083289101894204-0.0065720567676093395j)
(877.6820678710938-61.52796173095703j),(282.8399963378906-33.80666732788086j),(3.0850316759468477+0.15120449154108395j),(0.33105811753780795+0.023353111688697508j),(0.15204719585700407-0.005385433923602648j)
(875.4510498046875-61.710418701171875j),(283.9782409667969-36.71193313598633j),(3.0597664556134228+0.1782514134065662j),(0.3211964701886218+0.01832995264278094j),(0.14743376201985783-0.007709729173102109j)
(874.3671875-59.93857955932617j),(286.79339599609375-37.34899139404297j),(3.0246897394063956+0.18490848195171017j),(0.3101978190016802+0.012088979617924864j),(0.14589899477282525-0.005947907304429053j)
(874.4423217773438-61.78837966918945j),(286.5577697753906-34.511470794677734j),(3.033508330456136+0.1497165982146876j),(0.29873659609219827+0.005760984025074848j),(0.14470717113882242-0.006955941915613015j)
(871.0362548828125-38.556800842285156j),(290.8634948730469-30.377696990966797j),(2.976039401018213+0.1782568910466221j),(0.2874124607708005+0.00011137261675524527j),(0.1402162597677007-0.0074683505756414316j)
(869.4108276367188-38.744224548339844j),(293.0096130371094-27.830169677734375j),(2.9530935437853487+0.14825749025485582j),(0.2767366003904735-0.004405384506214795j),(0.13960367524406414-0.008151648034629587j)
(868.533935546875-37.27348327636719j),(293.43695068359375-29.248620986938477j),(2.943284397381631+0.16635098751435784j),(0.26711240888614285-0.007573966411925772j),(0.1351923084651378-0.00739591128338427j)
(864.2756958007812-37.80835723876953j),(297.5741271972656-31.102935791015625j),(2.8861541515385736+0.17461030805632943j),(0.2588232270713457-0.009345853753433773j),(0.1335265596654426-0.004603593162153986j)
(862.42529296875-36.33549118041992j),(298.520751953125-31.791828155517578j),(2.8694145527778647+0.18386809904945597j),(0.25203091426293106-0.009777524321832988j),(0.13096540351963365-0.006825200438053792j)
(860.7069702148438-37.45866394042969j),(302.413330078125-30.222803115844727j),(2.83023901985509+0.1589847005587068j),(0.24678405449402926-0.008984926125293972j),(0.12735057931787047-0.007136728994515035j)
(858.0946044921875+4.180475234985352j),(306.8358459472656-10.829026222229004j),(2.7926325300246244+0.11218365320193935j),(0.24303282777858184-0.00711542378837147j),(0.12480583753254378-0.007171841267100666j)
(856.7779541015625+4.18077278137207j),(307.8378601074219-15.381051063537598j),(2.7756039516744737+0.15226352885209588j),(0.24064770493640025-0.004335091855651203j),(0.12419181282287749-0.006633882054258977j)
(854.2486572265625+4.1729888916015625j),(310.89739990234375-15.5022611618042j),(2.7402044326160593+0.1500570723891651j),(0.239439944438698-0.0008271990226227147j),(0.1218456329638978-0.00618420646500497j)
(851.3294067382812+4.163715362548828j),(313.31597900390625-15.798372268676758j),(2.7096000189872553+0.1499157027070665j),(0.23918257508097232+0.003203145237915913j),(0.12073357492488027-0.00555886968692856j)
(849.3344116210938+2.88604736328125j),(313.48858642578125-14.556774139404297j),(2.7030435504389985+0.13472146561225476j),(0.23963080974256862+0.007523136490623862j),(0.11717200250955997-0.00601227702137689j)
(847.4523315429688+2.896913528442383j),(315.97845458984375-12.554065704345703j),(2.6774034126016835+0.11554335859599718j),(0.24054071788734047+0.011869365536188432j),(0.11551628084404404-0.004406042506229219j)
(846.7822265625-9.505578994750977j),(317.111083984375-15.988101959228516j),(2.6650384240386775+0.10439031849064026j),(0.24168478346187272+0.015950696579170837j),(0.11508942616512202-0.004736282526256877j)
(844.6004638671875-9.620525360107422j),(320.07879638671875-15.888158798217773j),(2.6337292588774313+0.10067703234398544j),(0.24286303308928478+0.019458213515745997j),(0.11133629559201809-0.004295112473042975j)
(842.825439453125-10.930377960205078j),(320.9066162109375-13.246764183044434j),(2.6233244164620335+0.0742277683194687j),(0.24390896859398128+0.022081964784198715j),(0.1071962904490294-0.003825593463814362j)
(843.7769165039062-13.733749389648438j),(321.4764099121094-11.679309844970703j),(2.622783390598585+0.05256544481760035j),(0.24469060178578803+0.023532938208501542j),(0.10861541354853523-0.004152123026600266j)
(841.03271484375-16.23282241821289j),(323.18170166015625-8.45991325378418j),(2.601884440432779+0.017881254460056176j),(0.24510826630856256+0.02356778712978076j),(0.10629765428470948-0.0038333964923307306j)
(837.9013061523438-35.79245376586914j),(325.33477783203125-17.653881072998047j),(2.5738958510476646+0.029651909786878112j),(0.245092199314766+0.022013310412635916j),(0.1044682663771795-0.0031428152268772485j)
(840.8695678710938-38.52022171020508j),(321.2471618652344-15.872354507446289j),(2.6170516832308164+0.009396348757813361j),(0.24460370630953002+0.01878746110757474j),(0.10601397453485752-0.0032227713447557263j)
(841.3779907226562-41.04164505004883j),(322.6536865234375-12.703763961791992j),(2.608645586420243-0.024490739112077695j),(0.24364366286572414+0.013913626409256679j),(0.10183337738120608-0.002840995486460015j)
(840.5465698242188-47.399574279785156j),(323.5562438964844-7.308970928192139j),(2.599820192675432-0.08776700993623475j),(0.24227096284026645+0.0075251421147726864j),(0.10001174860926744-0.0017221816647318034j)
(843.0855712890625-54.99462890625j),(319.7217712402344-0.4673275947570801j),(2.637180917002004-0.16815308285957178j),(0.24063138774195325-0.00014219969849034995j),(0.0995411528225591-0.0007718103079196933j)
(843.72021484375-65.37462615966797j),(320.4727783203125+11.968948364257812j),(2.6214606835445324-0.3019000684770864j),(0.23899473785346004-0.008769936261072623j),(0.09936045740191639+0.0005169471339432283j)
(852.0809326171875-79.29326629638672j),(314.193359375+27.828033447265625j),(2.6686763882954154-0.4887349700683011j),(0.2377958443748223-0.017985505833053493j),(0.09965804434288557+0.002321690778912637j)
(865.4649047851562-95.28670501708984j),(297.6680603027344+43.71897506713867j),(2.8000671499266505-0.7313608679064829j),(0.23767442002332909-0.02738997946312309j),
(883.5157470703125-107.0963134765625j),(279.3553161621094+57.38697052001953j),(2.9590683077579016-0.9912404139103619j),(0.23951042553250265-0.036566822739132684j),
