Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(880.4752197265625-48.2175178527832j),(277.35626220703125-70.6068344116211j),(3.022882392628564+0.5956910342482915j),(0.02388235118521429-0.06091959221556606j),(0.1499058361089485-0.002325347237179197j)
(874.8230590820312-55.16180419921875j),(283.5787048339844-62.032196044921875j),(2.9846718144899502+0.4583699012345483j),(0.0839836583027927-0.10572288774007997j),(0.14752722396893314-0.0023381601075293163j)
(876.3003540039062-62.727142333984375j),(281.6595458984375-55.451534271240234j),(3.0373240106341415+0.3752655845460622j),(0.15006117752265796-0.11639119744918826j),(0.14980585864010862-0.0004230295233156j)
(875.97998046875-67.64730072021484j),(283.7559509277344-50.75688552856445j),(3.0326979694932286+0.3040746905147268j),(0.20704111522146357-0.10509631160466916j),(0.14977117741534685-0.0014755579622568735j)
(874.8761596679688-63.75885772705078j),(284.92059326171875-46.42444610595703j),(3.0267028717612705+0.26938785204364585j),(0.2501903448051859-0.08351764453083789j),(0.1492544190426359-0.0016824953034216283j)
(874.9536743164062-69.0497817993164j),(284.3503112792969-40.81930923461914j),(3.049053598134758+0.19486695705231252j),(0.2800379492474875-0.05981364185728883j),(0.1491839531425906-0.0006994005114743238j)
(873.3733520507812-73.02240753173828j),(284.9801330566406-40.540374755859375j),(3.0396201566782484+0.17616993927602506j),(0.29903491589067355-0.038618336087224724j),(0.1475166871847565-0.0020837234444375727j)
(873.327880859375-72.25389862060547j),(285.66937255859375-38.92750930786133j),(3.035233221634702+0.1606758556404038j),(0.30986460904897434-0.02197628318266521j),(0.1457162988326445-0.0017765418887641458j)
(872.1475830078125-74.71691131591797j),(287.1834716796875-36.3159294128418j),(3.0214839094898136+0.12191190829464336j),(0.31479476096658054-0.010312389921939892j),(0.14809253297293823-0.001582746496728843j)
(870.6513671875-74.90855407714844j),(288.6484680175781-36.975059509277344j),(3.000314721470211+0.12481708821534247j),(0.3155529298756741-0.0031659725957209487j),(0.14787129267638727-0.0015804398620245768j)
