Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(911.2168579101562-52.092403411865234j),(245.52114868164062-64.82398223876953j),(3.5218679418918883+0.7176941882473474j),(0.1117718807440052+0.11271605283834421j),(0.1675347147422391-0.008463821512487717j)
(908.6015625-60.906803131103516j),(250.04763793945312-56.90570831298828j),(3.507486627946469+0.5546511415721012j),(0.00022314744714275605+0.002000337747602859j),(0.1671330861326758-0.008833149054099727j)
(909.9494018554688-64.51324462890625j),(248.69003295898438-54.17642593383789j),(3.5471441246890474+0.5133231308068242j),(0.04952866817375359-0.110157009145958j),(0.1629236677762881-0.009688135841472705j)
(909.2136840820312-67.50149536132812j),(248.50221252441406-50.50014877319336j),(3.5666804881533847+0.4531806730123166j),(0.1595395801309242-0.1432947294263121j),(0.16126861410774862-0.00923808686404318j)
(908.36572265625-63.47382736206055j),(249.47731018066406-47.352447509765625j),(3.5610742396295563+0.42148824505214033j),(0.2593148867564175-0.11423735529629542j),(0.1573287709183994-0.009715186274357426j)
(905.6187744140625-65.55146789550781j),(251.29342651367188-46.27437973022461j),(3.5320943856897506+0.3895605639551741j),(0.32604876133881766-0.059923843157319696j),(0.1586227254619976-0.011380447053454142j)
(904.5638427734375-66.10379028320312j),(254.13157653808594-45.076171875j),(3.4955929129052357+0.3599086658569473j),(0.36241347348374453-0.006465087439309642j),(0.15387243880387755-0.011794070024247658j)
(904.3424682617188-65.92097473144531j),(256.30859375-45.117637634277344j),(3.466204002733148+0.3529571915898765j),(0.3779367274608317+0.0339938452728761j),(0.15052420880091583-0.01278001831345362j)
(902.7684326171875-65.99549865722656j),(255.87513732910156-45.1790885925293j),(3.4656554357543543+0.3539994399276017j),(0.3808838622298739+0.058476230068175365j),(0.14290026906525263-0.012345263443164589j)
(897.1651611328125-64.49044799804688j),(259.4839782714844-45.43020248413086j),(3.3968866885943862+0.3461901681901133j),(0.3764568282262966+0.06857754871041993j),(0.13960597799976565-0.012516432970602918j)
(897.654296875-52.80699157714844j),(262.31573486328125-43.88420486450195j),(3.3616314645352534+0.361074536153304j),(0.36741349088813324+0.0676590960010774j),(0.1349803391188538-0.010924362432923001j)
(892.9680786132812-51.96945571899414j),(268.2175598144531-44.695587158203125j),(3.270731742526936+0.35127386892714213j),(0.35514363380287206+0.05940743098128564j),(0.13030068173622-0.011429611179252962j)
(889.470703125-52.96979522705078j),(270.9613952636719-44.690208435058594j),(3.227104103550011+0.3367644299049937j),(0.34049734198159454+0.047151243612728246j),(0.1278744050302161-0.011877167622836929j)
