Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(848.1652221679688-35.32304382324219j),(309.6588134765625-83.22858428955078j),(2.5830883647018092+0.5801990321173229j),(0.1672394493375141-0.1288832288550372j),(0.08212967138100208-0.001633766585299507j)
(840.2281494140625-44.65841293334961j),(319.59271240234375-72.64441680908203j),(2.5300995514750046+0.43536409953336513j),(0.1885417331365884-0.10425035277136353j),(0.08224774496450712-0.0012263701835772446j)
(841.0518188476562-52.54222869873047j),(316.16375732421875-65.49585723876953j),(2.583725603180303+0.36905271982729676j),(0.20291740386379314-0.08167248636938994j),(0.08009569271956027-0.0004976520517480047j)
(840.4609375-57.61428451538086j),(317.7788391113281-61.950931549072266j),(2.582012793858834+0.3220598754215421j),(0.21224736021722715-0.06220615333273542j),(0.0831349947375357-0.0012574659051913396j)
(841.0405883789062-56.18561553955078j),(318.53387451171875-53.48743438720703j),(2.5967489115148323+0.25965157273126155j),(0.21806353742262538-0.04616903722678991j),(0.08035606566405772-0.0007076994672188353j)
(838.8908081054688-61.51976776123047j),(320.7496643066406-47.50311279296875j),(2.5870683269358175+0.19134558070073082j),(0.22151330789920498-0.03344671966559081j),(0.08042385543469394-0.000779790713371064j)
(840.8883056640625-63.150978088378906j),(317.87030029296875-47.350738525390625j),(2.6169073376626146+0.19115191619493282j),(0.2234065973620481-0.023699232242554154j),(0.08087663092211947-0.0002565179182976295j)
(835.9492797851562-66.88046264648438j),(321.3669738769531-43.7504768371582j),(2.5817129371923695+0.14335856873078023j),(0.22428955365974299-0.016489588026010908j),(0.07973429093389578-0.0001509970005462359j)
(836.8517456054688-67.97509002685547j),(323.2779541015625-42.10503387451172j),(2.5723939930161985+0.12477079143791533j),(0.22451712698653314-0.011358864683826811j),(0.07980941840904314-0.0006356716883820508j)
(835.2536010742188-71.28479766845703j),(324.6130065917969-39.42723846435547j),(2.5619525342864553+0.09157339734262539j),(0.22431342710057633-0.007867503769338813j),(0.08132785211577087+0.00017962206055053884j)
(834.9600219726562-60.97013854980469j),(324.82379150390625-33.110679626464844j),(2.563003583627103+0.07355573272060115j),(0.22381724475257764-0.005616424915003044j),(0.07967545183911287-0.00022546261258451562j)
(834.882568359375-61.94811248779297j),(325.3622131347656-34.19378662109375j),(2.5577691411149543+0.0784101494261198j),(0.22311399666345888-0.004256556740667758j),(0.07852834441351401-0.00033086105403569373j)
(834.9412231445312-65.75282287597656j),(324.082275390625-30.488380432128906j),(2.572643211684746+0.039134821744616764j),(0.22225676041586803-0.003491898262907661j),(0.08017165705792223-0.0007073131569496845j)
(835.473876953125-64.69287109375j),(326.4111328125-32.22906494140625j),(2.5542429377212916+0.054005481584857025j),(0.22127927232331837-0.0030790218374697354j),(0.07845759503034218-0.0007839914878180182j)
(833.1271362304688-63.44417190551758j),(327.8494873046875-31.589792251586914j),(2.536286626726996+0.05086662132787771j),(0.22020344347312915-0.00282463366824829j),(0.07943475507211983-0.001593663766592052j)
(834.75732421875-44.81257629394531j),(326.6726379394531-24.05379867553711j),(2.5515994983007975+0.05070239259479529j),(0.21904344680194027-0.002582084605623382j),(0.07828667622609833-0.00106644965885523j)
(835.3082275390625-43.34920883178711j),(328.8405456542969-23.60244369506836j),(2.5365562132273447+0.050236251546833095j),(0.21780790358613744-0.0022473300364606766j),(0.07734370937664103-0.0008716237726866536j)
(836.143798828125-42.824310302734375j),(327.99652099609375-26.01110076904297j),(2.543603371366137+0.07115201476977125j),(0.21650122347107603-0.0017546201042179937j),(0.07550520280646601-0.0020229652235857396j)
(832.4266357421875-42.991546630859375j),(329.23858642578125-23.364364624023438j),(2.524889757091775+0.04859970534742236j),(0.21512475603241804-0.0010720744452394685j),(0.07528351637003841-0.0017146555257067425j)
(831.311767578125-43.50824737548828j),(331.04461669921875-23.516956329345703j),(2.5078579547219895+0.046727654961282124j),(0.21367810018411046-0.0001972170251835595j),(0.07410188018666057-0.0014941237899468j)
(829.6986694335938-40.49720001220703j),(332.2882080078125-26.69285011291504j),(2.490642914576611+0.07820066245254588j),(0.21216068679150635+0.0008475007660553991j),(0.08372651730153667-0.0026965715019292217j)
(830.46240234375-2.106952667236328j),(333.748779296875-9.543731689453125j),(2.48643331449936+0.06478795157129026j),(0.21057359175329451+0.0020191827011083537j),(0.07231506446664639-0.0015617547312156436j)
(829.5050659179688-1.7038860321044922j),(335.7662658691406-7.973724365234375j),(2.4692116123265144+0.053563828746966545j),(0.20892144250437783+0.0032589693933216548j),(0.0724683544020068-0.0020274795587798588j)
(841.1441040039062-0.9118633270263672j),(325.96014404296875-11.404244422912598j),(2.577455029857141+0.08737897667260629j),(0.2072142411772446+0.0044964931354937445j),(0.07048231971515902-0.0020811267543838032j)
