Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(921.75390625-53.0411376953125j),(237.36947631835938-65.069091796875j),(3.6687682848787975+0.7822500411379473j),(0.07539597843472808+0.1052128820611457j),(0.17529574134173065-0.01169704368715643j)
(915.6220092773438-57.161102294921875j),(240.2241668701172-60.02312469482422j),(3.6435160779399984+0.6724307536726924j),(0.0002657834594202659-0.013988219961698484j),(0.1754527566972464-0.013358948354435901j)
(915.6310424804688-62.856719970703125j),(242.58053588867188-57.1549186706543j),(3.6338684249111144+0.5970665939225255j),(0.06337999819548742-0.10859265073942215j),(0.16764822508690977-0.015040780707126219j)
(911.919921875-64.65446472167969j),(245.65023803710938-53.781166076660156j),(3.5974588486920407+0.5244084764709941j),(0.1679523197957312-0.12664560138893421j),(0.15887226428158482-0.014064451882128164j)
(911.0245361328125-59.975341796875j),(245.71348571777344-51.08708953857422j),(3.602682415992057+0.5049589240310193j),(0.25589255507516956-0.09216263827179759j),(0.15782786981807512-0.015854852344080243j)
(907.8561401367188-59.539772033691406j),(249.814453125-53.35463333129883j),(3.524264961508096+0.5143661271096324j),(0.3119061441707624-0.039494255071948425j),(0.15120621212113486-0.015007879167390051j)
(903.2199096679688-59.64662170410156j),(256.15130615234375-52.13610076904297j),(3.431362357340295+0.4655499662467826j),(0.34085547433246904+0.009206263912525173j),(0.14498145868781115-0.014267861480570538j)
(901.0167236328125-57.37419891357422j),(257.6641845703125-53.231910705566406j),(3.3978430357764915+0.4793040148919479j),(0.3519750575109686+0.04443924650795883j),(0.13855908725081664-0.013265485675831095j)
(896.9026489257812-60.14003372192383j),(262.343994140625-51.40339279174805j),(3.3356583078495965+0.42434407869788393j),(0.35261728788167473+0.06448730981429371j),(0.13676447958610594-0.01398718072983352j)
(891.9393310546875-59.013916015625j),(267.49346923828125-52.314598083496094j),(3.253151481608584+0.4156116280746483j),(0.34719656366050916+0.0713382140992068j),(0.12915338061808546-0.011395062683402433j)
(887.4253540039062-48.665687561035156j),(273.333251953125-47.562252044677734j),(3.1813332172642026+0.3755331048203146j),(0.33796651323190174+0.06831226087574808j),(0.12722928356448773-0.010751613377094692j)
(883.79638671875-47.48272705078125j),(274.9721374511719-48.04022979736328j),(3.148205942825348+0.3773393582846115j),(0.32604226661343705+0.058875665423039354j),(0.12213808183822679-0.008917158540589932j)
(877.92236328125-51.47869873046875j),(281.6714782714844-46.71089553833008j),(3.0629056894680917+0.3251744533599969j),(0.3121360276065207+0.0460866869339034j),(0.12172009588500768-0.008156239184244202j)
(877.0354614257812-51.68919372558594j),(284.7939453125-44.668296813964844j),(3.0333889086950214+0.2942728375360365j),(0.29693530030378973+0.03235788295705285j),(0.11879827592081948-0.007203215069842401j)
(873.3892822265625-54.03802490234375j),(289.17437744140625-42.15652847290039j),(2.9841084438791676+0.24816039482201876j),(0.28121242429203774+0.019392684566146345j),(0.11616374754635717-0.007432793142100476j)
(871.38232421875-35.13066864013672j),(290.4164733886719-33.98848342895508j),(2.9738819282767723+0.22707757321503136j),(0.26578407463879616+0.008233353208964934j),(0.11443093350606795-0.006559696109752691j)
(867.9696655273438-36.147621154785156j),(293.0270080566406-32.55952072143555j),(2.939495551772485+0.2032609402414055j),(0.25141829398656557-0.0006203272380098511j),(0.11340132625306083-0.005912056964553636j)
(867.556396484375-34.576412200927734j),(296.07196044921875-33.71135330200195j),(2.905845635354348+0.21408165959861084j),(0.23874976741230367-0.007058998111570894j),(0.10906451683152925-0.006754074378312959j)
(865.2346801757812-36.771812438964844j),(297.42315673828125-31.5640926361084j),(2.889678854458242+0.18303308729811474j),(0.2282292986840622-0.011211985223584362j),(0.10387022753538377-0.005970329372285058j)
(862.3377075195312-35.85181427001953j),(299.3780212402344-31.43071746826172j),(2.861463867675037+0.1806613854833148j),(0.22010928878186725-0.013320688287164673j),(0.10550213663226098-0.005637250307581705j)
(860.2765502929688-36.29791259765625j),(302.24493408203125-32.06673812866211j),(2.8272072412305143+0.17985876854295219j),(0.21445520419250005-0.013650328438491564j),(0.10298933617333972-0.005781646427897011j)
(854.719970703125+5.884136199951172j),(309.626708984375-17.17437744140625j),(2.750967260668558+0.1715946484006506j),(0.21117094262120212-0.0124425716690801j),(0.10092680679734514-0.005131220087156505j)
(857.6690063476562+4.09337043762207j),(307.7574768066406-15.63367748260498j),(2.7789871689396617+0.15446955199398893j),(0.2100293104176258-0.009903801104370037j),(0.09850698554795093-0.005780550524600733j)
