Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(-1+1j),(-1+1j),(1+0j),(0.0662095000842506+3.6313203100037454j),(0.08739050089415998-0.0034412923146812944j)
(747.3661499023438-20.303781509399414j),(52.036556243896484-43.42061996459961j),(8.658966902468443+6.835078170463041j),(-2.4888222981530412+0.7479214867728575j),(0.0768781260692136-0.002399651099803327j)
(779.6720581054688-43.62091064453125j),(377.6669921875-74.844970703125j),(2.0084525313438957+0.2825284243255916j),(-0.016136430264992615-1.7645011287644967j),(0.07141516396993076-0.0018921611035183652j)
(842.7865600585938-51.941314697265625j),(315.0111083984375-65.9332275390625j),(2.5961951409610804+0.37850795444558727j),(-0.8088968469657417+0.7496785992055596j),(0.07318449257306806-0.0018742314768545848j)
(833.7132568359375-50.826210021972656j),(326.8314208984375-59.062259674072266j),(2.497441494967532+0.29580487643703524j),(-0.5174267442386257-0.28231421693451714j),(0.07523941491892285-0.002239342362364376j)
(827.0637817382812-54.99436950683594j),(333.2709045410156-56.58015823364258j),(2.439362112604219+0.2491220316031084j),(-0.19116518976698185-0.06569740527662339j),(0.07489295499348311-0.0016117679755424982j)
(827.9611206054688-58.50428009033203j),(332.53497314453125-52.42977523803711j),(2.456519465318996+0.21137771669404326j),(0.07894445116275434-0.004688305592387981j),(0.07138962644966892-0.0016068575391063058j)
(826.58447265625-61.77568435668945j),(330.6219177246094-50.8572998046875j),(2.4703781500426523+0.19315439911086563j),(0.24994953634358283+0.10819761382046103j),(0.07182039265749844-0.0022483342588362335j)
(826.726806640625-63.76250457763672j),(332.1907043457031-45.02189254760742j),(2.469367407217708+0.14272852572461261j),(-0.3572383739480641+0.16610662452721336j),(0.07212110019362775-0.0010605889902342033j)
(821.839111328125-64.61395263671875j),(335.98870849609375-45.90716552734375j),(2.4269991657337537+0.13929843061940275j),(0.06903616403394418+0.4531704250378869j),(0.07120634918480781-0.002038566403891032j)
(824.3590698242188-54.48577117919922j),(336.9680480957031-41.46284103393555j),(2.42951316597481+0.1372496510361498j),(-0.4286464963258374-0.21260539402937917j),(0.06942987339005803-0.0016355446619508059j)
(822.6396484375-59.10179138183594j),(337.61236572265625-36.57703399658203j),(2.4271168314961056+0.08789649459063688j),(-0.4070279658567613-0.2257232505621433j),(0.06895807578247783-0.002197514377871624j)
(822.0192260742188-56.916664123535156j),(338.43798828125-39.938438415527344j),(2.415075978282822+0.11682405779777899j),(-0.23371006172119707+0.35972947926523857j),(0.06723480760720943-0.0018559959459794866j)
(819.1866455078125-58.17452621459961j),(341.17779541015625-37.73087692260742j),(2.3906734642287923+0.09387387003851617j),(0.34851529259337594-0.14494565097050904j),(0.06416825886596081-0.0021224424179207457j)
(817.6744384765625-57.390472412109375j),(340.5793762207031-38.8736572265625j),(2.388944286861474+0.10416522962244427j),(-0.29216780089632644+0.12513491830861642j),(0.06462536859434638-0.0020157679395065397j)
(817.2510986328125-38.45844268798828j),(344.9782409667969-29.85886001586914j),(2.360955295441047+0.09286670049834932j),(0.2006006674954796-0.15886618053522877j),(0.06379323669963406-0.0024949360210521224j)
(815.23828125-37.5604362487793j),(348.2341613769531-31.030290603637695j),(2.3321569184464246+0.09995306183134578j),(-0.1218600948465481+0.1537957991504557j),(0.06206324134263779-0.002366899155842602j)
(814.8023071289062-36.94782257080078j),(348.7059020996094-30.53605079650879j),(2.3280720883640194+0.09791146284545628j),(0.09170685458034106-0.10893192637136777j),(0.060506202809085745-0.001660054887596359j)
(812.97314453125-36.6241455078125j),(349.0980529785156-31.75814437866211j),(2.3191326880836964+0.10606534444322163j),(-0.08889434150036561+0.03881679307748591j),(0.05877704094849081-0.00228689709637837j)
(809.892333984375-36.314186096191406j),(352.6410217285156-32.515960693359375j),(2.2867015486232303+0.1078720546742606j),(0.051174229463542366+0.03456013873413916j),(0.058180832557407684-0.002555416293064091j)
(808.6920776367188-39.17120361328125j),(353.6484680175781-27.9091796875j),(2.281245193981837+0.06926787652756361j),(0.02258378087635639-0.030032405539077583j),(0.05567513144143996-0.0021363226070948314j)
(806.5616455078125+3.5833091735839844j),(357.9928283691406-14.43365478515625j),(2.2489512467375685+0.1006832881592659j),(-0.005678516354737773-0.02404190003610364j),(0.0542578716627286-0.002231005278099144j)
(806.2640380859375+1.986581802368164j),(358.0747985839844-15.602149963378906j),(2.2471556660631182+0.1034617393959167j),(-0.010404233379805068-0.020233605248752447j),(0.05293210925404685-0.002192142646405177j)
(802.8471069335938+2.422639846801758j),(361.2002868652344-12.847064971923828j),(2.219673431681378+0.08565588058796036j),(-0.0038664338421805808-0.03057709547260285j),(0.0524760708735248-0.0020147004882438697j)
(801.6959838867188+3.052377700805664j),(363.0599670410156-13.31857967376709j),(2.2048884855704487+0.08929202779326252j),(0.03233268960367676-0.034903255909108616j),(0.05067286049950365-0.0015759062390612033j)
(799.737060546875+1.7341136932373047j),(365.38348388671875-11.412690162658691j),(2.1864794366833533+0.07304031853668304j),(0.06318675837836335+0.03313947043710713j),(0.048827550561595656-0.0018318089437835106j)
(798.8524169921875+0.1516571044921875j),(364.96917724609375-11.127974510192871j),(2.1867759880494493+0.06709071912255671j),(-0.052016734701569735+0.085653136902882j),(0.04768755500607016-0.0015733245354056095j)
(795.6292724609375-11.42894172668457j),(366.4862060546875-13.883087158203125j),(2.1690352344210715+0.05098135529610812j),(-0.09038797861245675-0.09629596292522907j),(0.04696490273948371-0.0016844551237573206j)
(795.582763671875-11.637983322143555j),(369.4730224609375-14.61269474029541j),(2.1511714378356075+0.05358017237938804j),(0.15183902062998245-0.06398228641091026j),(0.04455814256883646-0.0011218211668229162j)
(794.3301391601562-13.850744247436523j),(369.1614685058594-13.015466690063477j),(2.15036446657626+0.03829558078204067j),(0.016924256624661155+0.19542367183799494j),(0.043806665897691735-0.0009941519547431042j)
(794.6100463867188-15.842679977416992j),(369.8097229003906-9.54867935180664j),(2.148373549734727+0.01263203720081963j),(-0.2237703812843855-0.013654424398461165j),(0.043545485383131334-0.0011043487097400643j)
(794.47607421875-19.29521942138672j),(370.1973571777344-5.479549407958984j),(2.146389147354841-0.020351236694895684j),(-0.017415340224403702-0.24639888039058555j),(0.04291727941561836-0.0011039305002760887j)
(793.3004150390625-35.807735443115234j),(370.6957092285156-18.022750854492188j),(2.1396699518592164+0.007431979765345475j),(0.21993415510841266-0.14434124722588268j),(0.041880603579938544-0.0009302397355471939j)
(795.0794067382812-38.71385192871094j),(368.3443603515625-15.587010383605957j),(2.159103297249381-0.013736836938069633j),(0.27110387810323283+0.0054638941418587725j),(0.04052971764883692-0.0009351820265670252j)
(795.4179077148438-42.04212951660156j),(367.68072509765625-12.410162925720215j),(2.1647318752508875-0.0412788955695381j),(0.26907080288302254+0.02824583318286788j),(0.040220354839246575-0.00044881050635480363j)
(796.0136108398438-47.49523162841797j),(367.7657165527344-6.880821704864502j),(2.1661164647069495-0.0886177503120382j),(0.24476304380982034-0.09078617974937889j),(0.03856820908680244-0.00034179929790817165j)
(797.4329223632812-56.605918884277344j),(368.9678039550781+0.9976310729980469j),(2.1608227915960625-0.1592594860975192j),(0.05261674493839303-0.23737944910553357j),(0.03995800019649313+0.0001353927482339489j)
(799.8709106445312-71.2777099609375j),(364.2109069824219+17.75511932373047j),(2.1814502956265023-0.30204921969534154j),(-0.20827704474387362-0.06432984947863606j),(0.039291144033612835+0.0001508288034941825j)
(809.0029296875-87.67644500732422j),(355.51190185546875+35.71736145019531j),(2.2283307223598343-0.47049490600859395j),(0.003867170924919933+0.18755562638578596j),(0.03984487941109942+0.0006953046361463453j)
(825.3994140625-105.06598663330078j),(338.13134765625+53.47142028808594j),(2.333567020269311-0.6797510231976536j),(0.1275948987062425-0.0877967695288964j),
(847.4656982421875-118.75367736816406j),(315.58441162109375+69.31842041015625j),(2.4829378472517027-0.9216773585936026j),(-0.11753283818911593-0.03875168470652434j),
(872.8607177734375-125.06391906738281j),(288.9710693359375+83.61747741699219j),(2.671648849117374-1.205866238358596j),(0.01430334526972269+0.0981740538714005j),
(893.8470458984375-112.8968734741211j),(265.2353210449219+91.10009002685547j),(2.8836334508191377-1.4160864358807748j),(0.08695526106956158-0.008952555518548875j),
(906.212646484375-73.90836334228516j),(239.55384826660156+102.4612808227539j),(3.0863365340014095-1.6286040090324083j),(0.07091393080755169-0.06441706464586403j),
(911.4517211914062-13.43321418762207j),(218.49905395507812+123.23832702636719j),(3.138365686367038-1.8315875685884242j),(0.13314999509200878-0.001969904560025277j),
(914.0582885742188+110.31063079833984j),(178.10128784179688+143.55975341796875j),(3.4135855013164154-2.132173588655432j),(-0.18067207643699748+0.10650586719597152j),
(885.0086059570312+281.9543151855469j),(134.90615844726562+155.73895263671875j),(3.8465928788983703-2.3505971457774724j),(0.030811839155604842+0.3358466428400399j),
(808.4508666992188+441.5314636230469j),(94.25035095214844+157.35926818847656j),(4.329783080664154-2.544287962247061j),(-0.47485973461203057-0.23343600225722227j),
