Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(882.76171875-46.38249206542969j),(273.83087158203125-71.7617416381836j),(3.058111045677211+0.6320429895118181j),(0.1020432677834894-0.11236922871582487j),(0.13349329863111076-0.001876543310137755j)
(877.018798828125-54.9322509765625j),(281.8166198730469-62.582237243652344j),(3.0070175869112434+0.4728381069341482j),(0.15201036006734672-0.11294954977109191j),(0.12753218817794498-0.001575465750952949j)
(879.059326171875-61.75184631347656j),(280.7796630859375-55.82962417602539j),(3.0537747572788976+0.3872760922515813j),(0.1941920287816034-0.10134643231295556j),(0.1260178069224599-0.0002602841298528626j)
(880.4829711914062-66.17146301269531j),(275.89495849609375-49.54582977294922j),(3.133390669596613+0.32285830158272727j),(0.22686868316429873-0.08394397880058982j),(0.12634569725559533-0.0024877338803604818j)
(876.7846069335938-65.6467514038086j),(280.92926025390625-44.9483528137207j),(3.0795678985245387+0.25905010018218244j),(0.25060492387423405-0.06521642765634358j),(0.12589947606970842-0.00014021512023948524j)
(877.0599975585938-68.88230895996094j),(282.9455871582031-40.74399185180664j),(3.0711219307942192+0.1987924905602921j),(0.26685877606494585-0.04785315087187145j),(0.1242652012313805-0.002720130833686375j)
(874.251708984375-69.53267669677734j),(281.847900390625-42.55662155151367j),(3.0691349842424223+0.2167102867663227j),(0.27723554380141535-0.033195560872445525j),(0.12467774702163595+0.0002829433034030189j)
(874.11279296875-73.22541809082031j),(284.9788818359375-36.33797073364258j),(3.0504561213299937+0.1320166846327541j),(0.28316183952207874-0.02168581488221265j),(0.12417002316660082-0.0016852892117657794j)
(873.5240478515625-74.54065704345703j),(285.66204833984375-39.22407150268555j),(3.036473505670551+0.1559962099199141j),(0.28579076160190664-0.013224664114711394j),(0.12279830326101569-0.002228379838424267j)
(870.73193359375-75.67497253417969j),(285.7809143066406-33.002769470214844j),(3.036929840889067+0.08591239537974954j),(0.28601432979991553-0.007424790003903986j),(0.12511191333367302-0.0014663949044981658j)
(873.7697143554688-64.18449401855469j),(287.3894348144531-31.45252227783203j),(3.028536106640605+0.10811324836919527j),(0.2845134179332549-0.003777180734413394j),(0.1214479078639102-0.002640059857641306j)
(872.1885986328125-63.81194305419922j),(289.4705505371094-31.682722091674805j),(3.001222523920357+0.10804192705756753j),(0.2818111320432616-0.001753745720622098j),(0.12159374530244932-0.003443738696070573j)
(871.5393676757812-66.17549896240234j),(287.0152893066406-30.3443546295166j),(3.0271014073612226+0.08947237516200579j),(0.2783161963179132-0.0008660471695927252j),(0.12181877108571128-0.002797369900967782j)
(868.927978515625-65.46488189697266j),(290.9017333984375-31.9786434173584j),(2.9757932398550646+0.10208584410001877j),(0.2743534946679325-0.0006949449026952563j),(0.11981756314423779-0.002395847923992806j)
(868.8978271484375-65.48621368408203j),(290.01611328125-33.09944152832031j),(2.982948998425547+0.11464098285816009j),(0.2701835577151335-0.0009015799814882774j),(0.12166131185445138-0.003036001979175378j)
(870.3242797851562-43.767845153808594j),(291.3396301269531-24.09355926513672j),(2.9793660546394296+0.09616160851160228j),(0.2660142144283845-0.001226929555228581j),(0.11667476580686192-0.0024731115398335833j)
(869.0726318359375-44.723724365234375j),(293.4811706542969-23.49590492248535j),(2.9545184652277783+0.08414632029178624j),(0.262007509486702-0.0014849414062595525j),(0.11864397291592851-0.0015331665376960382j)
(869.9759521484375-43.452125549316406j),(291.8531188964844-24.680328369140625j),(2.9722047970386924+0.10245860977946086j),(0.2582842700955057-0.0015526851574892365j),(0.11287798991061153-0.004067423511547294j)
(867.59716796875-44.52227020263672j),(296.68890380859375-23.316659927368164j),(2.9180363591034832+0.07926346734371398j),(0.25492788748398887-0.0013597978275032765j),(0.11658332721604572-0.002183012276534051j)
(866.4509887695312-44.10192108154297j),(295.7488098144531-22.18276596069336j),(2.924418004083743+0.07022770129595864j),(0.25198818437018017-0.000878614571530643j),(0.11577990860323752-0.0032454602766958615j)
(862.3402709960938-42.800228118896484j),(299.2089538574219-26.165584564208984j),(2.8726083216527614+0.1081626984217221j),(0.2494857396909088-0.00011569299629231879j),(0.1122931532064586-0.002750307485721607j)
(865.9463500976562-2.8675498962402344j),(298.58282470703125-7.831371307373047j),(2.898446042123696+0.06641794380997845j),(0.24741672467414363+0.0008950689265614486j),(0.11093232553832715-0.0024542641242071956j)
(865.3888549804688-1.511911392211914j),(298.418212890625-9.549056053161621j),(2.8971153786443953+0.08763810190273268j),(0.2457581266139608+0.0020978721648151305j),(0.11097731642070913-0.003213739096026838j)
(863.1599731445312-2.8561363220214844j),(302.15875244140625-8.135332107543945j),(2.854828975543217+0.06741107229125162j),(0.24447315197485892+0.0034193727154702377j),(0.11047695754903417-0.002665867508068184j)
(861.8375854492188-2.785564422607422j),(303.0779113769531-7.691272735595703j),(2.8420202487507273+0.06293163478646811j),(0.24351657322368478+0.004772399729507683j),(0.10831920898460319-0.0021187958757348073j)
