Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(822.12158203125-24.400135040283203j),(336.5464172363281-93.38290405273438j),(2.2868651118244894+0.5620442250791868j),(0.1572778301839819-0.12754177031722108j),(0.08720043033280953-0.0017485648627191357j)
(816.08935546875-36.756317138671875j),(343.7721862792969-80.7347412109375j),(2.273634419951566+0.427041439719985j),(0.1761332429265629-0.10068876960478758j),(0.08563088492086712-0.0015594181322590884j)
(817.6883544921875-45.44562530517578j),(343.6152038574219-71.50079345703125j),(2.3072807786782246+0.34785067644466067j),(0.18754869820660422-0.07685157592448132j),(0.08640952581809459-0.0011589360385915813j)
(814.8792724609375-50.999977111816406j),(343.7918701171875-67.39947509765625j),(2.3105470716140077+0.3046310625893961j),(0.19387138698199646-0.056910361820953256j),(0.08604333059399821-0.001860541517563156j)
(813.6080932617188-50.601661682128906j),(346.7414245605469-60.819034576416016j),(2.301238305375003+0.2577062446296869j),(0.19690392584529176-0.04095071577878621j),(0.08655418154729011-0.0006546094066031715j)
(813.9835815429688-56.78204345703125j),(346.7728271484375-55.43424987792969j),(2.314344721746501+0.206221233480099j),(0.1979270876098426-0.028643957939297793j),(0.08579727286290922-0.0011132846543782436j)
(812.3195190429688-58.431026458740234j),(347.01544189453125-53.44861602783203j),(2.3119616497968254+0.18771534683497298j),(0.19779884095007205-0.01948219148830619j),(0.0879861840612941-0.0010562374829762658j)
(811.6026000976562-63.108978271484375j),(347.85687255859375-47.87017822265625j),(2.3142898232548554+0.1370577722841295j),(0.19706550621701444-0.012911093907856304j),(0.08474821773770419-0.0008857555133590767j)
(811.3223266601562-62.922607421875j),(349.5191955566406-47.35453414916992j),(2.3033625499229347+0.13204440183283334j),(0.19605813826636992-0.008398334934728803j),(0.08407182632867405-0.000852213099639864j)
(812.3377075195312-66.2510986328125j),(347.6894836425781-44.117862701416016j),(2.323162088643632+0.10423624852674129j),(0.19496649569066785-0.00546465330553769j),(0.0840318445342528-0.0007634533915721642j)
