Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(912.54443359375-51.773765563964844j),(245.93667602539062-66.74696350097656j),(3.5091448442064723+0.7418616865956517j),(0.021264131355434035+0.06963371539490726j),(0.19029953337463554-0.014181630034773294j)
(905.2968139648438-59.27461624145508j),(250.48672485351562-59.02479553222656j),(3.4768550269549716+0.5826498027195065j),(0.011910570229732648-0.05440985969249615j),(0.18274764586472472-0.011181060527258771j)
(908.3391723632812-62.97650146484375j),(250.01109313964844-55.2109489440918j),(3.517292321589239+0.5248428926734557j),(0.0912467454111097-0.12631195828948555j),(0.18149455086409785-0.01048141044723847j)
(904.4774169921875-62.14646911621094j),(252.00840759277344-56.75704574584961j),(3.4686730394739747+0.5346058353748036j),(0.18814630089114648-0.13508675106649665j),(0.17941909743887346-0.012372038350077167j)
(900.4654541015625-61.346099853515625j),(256.2439270019531-50.90660858154297j),(3.426423293171679+0.4413040765090779j),(0.2668718900665918-0.10499474847783069j),(0.17374357492400067-0.013089669546225929j)
(899.3458251953125-61.00498962402344j),(258.90972900390625-48.23683547973633j),(3.3994886941166036+0.39772776258921216j),(0.31883233529345695-0.061263412773896644j),(0.1714160823298047-0.014979857297948497j)
(896.1162719726562-61.049556732177734j),(261.1158752441406-48.57568359375j),(3.359115714945247+0.39109757419503155j),(0.3477189830319866-0.019878875317239524j),(0.16616395071183251-0.015824149929985414j)
(894.5167236328125-62.11772918701172j),(265.1176452636719-49.382633209228516j),(3.3030782726495445+0.3809515338451601j),(0.3601625696099214+0.011845880896810209j),(0.15507370471827134-0.014659520317731201j)
(891.6000366210938-61.20551300048828j),(267.6836853027344-51.339107513427734j),(3.254922276317605+0.39561354503718205j),(0.36186192833826897+0.03214628713698658j),(0.1536125267581891-0.014806188231305296j)
(887.3772583007812-58.37976837158203j),(271.1541748046875-51.454505920410156j),(3.198281021838739+0.39160821137362456j),(0.3567239595515259+0.042131132147397554j),(0.15308872239330748-0.01594983365150081j)
(880.5748291015625-48.57074737548828j),(280.5529479980469-48.919254302978516j),(3.0753949297662553+0.3631231822826796j),(0.34717816829520287+0.044087353052745124j),(0.14531445884894986-0.013987228842882019j)
