Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(848.2886962890625-35.554622650146484j),(309.63983154296875-84.05318450927734j),(2.580609077074545+0.5856926976991644j),(0.1656958834597143-0.12846440563986858j),(0.08226533761230344-0.0005895697164873716j)
(840.8960571289062-44.41453552246094j),(315.38665771484375-72.87484741210938j),(2.561990963005663+0.45116101615950827j),(0.18811549090660756-0.10434030435682252j),(0.0818191470314814-0.0013891724244035244j)
(841.8739624023438-53.14740753173828j),(316.0194396972656-65.17727661132812j),(2.588570439072369+0.3657008066158803j),(0.20328397315551924-0.08187842920934661j),(0.08057497015407293-0.00020985644344819339j)
(840.3618774414062-60.010536193847656j),(318.2338562011719-58.764984130859375j),(2.5873024171011196+0.28919691445606416j),(0.21308145680952242-0.062349869513288345j),(0.08119579726291179-0.0006008427311933589j)
(839.7572631835938-56.73658752441406j),(318.5006408691406-54.45262908935547j),(2.591308504418804+0.2648879232788061j),(0.21909264745859883-0.04619852761605577j),(0.08009239675706709-0.0004274977625402874j)
(840.04931640625-63.904205322265625j),(320.6223449707031-47.14796829223633j),(2.5932901980989733+0.18203397119937184j),(0.22253105923193478-0.0333723944890976j),(0.08182866369045058-0.0011963949024094073j)
(838.4320068359375-63.747711181640625j),(319.9834899902344-45.573333740234375j),(2.5959513531106633+0.17050394134006638j),(0.2242687011949325-0.023553800594484628j),(0.08256794098216699-0.0010883657248610917j)
(837.3711547851562-67.61923217773438j),(322.4317932128906-43.012298583984375j),(2.5791282521504337+0.13433849639495823j),(0.2249041538366645-0.01630594148095866j),(0.07886530081592166-0.0007511225829968885j)
(837.4796142578125-67.88804626464844j),(321.306396484375-43.33513641357422j),(2.5879046186971797+0.13774750174967318j),(0.22483474949188198-0.011160011210908947j),(0.08046113012819787-0.0005103858333111084j)
(836.7279663085938-69.13685607910156j),(322.40478515625-41.490753173828125j),(2.5801373566140557+0.11760056886367387j),(0.2243182468072263-0.007663827423365889j),(0.07987235338501371-0.00034979643784295843j)
(835.36328125-59.91304397583008j),(325.9857177734375-35.341156005859375j),(2.5525010029680892+0.09293441559986731j),(0.22351984483254686-0.005406929399144804j),(0.08138151805025512-0.0009165673809662527j)
(834.9642944335938-61.57459259033203j),(324.51220703125-33.410850524902344j),(2.5653254152501996+0.074373508556494j),(0.222545282504265-0.004031891382931222j),(0.08000880805568165-0.0009623981157285911j)
(834.0570678710938-64.19286346435547j),(325.63421630859375-32.25358200073242j),(2.55578299959133+0.056014669759874326j),(0.22146264654473619-0.0032378088751834366j),(0.07883071422549426-0.0011788181927168432j)
