Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(1154.2119140625-117.81404113769531j),(2.5186924934387207+1.388474464416504j),(331.6769201175463-229.6187314107671j),(-92057.1558746104-40755.36980774437j),(-305.0306677934285+723.9709250860378j)
(1155.1280517578125-117.82060241699219j),(1.1570054292678833-0.0033388137817382812j),(998.6629274029923-98.95048888760296j),(66687.26089298542+28302.92483561325j),(0.9781230174849737+4.13019218647104j)
(1154.0484619140625-117.37235260009766j),(-0.21899914741516113-2.1870241165161133j),(0.8198111628710442+527.7618985283232j),(49678.90489599435-4327.025947215862j),(-27.610570311053426+439.94112030247544j)
(1154.7921142578125-117.7146224975586j),(-1.3387689590454102+0.29068470001220703j),(-841.9745009392019-94.88902612177468j),(-31170.30529854533-7917.103057037945j),(909.1950255025985+1348.5972748665165j)
(1155.3829345703125-110.47732543945312j),(1.7888514995574951-1.5813884735107422j),(393.1946824738938+285.83491329322874j),(8805.130491494972+16394.03291688559j),(64.72098691830087-68.36352592279528j)
(1154.96240234375-109.95994567871094j),(0.4160603880882263+1.1579265594482422j),(233.31034123605772-913.608209943962j),(-6442.9020125817915+5640.602074566732j),(-24.85118098423504-3697.4904557500936j)
(1154.522705078125-110.18634033203125j),(0.3382781744003296-0.9913959503173828j),(455.47162225599+1009.1291939309738j),(-1345.3054778106239-494.5809125216551j),(284.1527133187904+33.10152862361396j)
(1155.2645263671875-110.33526611328125j),(-1.642078161239624-2.8288955688476562j),(-148.13507915075044+322.39265316949974j),(132.26179093397772+3308.074362112845j),(-193.31322731590538+437.46563483399376j)
(1154.794189453125-110.16119384765625j),(0.5021020174026489+0.5181703567504883j),(1004.10150609783-1255.6349260204056j),(6131.514635977336+378.4573199942111j),(426.10990494704805+529.6440463156408j)
(1155.880126953125-110.50384521484375j),(0.6533133387565613+1.709120750427246j),(169.1464650951209-611.6446043040777j),(838.1581830556119+7437.701584677364j),(662.9166575749318-745.8888401293107j)
(1156.362548828125-95.56590270996094j),(2.037579298019409+0.6707239151000977j),(498.1054570181684-210.86646561022212j),(6733.614150664401-3746.056087621418j),(137.90147450342755-424.0185978895727j)
(1157.4024658203125-96.83960723876953j),(0.6175885796546936+1.2810583114624023j),(292.08096523918294-762.6636419373858j),(7035.65373410007+1138.9632138955076j),(-5368.632341725502+21205.292496703296j)
(1156.41748046875-97.26192474365234j),(-0.38784629106521606+1.1426897048950195j),(-384.3332453520585-881.565006152255j),(-632.5771159880439+5993.392207106679j),(-365.7014831562345-2619.86154188977j)
(1156.017578125-95.93014526367188j),(-0.8349704742431641-0.5877828598022461j),(-871.6653843908312+728.5049429357338j),(4248.510950034515-1859.8704214957907j),(193.25978978818807-130.58683183288514j)
(1156.668701171875-96.4213638305664j),(-0.14101338386535645-0.24809741973876953j),(-1709.0965783975423+3690.740557735219j),(-768.8856860547256-3059.4501329037457j),(3981.7685876496184+976.8360563076936j)
(1159.376220703125-66.78248596191406j),(0.6671951413154602-0.1117706298828125j),(1706.5620074712906+185.79425548996667j),(-1725.9799923871703+166.10769625566078j),(658.3459752343581-851.057042618568j)
