Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(855.1180419921875-34.78184509277344j),(303.81060791015625-82.9003677368164j),(2.6486686477606205+0.6082531518261075j),(0.16062362343036088-0.1275790109047074j),(0.0907292704369739-0.0007517238285881192j)
(847.1309814453125-45.98677444458008j),(310.727783203125-72.3188247680664j),(2.6188663012190543+0.4615183013439421j),(0.18678933710952897-0.10581857582046757j),(0.08892327605018033-0.0005352507323405608j)
(851.2626953125-53.81343078613281j),(309.42730712890625-65.7973861694336j),(2.6674583573559945+0.3933019292088642j),(0.20535549945936196-0.0842970689962023j),(0.08562196186648074-0.0007119504208688311j)
(848.177734375-59.90960693359375j),(309.8055725097656-56.13698959350586j),(2.68466700192059+0.2930854854535866j),(0.2179353801792054-0.06484603173698222j),(0.0863317110925353-0.0016521119209888522j)
(846.9676513671875-59.86722183227539j),(312.0950012207031-50.10559844970703j),(2.675645311569975+0.2377403913964677j),(0.2260639887344006-0.048323531451570624j),(0.08681858770152702-0.000844555873656778j)
(842.7296142578125-63.33751678466797j),(314.3914489746094-47.308773040771484j),(2.6508026432265503+0.19742491102112256j),(0.2310076499070424-0.03495122788555437j),(0.08770272670853026-0.0007522573463684375j)
(844.4230346679688-62.34648132324219j),(314.6709899902344-47.55242919921875j),(2.6528696497845847+0.20276389277217977j),(0.2337287380210615-0.024574581212096776j),(0.08749275517556758-0.0006720712502695242j)
(843.4945678710938-67.561279296875j),(315.166748046875-42.94719696044922j),(2.656231551849126+0.14759304597079725j),(0.2349214361890373-0.016842021331404805j),(0.08616978031563727-0.0009085173734193991j)
(842.7427978515625-69.69315338134766j),(315.4058837890625-40.84502410888672j),(2.6560040873453907+0.12298882041629716j),(0.23507040866703094-0.01131943503905592j),(0.08573210840018644-0.0009154832626933418j)
(842.9580078125-71.04383850097656j),(318.154052734375-39.519996643066406j),(2.6365835464833256+0.1042071729725493j),(0.23450859624855366-0.007559148139440982j),(0.0858385008075356-0.0019857105716116026j)
(841.5109252929688-61.74797058105469j),(317.9776306152344-35.14024353027344j),(2.6357175832575805+0.09708792128524456j),(0.23346459225735208-0.0051390979390510344j),(0.08417893453233746-0.0015559236271440323j)
(841.1959228515625-63.676902770996094j),(319.27752685546875-34.79698944091797j),(2.6252391985689743+0.08667543304424231j),(0.2320975079544779-0.0036833006441526197j),(0.08317460415051027-0.0003821040568962265j)
(840.1952514648438-60.71855926513672j),(318.9454650878906-35.9840087890625j),(2.6223896950237693+0.10548992931965326j),(0.23052064304998338-0.0028708913470799325j),(0.08364824348806997-0.0006016215064374727j)
