Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(811.4658203125-16.417236328125j),(346.78338623046875-100.7741928100586j),(2.1704492041536425+0.583384436188764j),(0.1391627887708832-0.11903313039742235j),(0.07817473507574209-0.0009783217024969984j)
(801.7445068359375-32.47818374633789j),(357.0738830566406-88.34245300292969j),(2.1370147120810183+0.43775516899804745j),(0.15902160930871506-0.09521020218859463j),(0.07647787269460668-0.0008124339061116387j)
(801.1725463867188-39.992897033691406j),(356.7701721191406-77.10037994384766j),(2.1685745198016417+0.3565461249857037j),(0.17142205787406695-0.07328187600805044j),(0.07624272654660516-0.0005402759941450598j)
(802.032958984375-49.803558349609375j),(354.3921203613281-68.58338928222656j),(2.2076398574573277+0.2866989968223709j),(0.17849439494452166-0.05451629893213126j),(0.07569048002994395-0.0008776788162229883j)
(801.4295043945312-51.00726318359375j),(358.2359313964844-62.08292007446289j),(2.1958810518320098+0.23816551376554j),(0.18199299236746086-0.03928012806281006j),(0.07742438477181886-0.00075143904478832j)
(800.1516723632812-54.4289665222168j),(359.31329345703125-55.78700256347656j),(2.197439460817377+0.18969405127126943j),(0.1832278143928583-0.02742870111604298j),(0.07496735953755512-0.0005497942377019951j)
(798.756591796875-58.34495162963867j),(360.0936279296875-53.298301696777344j),(2.194105721361155+0.16272755893790827j),(0.18311432109037276-0.018566710092038623j),(0.0741861034446081-0.0007680241806511151j)
(799.3395385742188-59.77289581298828j),(358.79168701171875-49.82309341430664j),(2.2084141935510564+0.14007328672624791j),(0.18226116047594232-0.012205774965730512j),(0.07482365082342445-0.001211180752694859j)
(794.8233032226562-62.75859069824219j),(362.0367431640625-48.22074890136719j),(2.179839323012336+0.11699059485481045j),(0.1810568565113069-0.007851713002652461j),(0.07463265635393915-0.000612288001256428j)
(794.8069458007812-63.78740692138672j),(364.9717712402344-45.973663330078125j),(2.165378598845882+0.09798834480426158j),(0.17974067112475448-0.005048224465955212j),(0.07545093671820093-0.00024157885322938187j)
(795.7232666015625-54.36318588256836j),(363.4311218261719-41.86992645263672j),(2.177802456300539+0.10131560171866157j),(0.17845477285921665-0.0033954136441274327j),(0.07589419744497691-0.0008658502857575692j)
(795.1187744140625-58.623390197753906j),(365.8546142578125-39.015933990478516j),(2.165776240874149+0.07072862182381513j),(0.17727991551546363-0.002554683939484326j),(0.0749684405649843-0.00047713610905727923j)
(796.26806640625-59.921661376953125j),(365.11260986328125-36.472354888916016j),(2.1755684972794636+0.053206721477638205j),(0.17625838900710736-0.0022467899627741914j),(0.0731144711638976-0.0007090494954198368j)
(794.2918090820312-59.19464111328125j),(364.42193603515625-39.03469467163086j),(2.172071768465938+0.07022496354661556j),(0.1754079722547293-0.00224685506498187j),(0.07491990007228932-0.0011237206017070346j)
(794.0795288085938-61.16680908203125j),(365.95697021484375-35.925018310546875j),(2.165411506644088+0.045430584186621825j),(0.17472998730514383-0.0023784135446906166j),(0.07577278912677106+0.0005025638510344493j)
(791.7879638671875-40.84511947631836j),(369.57086181640625-27.355968475341797j),(2.1389138664500145+0.04780393329422211j),(0.17421379491475847-0.0025075409249224277j),(0.07497937186378248-0.0013358237464338436j)
(794.5987548828125-38.573509216308594j),(368.4401550292969-27.769397735595703j),(2.152320433181092+0.0575266638498223j),(0.17383938187528694-0.0025375695556856697j),(0.07379463178759192-0.0010907436825369795j)
